Google - Google Chrome|2016-07-24|23:41:45|2016-07-24|23:41:53|0:00:08|Google Chrome|Applications|0|33
|2016-07-24|23:41:53|2016-07-24|23:42:05|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|33
Archivos de programa|2016-07-24|23:42:05|2016-07-24|23:42:14|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
Google - Google Chrome|2016-07-24|23:42:14|2016-07-24|23:42:20|0:00:06|Google Chrome|Applications|0|33
conexion remota - Buscar con Google - Google Chrome|2016-07-24|23:42:20|2016-07-24|23:42:26|0:00:06|Google Chrome|Applications|0|33
conexion remota de ubuntu a windows 7 - Buscar con Google - Google Chrome|2016-07-24|23:42:26|2016-07-24|23:42:45|0:00:19|Google Chrome|Applications|0|33
Documento1|2016-07-24|23:41:33|2016-07-24|23:41:45|0:00:12|Documento1|Documents|0|33
https://www.google.com.ec/?gfe_rd=cr&ei=KpiVV9eMLIHF8geKzYvwBg&gws_rd=ssl|2016-07-24|23:41:45|2016-07-24|23:41:53|0:00:08|www.google.com.ec|Documents|0|33
https://www.google.com.ec/?gfe_rd=cr&ei=KpiVV9eMLIHF8geKzYvwBg&gws_rd=ssl|2016-07-24|23:42:14|2016-07-24|23:42:20|0:00:06|www.google.com.ec|Documents|0|33
https://www.google.com.ec/?gfe_rd=cr&ei=KpiVV9eMLIHF8geKzYvwBg&gws_rd=ssl|2016-07-24|23:42:20|2016-07-24|23:42:26|0:00:06|www.google.com.ec|Documents|0|33
https://www.google.com.ec/?gfe_rd=cr&ei=KpiVV9eMLIHF8geKzYvwBg&gws_rd=ssl#q=conexion+remota+de+ubuntu+a+windows+7|2016-07-24|23:42:26|2016-07-24|23:42:45|0:00:19|www.google.com.ec|Documents|0|33
Windows 7 conexión a escritorio remoto de Ubuntu 14.04 - Google Chrome|2016-07-24|23:42:45|2016-07-24|23:43:13|0:00:28|Google Chrome|Applications|0|33
Conexión a Escritorio Remoto de Windows desde Ubuntu - Taringa! - Google Chrome|2016-07-24|23:43:13|2016-07-24|23:44:10|0:00:57|Google Chrome|Applications|0|33
http://www.programaloco.com/blog/MgDMxEDMwATy.html|2016-07-24|23:42:45|2016-07-24|23:43:13|0:00:28|www.programaloco.com|Documents|0|33
http://www.taringa.net/post/linux/4401062/Conexion-a-Escritorio-Remoto-de-Windows-desde-Ubuntu.html|2016-07-24|23:43:13|2016-07-24|23:44:10|0:00:57|www.taringa.net|Documents|0|33
Sistema operativo Microsoft® Windows®|2016-07-24|23:44:10|2016-07-24|23:44:21|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|33
ESET Endpoint Security|2016-07-24|23:44:21|2016-07-24|23:44:28|0:00:07|ESET Endpoint Security|Applications|0|33
ESET Endpoint Security|2016-07-24|23:44:28|2016-07-24|23:44:40|0:00:12|ESET Endpoint Security|Applications|0|33
Papelera de reciclaje|2016-07-24|23:44:40|2016-07-24|23:44:49|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
Menú Inicio|2016-07-24|23:44:49|2016-07-24|23:44:55|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|33
Entra a Hotmail, Outlook, ultimas noticias, famosos, videos en MSN - Internet Explorer|2016-07-24|23:44:55|2016-07-24|23:45:01|0:00:06|Internet Explorer|Applications|0|33
Menú Inicio|2016-07-24|23:45:01|2016-07-24|23:45:12|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-24|23:45:12|2016-07-24|23:45:40|0:00:28|Sistema operativo Microsoft® Windows®|Applications|0|33
http://www.msn.com/es-xl/?ocid=iehp|2016-07-24|23:44:55|2016-07-24|23:45:01|0:00:06|www.msn.com|Documents|0|33
Microsoft Visual Studio|2016-07-24|23:45:40|2016-07-24|23:46:36|0:00:56|Microsoft® Visual Studio® 2015|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-24|23:46:36|2016-07-24|23:46:44|0:00:08|Google Chrome|Applications|0|33
GitHub - wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-24|23:46:44|2016-07-24|23:46:54|0:00:10|Google Chrome|Applications|1|33
Commits · wjvelez/Practica_JSP · GitHub - Google Chrome|2016-07-24|23:46:54|2016-07-24|23:47:35|0:00:41|Google Chrome|Applications|1|33
https://github.com/wjvelez/Practica_JSP|2016-07-24|23:46:44|2016-07-24|23:46:54|0:00:10|github.com|Documents|1|33
https://github.com/wjvelez/Practica_JSP/commits/master|2016-07-24|23:46:54|2016-07-24|23:47:35|0:00:41|github.com|Documents|1|33
Microsoft Visual Studio Account Settings|2016-07-24|23:47:35|2016-07-24|23:47:48|0:00:13|Microsoft® Visual Studio® 2015|Applications|0|33
Commits · wjvelez/Practica_JSP · GitHub - Google Chrome|2016-07-24|23:47:48|2016-07-24|23:47:54|0:00:06|Google Chrome|Applications|1|33
INSERTS · wjvelez/Practica_JSP@0f72912 · GitHub - Google Chrome|2016-07-24|23:47:54|2016-07-24|23:48:41|0:00:47|Google Chrome|Applications|1|33
https://github.com/wjvelez/Practica_JSP/commits/master|2016-07-24|23:47:48|2016-07-24|23:47:54|0:00:06|github.com|Documents|1|33
https://github.com/wjvelez/Practica_JSP/commit/0f72912306c2856584d5c9274db6bc58cb208be7|2016-07-24|23:47:54|2016-07-24|23:48:41|0:00:47|github.com|Documents|1|33
Commits · wjvelez/Practica_JSP · GitHub - Google Chrome|2016-07-24|23:48:41|2016-07-24|23:48:48|0:00:07|Google Chrome|Applications|1|33
Cargar todos los usuarios desde una BDD · wjvelez/Practica_JSP@5a30482 · GitHub - Google Chrome|2016-07-24|23:48:48|2016-07-24|23:49:25|0:00:37|Google Chrome|Applications|1|33
Program Manager|2016-07-24|23:49:25|2016-07-24|23:49:34|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
https://github.com/wjvelez/Practica_JSP/commits/master|2016-07-24|23:48:41|2016-07-24|23:48:48|0:00:07|github.com|Documents|1|33
https://github.com/wjvelez/Practica_JSP/commit/5a30482f2d138a59bf047ea11c70a775431a61b4|2016-07-24|23:48:48|2016-07-24|23:49:25|0:00:37|github.com|Documents|1|33
Blast|2016-07-24|23:49:34|2016-07-24|23:49:38|0:00:04|Blast|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-26|19:42:51|2016-07-26|19:42:57|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|33
Menú Inicio|2016-07-26|19:42:57|2016-07-26|19:43:13|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-26|19:43:13|2016-07-26|19:43:25|0:00:12|Google Chrome|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|08:55:16|2016-07-27|08:55:28|0:00:12|Google Chrome|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|08:55:28|2016-07-27|08:55:33|0:00:05|Google Chrome|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-27|08:55:41|2016-07-27|08:55:55|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|33
Actividad reciente - Google Chrome|2016-07-27|08:55:55|2016-07-27|08:56:09|0:00:14|Google Chrome|Applications|0|33
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-27|08:56:09|2016-07-27|08:56:20|0:00:11|Google Chrome|Applications|0|33
http://sidweb.esp/|2016-07-27|08:55:28|2016-07-27|08:55:33|0:00:05|sidweb.esp|Documents|0|33
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-27|08:55:33|2016-07-27|08:55:41|0:00:08|auth.espol.edu.ec|Documents|0|33
https://www.sidweb.espol.edu.ec/|2016-07-27|08:55:55|2016-07-27|08:56:09|0:00:14|www.sidweb.espol.edu.ec|Documents|0|33
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-27|08:56:09|2016-07-27|08:56:20|0:00:11|www.sidweb.espol.edu.ec|Documents|0|33
PROCESAMIENTO DE AUDIO Y VIDEO - Google Chrome|2016-07-27|08:56:20|2016-07-27|08:57:26|0:01:06|Google Chrome|Applications|0|33
https://www.sidweb.espol.edu.ec/courses/32711|2016-07-27|08:56:20|2016-07-27|08:57:26|0:01:06|www.sidweb.espol.edu.ec|Documents|0|33
Nueva pestaña - Google Chrome|2016-07-27|08:57:26|2016-07-27|08:57:31|0:00:05|Google Chrome|Applications|0|33
GitHub - wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-27|08:57:31|2016-07-27|08:57:42|0:00:11|Google Chrome|Applications|1|33
Verificar la versión de Java - Google Chrome|2016-07-27|08:57:42|2016-07-27|08:57:48|0:00:06|Google Chrome|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-27|08:57:48|2016-07-27|08:58:22|0:00:34|Sistema operativo Microsoft® Windows®|Applications|0|33
https://github.com/wjvelez/Practica_JSP|2016-07-27|08:57:26|2016-07-27|08:57:31|0:00:05|github.com|Documents|1|33
https://github.com/wjvelez/Practica_JSP|2016-07-27|08:57:31|2016-07-27|08:57:42|0:00:11|github.com|Documents|1|33
http://java.com/es/download/installed8.jsp|2016-07-27|08:57:42|2016-07-27|08:57:48|0:00:06|java.com|Documents|0|33
GitHub|2016-07-27|08:58:22|2016-07-27|08:59:20|0:00:58|GitHub Desktop|Applications|1|33
Sistema operativo Microsoft® Windows®|2016-07-27|08:59:20|2016-07-27|09:03:07|0:03:47|Sistema operativo Microsoft® Windows®|Applications|0|33
GitHub - wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-27|09:03:07|2016-07-27|09:03:14|0:00:07|Google Chrome|Applications|1|33
https://github.com/wjvelez/Practica_JSP|2016-07-27|09:03:07|2016-07-27|09:03:14|0:00:07|github.com|Documents|1|33
PROCESAMIENTO DE AUDIO Y VIDEO - Google Chrome|2016-07-27|09:03:14|2016-07-27|09:03:19|0:00:05|Google Chrome|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-27|09:03:19|2016-07-27|09:03:28|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
https://www.sidweb.espol.edu.ec/courses/32711|2016-07-27|09:03:14|2016-07-27|09:03:19|0:00:05|www.sidweb.espol.edu.ec|Documents|0|33
Ejecutar|2016-07-27|09:38:56|2016-07-27|09:39:01|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|33
Jump List|2016-07-27|09:39:01|2016-07-27|09:39:06|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|09:39:06|2016-07-27|09:39:13|0:00:07|Google Chrome|Applications|0|33
install nodejs - Buscar con Google - Google Chrome|2016-07-27|09:39:13|2016-07-27|09:39:22|0:00:09|Google Chrome|Applications|1|33
cmd.exe|2016-07-27|09:39:41|2016-07-27|09:39:50|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|33
Chocolatey - Google Chrome|2016-07-27|09:39:50|2016-07-27|09:40:07|0:00:17|Google Chrome|Applications|0|33
Node.js - Google Chrome|2016-07-27|09:40:07|2016-07-27|09:40:38|0:00:31|Google Chrome|Applications|1|33
https://www.google.com.ec/search?q=install+nodejs&oq=install+nodejs&aqs=chrome..69i57.3766j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|09:39:13|2016-07-27|09:39:22|0:00:09|www.google.com.ec|Documents|1|33
https://nodejs.org/en/download/package-manager/|2016-07-27|09:39:22|2016-07-27|09:39:27|0:00:05|nodejs.org|Documents|1|33
https://nodejs.org/en/download/package-manager/#windows|2016-07-27|09:39:27|2016-07-27|09:39:41|0:00:14|nodejs.org|Documents|1|33
https://chocolatey.org/|2016-07-27|09:39:50|2016-07-27|09:40:07|0:00:17|chocolatey.org|Documents|0|33
https://nodejs.org/en/#download|2016-07-27|09:40:07|2016-07-27|09:40:38|0:00:31|nodejs.org|Documents|1|33
Sistema operativo Microsoft® Windows®|2016-07-27|09:40:38|2016-07-27|09:40:45|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|33
Node.js - Google Chrome|2016-07-27|09:40:45|2016-07-27|09:40:50|0:00:05|Google Chrome|Applications|1|33
Node.js Setup|2016-07-27|09:40:50|2016-07-27|09:41:28|0:00:38|Windows Installer - Unicode|Applications|1|33
https://nodejs.org/en/#download|2016-07-27|09:40:45|2016-07-27|09:40:50|0:00:05|nodejs.org|Documents|1|33
Menú Inicio|2016-07-27|09:41:28|2016-07-27|09:41:37|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
Node.js Setup|2016-07-27|09:41:37|2016-07-27|09:42:27|0:00:50|Windows Installer - Unicode|Applications|1|33
Menú Inicio|2016-07-27|09:42:27|2016-07-27|09:42:32|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|33
cmd.exe|2016-07-27|09:42:32|2016-07-27|09:43:08|0:00:36|Sistema operativo Microsoft® Windows®|Applications|1|33
install nodejs - Buscar con Google - Google Chrome|2016-07-27|09:43:08|2016-07-27|09:43:13|0:00:05|Google Chrome|Applications|1|33
https://www.google.com.ec/search?q=install+nodejs&oq=install+nodejs&aqs=chrome..69i57.3766j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|09:43:08|2016-07-27|09:43:13|0:00:05|www.google.com.ec|Documents|1|33
Node.js Tutorial - Google Chrome|2016-07-27|09:43:13|2016-07-27|09:43:19|0:00:06|Google Chrome|Applications|1|33
cmd.exe|2016-07-27|09:43:19|2016-07-27|09:43:50|0:00:31|Sistema operativo Microsoft® Windows®|Applications|1|33
Node.js Tutorial - Google Chrome|2016-07-27|09:43:50|2016-07-27|09:43:56|0:00:06|Google Chrome|Applications|1|33
cmd.exe|2016-07-27|09:43:56|2016-07-27|09:44:22|0:00:26|Sistema operativo Microsoft® Windows®|Applications|1|33
http://www.tutorialspoint.com/nodejs/|2016-07-27|09:43:13|2016-07-27|09:43:19|0:00:06|www.tutorialspoint.com|Documents|1|33
http://www.tutorialspoint.com/nodejs/|2016-07-27|09:43:50|2016-07-27|09:43:56|0:00:06|www.tutorialspoint.com|Documents|1|33
Node.js Tutorial - Google Chrome|2016-07-27|09:44:22|2016-07-27|09:44:48|0:00:26|Google Chrome|Applications|1|33
El Libro para Principiantes en Node.js» Un tutorial completo de node.js - Google Chrome|2016-07-27|09:44:48|2016-07-27|09:45:38|0:00:50|Google Chrome|Applications|1|33
http://www.tutorialspoint.com/nodejs/|2016-07-27|09:44:22|2016-07-27|09:44:48|0:00:26|www.tutorialspoint.com|Documents|1|33
http://www.nodebeginner.org/index-es.html|2016-07-27|09:44:48|2016-07-27|09:45:38|0:00:50|www.nodebeginner.org|Documents|1|33
Sistema operativo Microsoft® Windows®|2016-07-27|09:59:50|2016-07-27|09:59:56|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|33
Administrador de tareas de Windows|2016-07-27|09:59:56|2016-07-27|10:00:13|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|33
ManicTime|2016-07-27|10:00:13|2016-07-27|10:00:18|0:00:05|ManicTime|Applications|0|33
Espere mientras se abre la aplicación|2016-07-27|10:00:18|2016-07-27|10:00:25|0:00:07|ManicTime|Applications|0|33
ManicTime - STANDARD|2016-07-27|10:00:25|2016-07-27|10:02:28|0:02:03|ManicTime|Applications|0|33
Configuración|2016-07-27|10:02:28|2016-07-27|10:03:17|0:00:49|ManicTime|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|10:03:17|2016-07-27|10:03:23|0:00:06|Google Chrome|Applications|0|33
manic time - Buscar con Google - Google Chrome|2016-07-27|10:03:23|2016-07-27|10:03:33|0:00:10|Google Chrome|Applications|0|33
ManicTime, herramienta para gestionar el tiempo que pasamos frente al PC‏ - Google Chrome|2016-07-27|10:03:33|2016-07-27|10:09:42|0:06:09|Google Chrome|Applications|0|33
https://www.google.com.ec/search?q=manic+time&oq=manic+time&aqs=chrome..69i57.175711j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|10:03:23|2016-07-27|10:03:33|0:00:10|www.google.com.ec|Documents|0|33
http://www.genbeta.com/a-fondo/manictime-herramienta-para-gestionar-el-tiempo-que-pasamos-frente-al-pc|2016-07-27|10:03:33|2016-07-27|10:09:42|0:06:09|www.genbeta.com|Documents|0|33
Nueva pestaña - Google Chrome|2016-07-27|10:09:42|2016-07-27|10:09:48|0:00:06|Google Chrome|Applications|0|33
template system - Buscar con Google - Google Chrome|2016-07-27|10:09:48|2016-07-27|10:10:03|0:00:15|Google Chrome|Applications|0|33
template system para node.js - Buscar con Google - Google Chrome|2016-07-27|10:10:03|2016-07-27|10:10:10|0:00:07|Google Chrome|Applications|1|33
Utilización de motores de plantilla con Express - Google Chrome|2016-07-27|10:10:10|2016-07-27|10:10:34|0:00:24|Google Chrome|Applications|0|33
https://www.google.com.ec/search?q=template+system&oq=template+system&aqs=chrome..69i57.5208j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|10:09:48|2016-07-27|10:10:03|0:00:15|www.google.com.ec|Documents|0|33
https://www.google.com.ec/search?q=template+system&oq=template+system&aqs=chrome..69i57.5208j0j1&sourceid=chrome&ie=UTF-8#q=template+system+para+node.js|2016-07-27|10:10:03|2016-07-27|10:10:10|0:00:07|www.google.com.ec|Documents|1|33
http://expressjs.com/es/guide/using-template-engines.html|2016-07-27|10:10:10|2016-07-27|10:10:34|0:00:24|expressjs.com|Documents|0|33
GitHub|2016-07-27|10:10:34|2016-07-27|10:10:39|0:00:05|GitHub Desktop|Applications|1|33
cmd.exe|2016-07-27|10:10:39|2016-07-27|10:10:52|0:00:13|Sistema operativo Microsoft® Windows®|Applications|1|33
cmd.exe|2016-07-27|10:10:52|2016-07-27|10:11:00|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|33
Sistema operativo Microsoft® Windows®|2016-07-27|10:11:00|2016-07-27|10:16:08|0:05:08|Sistema operativo Microsoft® Windows®|Applications|0|33
untitled - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:16:08|2016-07-27|10:16:14|0:00:06|Sublime Text 2|Applications|1|33
html • - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:16:14|2016-07-27|10:16:21|0:00:07|Sublime Text 2|Applications|1|33
untitled|2016-07-27|10:16:08|2016-07-27|10:16:14|0:00:06|untitled|Documents|0|33
html|2016-07-27|10:16:14|2016-07-27|10:16:21|0:00:07|html|Documents|0|33
untitled • - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:16:21|2016-07-27|10:19:49|0:03:28|Sublime Text 2|Applications|1|33
untitled|2016-07-27|10:16:21|2016-07-27|10:19:49|0:03:28|untitled|Documents|0|33
Guardar como|2016-07-27|10:19:49|2016-07-27|10:19:57|0:00:08|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:19:57|2016-07-27|10:20:08|0:00:11|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:20:08|2016-07-27|10:21:18|0:01:10|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:19:57|2016-07-27|10:20:08|0:00:11|index.ejs|Documents|0|33
index.ejs|2016-07-27|10:20:08|2016-07-27|10:21:18|0:01:10|index.ejs|Documents|0|33
index.ejs|2016-07-27|10:21:18|2016-07-27|10:21:32|0:00:14|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:21:18|2016-07-27|10:21:32|0:00:14|index.ejs|Documents|0|33
untitled • - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:21:32|2016-07-27|10:21:54|0:00:22|Sublime Text 2|Applications|1|33
Guardar como|2016-07-27|10:21:54|2016-07-27|10:21:59|0:00:05|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:21:59|2016-07-27|10:22:04|0:00:05|Sublime Text 2|Applications|1|33
footer.ejs|2016-07-27|10:22:04|2016-07-27|10:22:09|0:00:05|Sublime Text 2|Applications|1|33
index.ejs|2016-07-27|10:22:09|2016-07-27|10:22:32|0:00:23|Sublime Text 2|Applications|1|33
untitled|2016-07-27|10:21:32|2016-07-27|10:21:54|0:00:22|untitled|Documents|0|33
index.ejs|2016-07-27|10:21:59|2016-07-27|10:22:04|0:00:05|index.ejs|Documents|0|33
footer.ejs|2016-07-27|10:22:04|2016-07-27|10:22:09|0:00:05|footer.ejs|Documents|0|33
index.ejs|2016-07-27|10:22:09|2016-07-27|10:22:32|0:00:23|index.ejs|Documents|0|33
untitled • - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:22:32|2016-07-27|10:24:01|0:01:29|Sublime Text 2|Applications|1|33
untitled|2016-07-27|10:22:32|2016-07-27|10:24:01|0:01:29|untitled|Documents|0|33
Node.js Packaging - Google Chrome|2016-07-27|10:24:01|2016-07-27|10:24:06|0:00:05|Google Chrome|Applications|1|33
express - Buscar con Google - Google Chrome|2016-07-27|10:24:06|2016-07-27|10:24:15|0:00:09|Google Chrome|Applications|0|33
express js - Buscar con Google - Google Chrome|2016-07-27|10:24:15|2016-07-27|10:24:23|0:00:08|Google Chrome|Applications|0|33
http://www.tutorialspoint.com/nodejs/nodejs_packaging.htm|2016-07-27|10:24:01|2016-07-27|10:24:06|0:00:05|www.tutorialspoint.com|Documents|1|33
https://www.google.com.ec/search?q=express&oq=express&aqs=chrome..69i57.1676j0j4&sourceid=chrome&ie=UTF-8|2016-07-27|10:24:06|2016-07-27|10:24:15|0:00:09|www.google.com.ec|Documents|0|33
https://www.google.com.ec/search?q=express+js&oq=express+js&aqs=chrome..69i57.1553j0j4&sourceid=chrome&ie=UTF-8|2016-07-27|10:24:15|2016-07-27|10:24:23|0:00:08|www.google.com.ec|Documents|0|33
Ejemplo Hello World de Express - Google Chrome|2016-07-27|10:24:23|2016-07-27|10:24:29|0:00:06|Google Chrome|Applications|0|33
untitled • - Sublime Text 2 (UNREGISTERED)|2016-07-27|10:24:29|2016-07-27|10:27:15|0:02:46|Sublime Text 2|Applications|1|33
http://expressjs.com/es/starter/hello-world.html|2016-07-27|10:24:23|2016-07-27|10:24:29|0:00:06|expressjs.com|Documents|0|33
untitled|2016-07-27|10:24:29|2016-07-27|10:27:15|0:02:46|untitled|Documents|0|33
app.js|2016-07-27|10:27:15|2016-07-27|10:27:28|0:00:13|Sublime Text 2|Applications|1|33
app.js|2016-07-27|10:27:15|2016-07-27|10:27:28|0:00:13|app.js|Documents|0|33
app.js|2016-07-27|10:27:28|2016-07-27|10:29:57|0:02:29|Sublime Text 2|Applications|1|33
app.js|2016-07-27|10:27:28|2016-07-27|10:29:57|0:02:29|app.js|Documents|0|33
Menú Inicio|2016-07-27|10:29:57|2016-07-27|10:30:04|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|33
Sistema|2016-07-27|10:30:04|2016-07-27|10:31:33|0:01:29|Sistema operativo Microsoft® Windows®|Applications|0|33
app.js|2016-07-27|10:31:33|2016-07-27|10:31:44|0:00:11|Sublime Text 2|Applications|1|33
Traductor de Google - Google Chrome|2016-07-27|10:31:44|2016-07-27|10:31:51|0:00:07|Google Chrome|Applications|0|33
Traductor de Google - Google Chrome|2016-07-27|10:31:51|2016-07-27|10:35:12|0:03:21|Google Chrome|Applications|0|33
app.js|2016-07-27|10:31:33|2016-07-27|10:31:44|0:00:11|app.js|Documents|0|33
https://translate.google.com.ec/translate?hl=es&sl=en&u=http://www.manictime.com/&prev=search|2016-07-27|10:31:44|2016-07-27|10:31:51|0:00:07|translate.google.com.ec|Documents|0|33
app.js|2016-07-27|10:35:12|2016-07-27|10:36:02|0:00:50|Sublime Text 2|Applications|1|33
app.js|2016-07-27|10:35:12|2016-07-27|10:36:02|0:00:50|app.js|Documents|0|33
app.js|2016-07-27|10:36:02|2016-07-27|10:38:22|0:02:20|Sublime Text 2|Applications|1|33
app.js|2016-07-27|10:36:02|2016-07-27|10:38:22|0:02:20|app.js|Documents|0|33
Documentos|2016-07-27|10:38:22|2016-07-27|10:38:44|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|33
Utilización de motores de plantilla con Express - Google Chrome|2016-07-27|10:38:44|2016-07-27|10:38:49|0:00:05|Google Chrome|Applications|0|33
Program Manager|2016-07-27|10:39:04|2016-07-27|10:39:14|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|33
http://expressjs.com/es/guide/using-template-engines.html|2016-07-27|10:38:44|2016-07-27|10:38:49|0:00:05|expressjs.com|Documents|0|33
https://nodejs.org/en/docs/|2016-07-27|10:38:49|2016-07-27|10:38:58|0:00:09|nodejs.org|Documents|1|33
http://sidwebe.espo/|2016-07-27|10:38:58|2016-07-27|10:39:04|0:00:06|sidwebe.espo|Documents|0|33
Program Manager|2016-07-27|19:41:06|2016-07-27|19:41:20|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|19:41:20|2016-07-27|19:43:06|0:01:46|Google Chrome|Applications|0|33
Sistema operativo Microsoft® Windows®|2016-07-27|19:43:06|2016-07-27|19:43:15|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|33
GitHub - Alfredleo7/AdmProyect: practica servlets - Google Chrome|2016-07-27|19:43:15|2016-07-27|19:43:24|0:00:09|Google Chrome|Applications|1|33
Descargas|2016-07-27|19:43:24|2016-07-27|19:43:36|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|33
https://github.com/Alfredleo7/AdmProyect|2016-07-27|19:43:15|2016-07-27|19:43:24|0:00:09|github.com|Documents|1|33
1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-27|19:43:36|2016-07-27|19:46:55|0:03:19|Adobe Reader|Applications|0|33
1469023255_706__PracticaServlets.pdf|2016-07-27|19:43:36|2016-07-27|19:46:55|0:03:19|1469023255_706__PracticaServlets.pdf|Documents|0|33
GitHub - Alfredleo7/AdmProyect: practica servlets - Google Chrome|2016-07-27|19:46:55|2016-07-27|19:47:50|0:00:55|Google Chrome|Applications|1|33
https://github.com/Alfredleo7/AdmProyect|2016-07-27|19:46:55|2016-07-27|19:47:50|0:00:55|github.com|Documents|1|33
palindormo - Buscar con Google - Google Chrome|2016-07-27|19:47:50|2016-07-27|19:48:00|0:00:10|Google Chrome|Applications|0|33
Nueva pestaña - Google Chrome|2016-07-27|19:48:00|2016-07-27|19:48:09|0:00:09|Google Chrome|Applications|0|33
el cuarto contacto - Buscar con Google - Google Chrome|2016-07-27|19:48:09|2016-07-27|19:48:15|0:00:06|Google Chrome|Applications|0|33
Palíndromo - Wikipedia, la enciclopedia libre - Google Chrome|2016-07-27|19:48:15|2016-07-27|19:50:09|0:01:54|Google Chrome|Applications|0|33
https://www.google.com.ec/search?q=palindormo&oq=palindormo&aqs=chrome..69i57.1621j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|19:47:50|2016-07-27|19:48:00|0:00:10|www.google.com.ec|Documents|0|33
https://www.google.com.ec/search?q=el+cuarto+contacto&oq=el+cuarto+contacto&aqs=chrome..69i57.3632j0j1&sourceid=chrome&ie=UTF-8|2016-07-27|19:48:09|2016-07-27|19:48:15|0:00:06|www.google.com.ec|Documents|0|33
https://es.wikipedia.org/wiki/Palíndromo|2016-07-27|19:48:15|2016-07-27|19:50:09|0:01:54|es.wikipedia.org|Documents|0|33
Juan Filloy - Wikipedia, la enciclopedia libre - Google Chrome|2016-07-27|19:50:09|2016-07-27|19:50:23|0:00:14|Google Chrome|Applications|0|33
Palíndromo - Wikipedia, la enciclopedia libre - Google Chrome|2016-07-27|19:50:23|2016-07-27|19:54:11|0:03:48|Google Chrome|Applications|0|33
https://es.wikipedia.org/wiki/Juan_Filloy|2016-07-27|19:50:09|2016-07-27|19:50:23|0:00:14|es.wikipedia.org|Documents|0|33
https://es.wikipedia.org/wiki/Palíndromo|2016-07-27|19:50:23|2016-07-27|19:54:11|0:03:48|es.wikipedia.org|Documents|0|33
