http://getbootstrap.com/components/#nav-pills)|2016-06-15|09:32:09|2016-06-15|09:32:17|0:00:08|getbootstrap.com|Documents|1|34
practica.docx|2016-06-15|09:32:17|2016-06-15|09:32:42|0:00:25|practica.docx|Documents|0|34
http://getbootstrap.com/components/#nav-pills)|2016-06-15|09:32:42|2016-06-15|09:32:57|0:00:15|getbootstrap.com|Documents|1|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|09:32:57|2016-06-15|09:33:10|0:00:13|Firefox|Applications|0|34
practica.html|2016-06-15|09:33:10|2016-06-15|09:33:58|0:00:48|Sublime Text 2|Applications|1|34
http://getbootstrap.com/components/#nav-pills|2016-06-15|09:32:57|2016-06-15|09:33:10|0:00:13|getbootstrap.com|Documents|1|34
practica.html|2016-06-15|09:33:10|2016-06-15|09:33:58|0:00:48|practica.html|Documents|0|34
practica.html|2016-06-15|09:33:58|2016-06-15|09:34:03|0:00:05|Sublime Text 2|Applications|1|34
bootstrap|2016-06-15|09:34:03|2016-06-15|09:34:12|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|34
practica.html - Google Chrome|2016-06-15|09:34:12|2016-06-15|09:34:24|0:00:12|Google Chrome|Applications|0|34
practica.html|2016-06-15|09:34:24|2016-06-15|09:34:37|0:00:13|Sublime Text 2|Applications|1|34
practica.html|2016-06-15|09:34:37|2016-06-15|09:34:54|0:00:17|Sublime Text 2|Applications|1|34
practica.html|2016-06-15|09:33:58|2016-06-15|09:34:03|0:00:05|practica.html|Documents|0|34
practica.html|2016-06-15|09:34:12|2016-06-15|09:34:24|0:00:12|file|Documents|0|34
practica.html|2016-06-15|09:34:24|2016-06-15|09:34:37|0:00:13|practica.html|Documents|0|34
practica.html|2016-06-15|09:34:37|2016-06-15|09:34:54|0:00:17|practica.html|Documents|0|34
This is an unregistered copy|2016-06-15|09:34:54|2016-06-15|09:35:03|0:00:09|Sublime Text 2|Applications|1|34
Sublime Text - Buy - Internet Explorer|2016-06-15|09:35:03|2016-06-15|09:35:08|0:00:05|Internet Explorer|Applications|1|34
bootstrap|2016-06-15|09:35:08|2016-06-15|09:35:13|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|34
http://go.microsoft.com/fwlink/?LinkId=299201 - Internet Explorer|2016-06-15|09:35:13|2016-06-15|09:35:18|0:00:05|Internet Explorer|Applications|0|34
bootstrap|2016-06-15|09:35:18|2016-06-15|09:35:26|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|34
practica.html - Google Chrome|2016-06-15|09:35:26|2016-06-15|09:35:33|0:00:07|Google Chrome|Applications|0|34
practica.html|2016-06-15|09:35:33|2016-06-15|09:36:16|0:00:43|Sublime Text 2|Applications|1|34
http://www.sublimetext.com/buy|2016-06-15|09:35:03|2016-06-15|09:35:08|0:00:05|www.sublimetext.com|Documents|1|34
http://go.microsoft.com/fwlink/?LinkId=299201|2016-06-15|09:35:13|2016-06-15|09:35:18|0:00:05|go.microsoft.com|Documents|0|34
practica.html|2016-06-15|09:35:26|2016-06-15|09:35:33|0:00:07|file|Documents|0|34
practica.html|2016-06-15|09:35:33|2016-06-15|09:36:16|0:00:43|practica.html|Documents|0|34
Guardar como|2016-06-15|09:36:16|2016-06-15|09:36:28|0:00:12|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:36:28|2016-06-15|09:36:33|0:00:05|Sublime Text 2|Applications|1|34
Sin título - Google Chrome|2016-06-15|09:36:33|2016-06-15|09:36:38|0:00:05|Google Chrome|Applications|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:36:38|2016-06-15|09:36:47|0:00:09|Google Chrome|Applications|0|34
index.html|2016-06-15|09:36:47|2016-06-15|09:37:00|0:00:13|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:36:28|2016-06-15|09:36:33|0:00:05|index.html|Documents|0|34
index.html|2016-06-15|09:36:33|2016-06-15|09:36:38|0:00:05|file|Documents|0|34
index.html|2016-06-15|09:36:38|2016-06-15|09:36:47|0:00:09|file|Documents|0|34
index.html|2016-06-15|09:36:47|2016-06-15|09:37:00|0:00:13|index.html|Documents|0|34
index.html|2016-06-15|09:37:00|2016-06-15|09:37:37|0:00:37|Sublime Text 2|Applications|1|34
bootstrap|2016-06-15|09:37:37|2016-06-15|09:37:44|0:00:07|Sistema operativo Microsoft® Windows®|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:37:44|2016-06-15|09:37:51|0:00:07|Google Chrome|Applications|0|34
index.html|2016-06-15|09:37:51|2016-06-15|09:38:06|0:00:15|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:37:00|2016-06-15|09:37:37|0:00:37|index.html|Documents|0|34
index.html|2016-06-15|09:37:44|2016-06-15|09:37:51|0:00:07|file|Documents|0|34
index.html|2016-06-15|09:37:51|2016-06-15|09:38:06|0:00:15|index.html|Documents|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:38:06|2016-06-15|09:38:15|0:00:09|Google Chrome|Applications|0|34
index.html|2016-06-15|09:38:15|2016-06-15|09:38:46|0:00:31|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:38:46|2016-06-15|09:39:06|0:00:20|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:38:06|2016-06-15|09:38:15|0:00:09|file|Documents|0|34
index.html|2016-06-15|09:38:15|2016-06-15|09:38:46|0:00:31|index.html|Documents|0|34
index.html|2016-06-15|09:38:46|2016-06-15|09:39:06|0:00:20|index.html|Documents|0|34
index.html|2016-06-15|09:39:06|2016-06-15|09:39:18|0:00:12|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:39:18|2016-06-15|09:41:05|0:01:47|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:39:06|2016-06-15|09:39:18|0:00:12|index.html|Documents|0|34
index.html|2016-06-15|09:39:18|2016-06-15|09:41:05|0:01:47|index.html|Documents|0|34
practica - Word (Error de activación de productos)|2016-06-15|09:41:05|2016-06-15|09:41:13|0:00:08|Microsoft Word|Applications|0|34
index.html|2016-06-15|09:41:13|2016-06-15|09:41:22|0:00:09|Sublime Text 2|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|09:41:22|2016-06-15|09:41:32|0:00:10|Microsoft Word|Applications|0|34
index.html|2016-06-15|09:41:32|2016-06-15|09:41:37|0:00:05|Sublime Text 2|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|09:41:37|2016-06-15|09:41:48|0:00:11|Microsoft Word|Applications|0|34
JavaScript · Bootstrap - Mozilla Firefox|2016-06-15|09:41:48|2016-06-15|09:42:08|0:00:20|Firefox|Applications|0|34
practica.docx|2016-06-15|09:41:05|2016-06-15|09:41:13|0:00:08|practica.docx|Documents|0|34
index.html|2016-06-15|09:41:13|2016-06-15|09:41:22|0:00:09|index.html|Documents|0|34
practica.docx|2016-06-15|09:41:22|2016-06-15|09:41:32|0:00:10|practica.docx|Documents|0|34
index.html|2016-06-15|09:41:32|2016-06-15|09:41:37|0:00:05|index.html|Documents|0|34
practica.docx|2016-06-15|09:41:37|2016-06-15|09:41:48|0:00:11|practica.docx|Documents|0|34
http://getbootstrap.com/javascript/#carousel|2016-06-15|09:41:48|2016-06-15|09:42:08|0:00:20|getbootstrap.com|Documents|1|34
index.html|2016-06-15|09:42:08|2016-06-15|09:43:18|0:01:10|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:42:08|2016-06-15|09:43:18|0:01:10|index.html|Documents|0|34
practica - Word (Error de activación de productos)|2016-06-15|09:43:18|2016-06-15|09:43:24|0:00:06|Microsoft Word|Applications|0|34
index.html|2016-06-15|09:43:24|2016-06-15|09:43:34|0:00:10|Sublime Text 2|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|09:43:34|2016-06-15|09:43:40|0:00:06|Microsoft Word|Applications|0|34
index.html|2016-06-15|09:43:40|2016-06-15|09:45:13|0:01:33|Sublime Text 2|Applications|1|34
practica.docx|2016-06-15|09:43:18|2016-06-15|09:43:24|0:00:06|practica.docx|Documents|0|34
index.html|2016-06-15|09:43:24|2016-06-15|09:43:34|0:00:10|index.html|Documents|0|34
practica.docx|2016-06-15|09:43:34|2016-06-15|09:43:40|0:00:06|practica.docx|Documents|0|34
index.html|2016-06-15|09:43:40|2016-06-15|09:45:13|0:01:33|index.html|Documents|0|34
JavaScript · Bootstrap - Mozilla Firefox|2016-06-15|09:45:13|2016-06-15|09:47:26|0:02:13|Firefox|Applications|0|34
http://getbootstrap.com/javascript/#carousel|2016-06-15|09:45:13|2016-06-15|09:47:26|0:02:13|getbootstrap.com|Documents|1|34
Conversaciones: Ana Belen Yagual Meza - Mozilla Firefox|2016-06-15|09:47:26|2016-06-15|09:47:34|0:00:08|Firefox|Applications|0|34
index.html|2016-06-15|09:47:34|2016-06-15|09:47:43|0:00:09|Sublime Text 2|Applications|1|34
bootstrap|2016-06-15|09:47:43|2016-06-15|09:48:06|0:00:23|Sistema operativo Microsoft® Windows®|Applications|1|34
https://www.sidweb.espol.edu.ec/conversations#/conversations/414984|2016-06-15|09:47:26|2016-06-15|09:47:34|0:00:08|www.sidweb.espol.edu.ec|Documents|0|34
index.html|2016-06-15|09:47:34|2016-06-15|09:47:43|0:00:09|index.html|Documents|0|34
index.html|2016-06-15|09:48:06|2016-06-15|09:50:20|0:02:14|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:48:06|2016-06-15|09:50:20|0:02:14|index.html|Documents|0|34
JavaScript · Bootstrap - Mozilla Firefox|2016-06-15|09:50:20|2016-06-15|09:50:30|0:00:10|Firefox|Applications|0|34
Pestaña nueva - Mozilla Firefox|2016-06-15|09:50:30|2016-06-15|09:50:41|0:00:11|Firefox|Applications|0|34
Bootstrap Carousel - Mozilla Firefox|2016-06-15|09:50:41|2016-06-15|09:51:08|0:00:27|Firefox|Applications|0|34
http://getbootstrap.com/javascript/#carousel|2016-06-15|09:50:20|2016-06-15|09:50:30|0:00:10|getbootstrap.com|Documents|1|34
http://www.w3schools.com/bootstrap/bootstrap_carousel.asp|2016-06-15|09:50:41|2016-06-15|09:51:08|0:00:27|www.w3schools.com|Documents|1|34
Tryit Editor v3.0 - Mozilla Firefox|2016-06-15|09:51:08|2016-06-15|09:51:18|0:00:10|Firefox|Applications|0|34
index.html|2016-06-15|09:51:18|2016-06-15|09:51:40|0:00:22|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:51:40|2016-06-15|09:52:10|0:00:30|Sublime Text 2|Applications|1|34
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15|09:51:08|2016-06-15|09:51:18|0:00:10|www.w3schools.com|Documents|1|34
index.html|2016-06-15|09:51:18|2016-06-15|09:51:40|0:00:22|index.html|Documents|0|34
index.html|2016-06-15|09:51:40|2016-06-15|09:52:10|0:00:30|index.html|Documents|0|34
bootstrap|2016-06-15|09:52:10|2016-06-15|09:52:16|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:52:16|2016-06-15|09:52:34|0:00:18|Google Chrome|Applications|0|34
index.html|2016-06-15|09:52:34|2016-06-15|09:53:04|0:00:30|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:52:16|2016-06-15|09:52:34|0:00:18|file|Documents|0|34
index.html|2016-06-15|09:52:34|2016-06-15|09:53:04|0:00:30|index.html|Documents|0|34
index.html|2016-06-15|09:53:04|2016-06-15|09:53:57|0:00:53|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:53:04|2016-06-15|09:53:57|0:00:53|index.html|Documents|0|34
index.html|2016-06-15|09:53:57|2016-06-15|09:54:02|0:00:05|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:54:02|2016-06-15|09:54:11|0:00:09|Google Chrome|Applications|0|34
index.html|2016-06-15|09:54:11|2016-06-15|09:54:16|0:00:05|Sublime Text 2|Applications|1|34
Tryit Editor v3.0 - Mozilla Firefox|2016-06-15|09:54:16|2016-06-15|09:54:34|0:00:18|Firefox|Applications|0|34
index.html|2016-06-15|09:54:34|2016-06-15|09:54:53|0:00:19|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:53:57|2016-06-15|09:54:02|0:00:05|index.html|Documents|0|34
index.html|2016-06-15|09:54:02|2016-06-15|09:54:11|0:00:09|file|Documents|0|34
index.html|2016-06-15|09:54:11|2016-06-15|09:54:16|0:00:05|index.html|Documents|0|34
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15|09:54:16|2016-06-15|09:54:34|0:00:18|www.w3schools.com|Documents|1|34
index.html|2016-06-15|09:54:34|2016-06-15|09:54:53|0:00:19|index.html|Documents|0|34
Tryit Editor v3.0 - Mozilla Firefox|2016-06-15|09:54:53|2016-06-15|09:54:59|0:00:06|Firefox|Applications|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:54:59|2016-06-15|09:55:11|0:00:12|Google Chrome|Applications|0|34
index.html|2016-06-15|09:55:11|2016-06-15|09:57:25|0:02:14|Sublime Text 2|Applications|1|34
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15|09:54:53|2016-06-15|09:54:59|0:00:06|www.w3schools.com|Documents|1|34
index.html|2016-06-15|09:54:59|2016-06-15|09:55:11|0:00:12|file|Documents|0|34
index.html|2016-06-15|09:55:11|2016-06-15|09:57:25|0:02:14|index.html|Documents|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:57:25|2016-06-15|09:57:32|0:00:07|Google Chrome|Applications|0|34
fotos|2016-06-15|09:57:32|2016-06-15|09:57:45|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|34
principal1 - Visualizador de fotos de Windows|2016-06-15|09:57:45|2016-06-15|09:57:51|0:00:06|COM Surrogate|Applications|0|34
fotos|2016-06-15|09:57:51|2016-06-15|09:58:05|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|34
index.html|2016-06-15|09:57:25|2016-06-15|09:57:32|0:00:07|file|Documents|0|34
Sistema operativo Microsoft® Windows®|2016-06-15|09:58:05|2016-06-15|09:58:10|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|09:58:10|2016-06-15|09:58:15|0:00:05|Google Chrome|Applications|0|34
fotos|2016-06-15|09:58:15|2016-06-15|09:58:21|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|34
Inicio|2016-06-15|09:58:21|2016-06-15|09:58:26|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|34
index.html|2016-06-15|09:58:26|2016-06-15|09:59:05|0:00:39|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:58:10|2016-06-15|09:58:15|0:00:05|file|Documents|0|34
index.html|2016-06-15|09:58:26|2016-06-15|09:59:05|0:00:39|index.html|Documents|0|34
index.html|2016-06-15|09:59:05|2016-06-15|09:59:32|0:00:27|Sublime Text 2|Applications|1|34
imagenes del sitio|2016-06-15|09:59:32|2016-06-15|09:59:37|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|34
index.html|2016-06-15|09:59:37|2016-06-15|10:00:06|0:00:29|Sublime Text 2|Applications|1|34
index.html|2016-06-15|09:59:05|2016-06-15|09:59:32|0:00:27|index.html|Documents|0|34
index.html|2016-06-15|09:59:37|2016-06-15|10:00:06|0:00:29|index.html|Documents|0|34
fotos|2016-06-15|10:00:06|2016-06-15|10:00:12|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|34
index.html|2016-06-15|10:00:12|2016-06-15|10:00:24|0:00:12|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:00:24|2016-06-15|10:00:38|0:00:14|Google Chrome|Applications|0|34
index.html|2016-06-15|10:00:38|2016-06-15|10:00:49|0:00:11|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:00:49|2016-06-15|10:00:55|0:00:06|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:00:55|2016-06-15|10:01:08|0:00:13|Google Chrome|Applications|0|34
index.html|2016-06-15|10:00:12|2016-06-15|10:00:24|0:00:12|index.html|Documents|0|34
index.html|2016-06-15|10:00:24|2016-06-15|10:00:38|0:00:14|file|Documents|0|34
index.html|2016-06-15|10:00:38|2016-06-15|10:00:49|0:00:11|index.html|Documents|0|34
index.html|2016-06-15|10:00:49|2016-06-15|10:00:55|0:00:06|index.html|Documents|0|34
index.html|2016-06-15|10:00:55|2016-06-15|10:01:08|0:00:13|file|Documents|0|34
Sistema operativo Microsoft® Windows®|2016-06-15|10:01:08|2016-06-15|10:01:13|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|34
fotos|2016-06-15|10:01:13|2016-06-15|10:01:32|0:00:19|Sistema operativo Microsoft® Windows®|Applications|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:01:32|2016-06-15|10:01:45|0:00:13|Google Chrome|Applications|0|34
index.html|2016-06-15|10:01:45|2016-06-15|10:02:02|0:00:17|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:01:32|2016-06-15|10:01:45|0:00:13|file|Documents|0|34
index.html|2016-06-15|10:01:45|2016-06-15|10:02:02|0:00:17|index.html|Documents|0|34
index.html|2016-06-15|10:02:02|2016-06-15|10:02:25|0:00:23|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:02:25|2016-06-15|10:02:33|0:00:08|Google Chrome|Applications|0|34
index.html|2016-06-15|10:02:33|2016-06-15|10:02:48|0:00:15|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:02:48|2016-06-15|10:02:55|0:00:07|Google Chrome|Applications|0|34
index.html|2016-06-15|10:02:02|2016-06-15|10:02:25|0:00:23|index.html|Documents|0|34
index.html|2016-06-15|10:02:25|2016-06-15|10:02:33|0:00:08|file|Documents|0|34
index.html|2016-06-15|10:02:33|2016-06-15|10:02:48|0:00:15|index.html|Documents|0|34
index.html|2016-06-15|10:02:48|2016-06-15|10:02:55|0:00:07|file|Documents|0|34
practica - Word (Error de activación de productos)|2016-06-15|10:02:55|2016-06-15|10:03:22|0:00:27|Microsoft Word|Applications|0|34
index.html|2016-06-15|10:03:22|2016-06-15|10:03:50|0:00:28|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:03:50|2016-06-15|10:04:06|0:00:16|Sublime Text 2|Applications|1|34
practica.docx|2016-06-15|10:02:55|2016-06-15|10:03:22|0:00:27|practica.docx|Documents|0|34
index.html|2016-06-15|10:03:22|2016-06-15|10:03:50|0:00:28|index.html|Documents|0|34
index.html|2016-06-15|10:03:50|2016-06-15|10:04:06|0:00:16|index.html|Documents|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:04:06|2016-06-15|10:04:12|0:00:06|Google Chrome|Applications|0|34
index.html|2016-06-15|10:04:12|2016-06-15|10:04:21|0:00:09|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:04:21|2016-06-15|10:04:37|0:00:16|Sublime Text 2|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|10:04:37|2016-06-15|10:04:47|0:00:10|Microsoft Word|Applications|0|34
Bootstrap Carousel - Mozilla Firefox|2016-06-15|10:04:47|2016-06-15|10:04:54|0:00:07|Firefox|Applications|0|34
index.html|2016-06-15|10:04:06|2016-06-15|10:04:12|0:00:06|file|Documents|0|34
index.html|2016-06-15|10:04:12|2016-06-15|10:04:21|0:00:09|index.html|Documents|0|34
index.html|2016-06-15|10:04:21|2016-06-15|10:04:37|0:00:16|index.html|Documents|0|34
practica.docx|2016-06-15|10:04:37|2016-06-15|10:04:47|0:00:10|practica.docx|Documents|0|34
http://www.w3schools.com/bootstrap/bootstrap_carousel.asp|2016-06-15|10:04:47|2016-06-15|10:04:54|0:00:07|www.w3schools.com|Documents|1|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:04:54|2016-06-15|10:05:00|0:00:06|Firefox|Applications|0|34
bootstrap|2016-06-15|10:05:00|2016-06-15|10:05:05|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|34
principal2 - Visualizador de fotos de Windows|2016-06-15|10:05:05|2016-06-15|10:05:16|0:00:11|COM Surrogate|Applications|0|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:05:16|2016-06-15|10:05:48|0:00:32|Firefox|Applications|0|34
practica - Word (Error de activación de productos)|2016-06-15|10:05:48|2016-06-15|10:05:55|0:00:07|Microsoft Word|Applications|0|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:05:55|2016-06-15|10:06:03|0:00:08|Firefox|Applications|0|34
http://getbootstrap.com/components/#panels|2016-06-15|10:04:54|2016-06-15|10:05:00|0:00:06|getbootstrap.com|Documents|1|34
http://getbootstrap.com/components/#panels|2016-06-15|10:05:16|2016-06-15|10:05:48|0:00:32|getbootstrap.com|Documents|1|34
practica.docx|2016-06-15|10:05:48|2016-06-15|10:05:55|0:00:07|practica.docx|Documents|0|34
http://getbootstrap.com/components/#panels|2016-06-15|10:05:55|2016-06-15|10:06:03|0:00:08|getbootstrap.com|Documents|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:06:03|2016-06-15|10:06:09|0:00:06|Google Chrome|Applications|0|34
new 1 - Notepad++|2016-06-15|10:06:09|2016-06-15|10:06:15|0:00:06|Notepad++|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|10:06:15|2016-06-15|10:06:30|0:00:15|Microsoft Word|Applications|0|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:06:30|2016-06-15|10:06:44|0:00:14|Firefox|Applications|0|34
index.html|2016-06-15|10:06:44|2016-06-15|10:07:01|0:00:17|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:06:03|2016-06-15|10:06:09|0:00:06|file|Documents|0|34
new 1|2016-06-15|10:06:09|2016-06-15|10:06:15|0:00:06|new 1|Documents|0|34
practica.docx|2016-06-15|10:06:15|2016-06-15|10:06:30|0:00:15|practica.docx|Documents|0|34
http://getbootstrap.com/components/#panels|2016-06-15|10:06:30|2016-06-15|10:06:44|0:00:14|getbootstrap.com|Documents|1|34
index.html|2016-06-15|10:06:44|2016-06-15|10:07:01|0:00:17|index.html|Documents|0|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:07:01|2016-06-15|10:07:14|0:00:13|Firefox|Applications|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:07:14|2016-06-15|10:07:25|0:00:11|Google Chrome|Applications|0|34
index.html|2016-06-15|10:07:25|2016-06-15|10:07:38|0:00:13|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:07:38|2016-06-15|10:07:51|0:00:13|Google Chrome|Applications|0|34
Components · Bootstrap - Mozilla Firefox|2016-06-15|10:07:51|2016-06-15|10:08:36|0:00:45|Firefox|Applications|0|34
http://getbootstrap.com/components/#panels|2016-06-15|10:07:01|2016-06-15|10:07:14|0:00:13|getbootstrap.com|Documents|1|34
index.html|2016-06-15|10:07:14|2016-06-15|10:07:25|0:00:11|file|Documents|0|34
index.html|2016-06-15|10:07:25|2016-06-15|10:07:38|0:00:13|index.html|Documents|0|34
index.html|2016-06-15|10:07:38|2016-06-15|10:07:51|0:00:13|file|Documents|0|34
http://getbootstrap.com/components/#panels|2016-06-15|10:07:51|2016-06-15|10:08:36|0:00:45|getbootstrap.com|Documents|1|34
index.html|2016-06-15|10:08:36|2016-06-15|10:08:47|0:00:11|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:08:47|2016-06-15|10:11:34|0:02:47|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:08:36|2016-06-15|10:08:47|0:00:11|index.html|Documents|0|34
index.html|2016-06-15|10:08:47|2016-06-15|10:11:34|0:02:47|index.html|Documents|0|34
practica - Word (Error de activación de productos)|2016-06-15|10:11:34|2016-06-15|10:11:47|0:00:13|Microsoft Word|Applications|0|34
Bootstrap Carousel - Mozilla Firefox|2016-06-15|10:11:47|2016-06-15|10:11:55|0:00:08|Firefox|Applications|0|34
practica.docx|2016-06-15|10:11:34|2016-06-15|10:11:47|0:00:13|practica.docx|Documents|0|34
http://www.w3schools.com/bootstrap/bootstrap_carousel.asp|2016-06-15|10:11:47|2016-06-15|10:11:55|0:00:08|www.w3schools.com|Documents|1|34
carrusel bootstarp - Buscar con Google - Mozilla Firefox|2016-06-15|10:11:55|2016-06-15|10:12:02|0:00:07|Firefox|Applications|0|34
lorem ipsum copy - Buscar con Google - Mozilla Firefox|2016-06-15|10:12:02|2016-06-15|10:12:08|0:00:06|Firefox|Applications|0|34
Lorem Ipsum - All the facts - Lipsum generator - Mozilla Firefox|2016-06-15|10:12:08|2016-06-15|10:12:18|0:00:10|Firefox|Applications|0|34
index.html|2016-06-15|10:12:18|2016-06-15|10:12:24|0:00:06|Sublime Text 2|Applications|1|34
practica - Word (Error de activación de productos)|2016-06-15|10:12:24|2016-06-15|10:12:30|0:00:06|Microsoft Word|Applications|0|34
index.html|2016-06-15|10:12:30|2016-06-15|10:13:10|0:00:40|Sublime Text 2|Applications|1|34
https://www.google.com/search?q=carrusel+bootstarp&ie=utf-8&oe=utf-8&client=firefox-b-ab&gfe_rd=cr&ei=QGthV_2lNKHI8AfjwpOQCg|2016-06-15|10:11:55|2016-06-15|10:12:02|0:00:07|www.google.com|Documents|0|34
https://www.google.com/?client=firefox-b-ab#q=lorem ipsum copy|2016-06-15|10:12:02|2016-06-15|10:12:08|0:00:06|www.google.com|Documents|0|34
http://www.lipsum.com/|2016-06-15|10:12:08|2016-06-15|10:12:18|0:00:10|www.lipsum.com|Documents|0|34
index.html|2016-06-15|10:12:18|2016-06-15|10:12:24|0:00:06|index.html|Documents|0|34
practica.docx|2016-06-15|10:12:24|2016-06-15|10:12:30|0:00:06|practica.docx|Documents|0|34
index.html|2016-06-15|10:12:30|2016-06-15|10:13:10|0:00:40|index.html|Documents|0|34
bootstrap|2016-06-15|10:13:10|2016-06-15|10:13:15|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|34
fotos|2016-06-15|10:13:15|2016-06-15|10:13:24|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|34
index.html|2016-06-15|10:13:24|2016-06-15|10:13:44|0:00:20|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:13:44|2016-06-15|10:13:55|0:00:11|Google Chrome|Applications|0|34
index.html|2016-06-15|10:13:24|2016-06-15|10:13:44|0:00:20|index.html|Documents|0|34
index.html|2016-06-15|10:13:44|2016-06-15|10:13:55|0:00:11|file|Documents|0|34
principal2 - Visualizador de fotos de Windows|2016-06-15|10:13:55|2016-06-15|10:14:05|0:00:10|COM Surrogate|Applications|0|34
index.html|2016-06-15|10:14:05|2016-06-15|10:14:19|0:00:14|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:14:19|2016-06-15|10:14:31|0:00:12|Sublime Text 2|Applications|1|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:14:31|2016-06-15|10:14:45|0:00:14|Google Chrome|Applications|0|34
index.html|2016-06-15|10:14:45|2016-06-15|10:14:59|0:00:14|Sublime Text 2|Applications|1|34
index.html|2016-06-15|10:14:05|2016-06-15|10:14:19|0:00:14|index.html|Documents|0|34
index.html|2016-06-15|10:14:19|2016-06-15|10:14:31|0:00:12|index.html|Documents|0|34
index.html|2016-06-15|10:14:31|2016-06-15|10:14:45|0:00:14|file|Documents|0|34
index.html|2016-06-15|10:14:45|2016-06-15|10:14:59|0:00:14|index.html|Documents|0|34
EcuadorPrimero S.A - Google Chrome|2016-06-15|10:14:59|2016-06-15|10:15:04|0:00:05|Google Chrome|Applications|0|34
