Examen.js|2016-08-21|01:43:18|2016-08-21|01:43:23|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|01:43:23|2016-08-21|01:46:14|0:02:51|Sublime Text|Applications|1|42
paciente.js|2016-08-21|01:43:13|2016-08-21|01:43:18|0:00:05|paciente.js|Documents|1|42
Examen.js|2016-08-21|01:43:18|2016-08-21|01:43:23|0:00:05|Examen.js|Documents|1|42
index.js|2016-08-21|01:43:23|2016-08-21|01:46:14|0:02:51|index.js|Documents|1|42
Examen.js|2016-08-21|01:46:14|2016-08-21|01:46:22|0:00:08|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|01:46:22|2016-08-21|01:46:27|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|01:46:27|2016-08-21|01:46:32|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|01:46:32|2016-08-21|01:46:37|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
Paciente.js|2016-08-21|01:46:37|2016-08-21|01:46:50|0:00:13|Sublime Text|Applications|1|42
Examen.js|2016-08-21|01:46:14|2016-08-21|01:46:22|0:00:08|Examen.js|Documents|1|42
Paciente.js|2016-08-21|01:46:37|2016-08-21|01:46:50|0:00:13|Paciente.js|Documents|1|42
app.js|2016-08-21|01:46:50|2016-08-21|01:46:58|0:00:08|Sublime Text|Applications|1|42
app.js|2016-08-21|01:46:58|2016-08-21|01:47:16|0:00:18|Sublime Text|Applications|1|42
npm|2016-08-21|01:47:16|2016-08-21|01:47:30|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|42
Postman|2016-08-21|01:47:30|2016-08-21|01:48:17|0:00:47|Google Chrome|Applications|0|42
app.js|2016-08-21|01:46:50|2016-08-21|01:46:58|0:00:08|app.js|Documents|1|42
app.js|2016-08-21|01:46:58|2016-08-21|01:47:16|0:00:18|app.js|Documents|1|42
paciente.js|2016-08-21|01:48:17|2016-08-21|01:48:22|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|01:48:22|2016-08-21|01:48:27|0:00:05|Sublime Text|Applications|1|42
Postman|2016-08-21|01:48:27|2016-08-21|01:49:15|0:00:48|Google Chrome|Applications|0|42
paciente.js|2016-08-21|01:48:17|2016-08-21|01:48:22|0:00:05|paciente.js|Documents|1|42
index.js|2016-08-21|01:48:22|2016-08-21|01:48:27|0:00:05|index.js|Documents|1|42
npm|2016-08-21|01:49:15|2016-08-21|01:49:26|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|42
Postman|2016-08-21|01:49:26|2016-08-21|01:49:39|0:00:13|Google Chrome|Applications|0|42
Examen.js|2016-08-21|01:49:39|2016-08-21|01:49:52|0:00:13|Sublime Text|Applications|1|42
Examen.js|2016-08-21|01:49:39|2016-08-21|01:49:52|0:00:13|Examen.js|Documents|1|42
app.js|2016-08-21|01:49:52|2016-08-21|01:49:59|0:00:07|Sublime Text|Applications|1|42
index.js|2016-08-21|01:49:59|2016-08-21|01:50:40|0:00:41|Sublime Text|Applications|1|42
index.js|2016-08-21|01:50:40|2016-08-21|01:51:09|0:00:29|Sublime Text|Applications|1|42
app.js|2016-08-21|01:49:52|2016-08-21|01:49:59|0:00:07|app.js|Documents|1|42
index.js|2016-08-21|01:49:59|2016-08-21|01:50:40|0:00:41|index.js|Documents|1|42
index.js|2016-08-21|01:50:40|2016-08-21|01:51:09|0:00:29|index.js|Documents|1|42
npm|2016-08-21|01:51:09|2016-08-21|01:51:19|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|42
Postman|2016-08-21|01:51:19|2016-08-21|01:52:03|0:00:44|Google Chrome|Applications|0|42
app.js|2016-08-21|01:52:03|2016-08-21|01:52:26|0:00:23|Sublime Text|Applications|1|42
Paciente.js|2016-08-21|01:52:26|2016-08-21|01:52:38|0:00:12|Sublime Text|Applications|1|42
Escritorio|2016-08-21|01:52:38|2016-08-21|01:52:45|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|42
app.js|2016-08-21|01:52:03|2016-08-21|01:52:26|0:00:23|app.js|Documents|1|42
Paciente.js|2016-08-21|01:52:26|2016-08-21|01:52:38|0:00:12|Paciente.js|Documents|1|42
MINGW64:/c/Users/estudiante.2016/Desktop/saludPrimero|2016-08-21|01:52:45|2016-08-21|01:54:00|0:01:15|mintty|Applications|1|42
Paciente.js|2016-08-21|01:54:00|2016-08-21|01:54:06|0:00:06|Sublime Text|Applications|1|42
Postman|2016-08-21|01:54:06|2016-08-21|01:54:24|0:00:18|Google Chrome|Applications|0|42
Paciente.js|2016-08-21|01:54:00|2016-08-21|01:54:06|0:00:06|Paciente.js|Documents|1|42
Postman|2016-08-21|10:25:08|2016-08-21|10:28:48|0:03:40|Google Chrome|Applications|0|42
cmd.exe|2016-08-21|10:28:48|2016-08-21|10:28:54|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|42
Paciente.js|2016-08-21|10:28:54|2016-08-21|10:29:03|0:00:09|Sublime Text|Applications|1|42
Paciente.js|2016-08-21|10:28:54|2016-08-21|10:29:03|0:00:09|Paciente.js|Documents|1|42
users.js|2016-08-21|10:29:03|2016-08-21|10:29:09|0:00:06|Sublime Text|Applications|1|42
index.js|2016-08-21|10:29:09|2016-08-21|10:29:43|0:00:34|Sublime Text|Applications|1|42
index.js|2016-08-21|10:29:43|2016-08-21|10:31:39|0:01:56|Sublime Text|Applications|1|42
users.js|2016-08-21|10:29:03|2016-08-21|10:29:09|0:00:06|users.js|Documents|1|42
index.js|2016-08-21|10:29:09|2016-08-21|10:29:43|0:00:34|index.js|Documents|1|42
index.js|2016-08-21|10:29:43|2016-08-21|10:31:39|0:01:56|index.js|Documents|1|42
Examen.js|2016-08-21|10:31:39|2016-08-21|10:31:48|0:00:09|Sublime Text|Applications|1|42
index.js|2016-08-21|10:31:48|2016-08-21|10:39:43|0:07:55|Sublime Text|Applications|1|42
Examen.js|2016-08-21|10:31:39|2016-08-21|10:31:48|0:00:09|Examen.js|Documents|1|42
index.js|2016-08-21|10:31:48|2016-08-21|10:39:43|0:07:55|index.js|Documents|1|42
Paciente.js|2016-08-21|10:39:43|2016-08-21|10:39:48|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|10:39:48|2016-08-21|10:43:33|0:03:45|Sublime Text|Applications|1|42
Paciente.js|2016-08-21|10:39:43|2016-08-21|10:39:48|0:00:05|Paciente.js|Documents|1|42
index.js|2016-08-21|10:39:48|2016-08-21|10:43:33|0:03:45|index.js|Documents|1|42
cmd.exe|2016-08-21|10:43:33|2016-08-21|10:43:42|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|10:43:42|2016-08-21|10:43:48|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|10:43:48|2016-08-21|10:44:10|0:00:22|Sistema operativo Microsoft® Windows®|Applications|1|42
index.js|2016-08-21|10:44:10|2016-08-21|10:44:39|0:00:29|Sublime Text|Applications|1|42
index.js|2016-08-21|10:44:39|2016-08-21|10:45:23|0:00:44|Sublime Text|Applications|1|42
index.js|2016-08-21|10:44:10|2016-08-21|10:44:39|0:00:29|index.js|Documents|1|42
index.js|2016-08-21|10:44:39|2016-08-21|10:45:23|0:00:44|index.js|Documents|1|42
cmd.exe|2016-08-21|10:45:23|2016-08-21|10:45:28|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|10:45:28|2016-08-21|10:45:39|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|42
Postman|2016-08-21|10:45:39|2016-08-21|10:47:37|0:01:58|Google Chrome|Applications|0|42
index.js|2016-08-21|10:47:37|2016-08-21|10:47:47|0:00:10|Sublime Text|Applications|1|42
Postman|2016-08-21|10:47:47|2016-08-21|10:48:46|0:00:59|Google Chrome|Applications|0|42
index.js|2016-08-21|10:47:37|2016-08-21|10:47:47|0:00:10|index.js|Documents|1|42
Postman|2016-08-21|10:59:56|2016-08-21|11:00:18|0:00:22|Google Chrome|Applications|0|42
npm|2016-08-21|11:00:18|2016-08-21|11:00:31|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|42
Postman|2016-08-21|11:00:31|2016-08-21|11:00:52|0:00:21|Google Chrome|Applications|0|42
index.js|2016-08-21|11:00:52|2016-08-21|11:00:58|0:00:06|Sublime Text|Applications|1|42
index.js|2016-08-21|11:00:52|2016-08-21|11:00:58|0:00:06|index.js|Documents|1|42
index.js|2016-08-21|11:00:58|2016-08-21|11:01:12|0:00:14|Sublime Text|Applications|1|42
saludPrimero|2016-08-21|11:01:12|2016-08-21|11:01:20|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|42
MINGW64:/c/Users/estudiante.2016/Desktop/saludPrimero|2016-08-21|11:01:20|2016-08-21|11:05:42|0:04:22|mintty|Applications|1|42
index.js|2016-08-21|11:00:58|2016-08-21|11:01:12|0:00:14|index.js|Documents|1|42
CentroMedico.js|2016-08-21|11:05:42|2016-08-21|11:05:55|0:00:13|Sublime Text|Applications|1|42
index.js|2016-08-21|11:05:55|2016-08-21|11:06:09|0:00:14|Sublime Text|Applications|1|42
CentroMedico.js|2016-08-21|11:05:42|2016-08-21|11:05:55|0:00:13|CentroMedico.js|Documents|1|42
index.js|2016-08-21|11:05:55|2016-08-21|11:06:09|0:00:14|index.js|Documents|1|42
CentroMedico.js|2016-08-21|11:06:09|2016-08-21|11:06:50|0:00:41|Sublime Text|Applications|1|42
Postman|2016-08-21|11:06:50|2016-08-21|11:10:43|0:03:53|Google Chrome|Applications|0|42
CentroMedico.js|2016-08-21|11:06:09|2016-08-21|11:06:50|0:00:41|CentroMedico.js|Documents|1|42
CentroMedico.js|2016-08-21|11:10:43|2016-08-21|11:10:49|0:00:06|Sublime Text|Applications|1|42
index.js|2016-08-21|11:10:49|2016-08-21|11:10:58|0:00:09|Sublime Text|Applications|1|42
MINGW64:/c/Users/estudiante.2016/Desktop/saludPrimero|2016-08-21|11:10:58|2016-08-21|11:11:04|0:00:06|mintty|Applications|1|42
CentroMedico.js|2016-08-21|11:10:43|2016-08-21|11:10:49|0:00:06|CentroMedico.js|Documents|1|42
index.js|2016-08-21|11:10:49|2016-08-21|11:10:58|0:00:09|index.js|Documents|1|42
npm|2016-08-21|11:11:04|2016-08-21|11:11:14|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|11:11:14|2016-08-21|11:11:22|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|11:11:22|2016-08-21|11:11:28|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|42
index.js|2016-08-21|11:11:28|2016-08-21|11:11:33|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|11:11:33|2016-08-21|11:11:39|0:00:06|Sublime Text|Applications|1|42
index.js|2016-08-21|11:11:39|2016-08-21|11:12:01|0:00:22|Sublime Text|Applications|1|42
index.js|2016-08-21|11:11:28|2016-08-21|11:11:33|0:00:05|index.js|Documents|1|42
index.js|2016-08-21|11:11:33|2016-08-21|11:11:39|0:00:06|index.js|Documents|1|42
index.js|2016-08-21|11:11:39|2016-08-21|11:12:01|0:00:22|index.js|Documents|1|42
index.js|2016-08-21|11:12:01|2016-08-21|11:13:40|0:01:39|Sublime Text|Applications|1|42
index.js|2016-08-21|11:12:01|2016-08-21|11:13:40|0:01:39|index.js|Documents|1|42
npm|2016-08-21|11:13:40|2016-08-21|11:13:49|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|11:13:49|2016-08-21|11:14:10|0:00:21|Sistema operativo Microsoft® Windows®|Applications|1|42
index.js|2016-08-21|11:14:10|2016-08-21|11:14:33|0:00:23|Sublime Text|Applications|1|42
app.js|2016-08-21|11:14:33|2016-08-21|11:14:48|0:00:15|Sublime Text|Applications|1|42
npm|2016-08-21|11:14:48|2016-08-21|11:15:00|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|42
index.js|2016-08-21|11:14:10|2016-08-21|11:14:33|0:00:23|index.js|Documents|1|42
app.js|2016-08-21|11:14:33|2016-08-21|11:14:48|0:00:15|app.js|Documents|1|42
index.js|2016-08-21|11:15:00|2016-08-21|11:15:23|0:00:23|Sublime Text|Applications|1|42
index.js|2016-08-21|11:15:23|2016-08-21|11:15:50|0:00:27|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|11:15:50|2016-08-21|11:15:55|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|11:15:55|2016-08-21|11:16:03|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|42
index.js|2016-08-21|11:15:00|2016-08-21|11:15:23|0:00:23|index.js|Documents|1|42
index.js|2016-08-21|11:15:23|2016-08-21|11:15:50|0:00:27|index.js|Documents|1|42
MINGW64:/c/Users/estudiante.2016/Desktop/saludPrimero|2016-08-21|11:16:03|2016-08-21|11:17:05|0:01:02|mintty|Applications|1|42
Postman|2016-08-21|11:17:05|2016-08-21|11:26:46|0:09:41|Google Chrome|Applications|0|42
examen.js|2016-08-21|11:26:46|2016-08-21|11:26:59|0:00:13|Sublime Text|Applications|1|42
examen.js|2016-08-21|11:26:46|2016-08-21|11:26:59|0:00:13|examen.js|Documents|1|42
Examen.js|2016-08-21|11:26:59|2016-08-21|11:27:04|0:00:05|Sublime Text|Applications|1|42
app.js|2016-08-21|11:27:04|2016-08-21|11:27:24|0:00:20|Sublime Text|Applications|1|42
npm|2016-08-21|11:27:24|2016-08-21|11:28:05|0:00:41|Sistema operativo Microsoft® Windows®|Applications|0|42
Examen.js|2016-08-21|11:26:59|2016-08-21|11:27:04|0:00:05|Examen.js|Documents|1|42
app.js|2016-08-21|11:27:04|2016-08-21|11:27:24|0:00:20|app.js|Documents|1|42
app.js|2016-08-21|11:28:05|2016-08-21|11:29:24|0:01:19|Sublime Text|Applications|1|42
app.js|2016-08-21|11:28:05|2016-08-21|11:29:24|0:01:19|app.js|Documents|1|42
Chrome - Google Chrome|2016-08-21|11:29:24|2016-08-21|11:29:45|0:00:21|Google Chrome|Applications|0|42
Chrome - Google Chrome|2016-08-21|11:29:45|2016-08-21|11:29:50|0:00:05|Google Chrome|Applications|0|42
chrome://chrome-signin/?access_point=0&reason=0|2016-08-21|11:29:24|2016-08-21|11:29:45|0:00:21|chrome-signin|Documents|0|42
app.js|2016-08-21|12:53:42|2016-08-21|12:54:07|0:00:25|Sublime Text|Applications|1|42
app.js|2016-08-21|12:53:42|2016-08-21|12:54:07|0:00:25|app.js|Documents|1|42
MINGW64:/c/Users/estudiante.2016/Desktop/saludPrimero|2016-08-21|14:23:55|2016-08-21|14:24:00|0:00:05|mintty|Applications|1|42
app.js|2016-08-21|14:24:00|2016-08-21|14:24:45|0:00:45|Sublime Text|Applications|1|42
app.js|2016-08-21|14:24:00|2016-08-21|14:24:45|0:00:45|app.js|Documents|1|42
app.js|2016-08-21|14:24:45|2016-08-21|14:26:06|0:01:21|Sublime Text|Applications|1|42
app.js|2016-08-21|14:24:45|2016-08-21|14:26:06|0:01:21|app.js|Documents|1|42
examen.js|2016-08-21|14:26:06|2016-08-21|14:26:11|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|14:26:11|2016-08-21|14:26:51|0:00:40|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:26:51|2016-08-21|14:26:56|0:00:05|Sublime Text|Applications|1|42
index.js|2016-08-21|14:26:56|2016-08-21|14:27:24|0:00:28|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:26:06|2016-08-21|14:26:11|0:00:05|examen.js|Documents|1|42
index.js|2016-08-21|14:26:11|2016-08-21|14:26:51|0:00:40|index.js|Documents|1|42
examen.js|2016-08-21|14:26:51|2016-08-21|14:26:56|0:00:05|examen.js|Documents|1|42
index.js|2016-08-21|14:26:56|2016-08-21|14:27:24|0:00:28|index.js|Documents|1|42
index.js|2016-08-21|14:27:24|2016-08-21|14:27:31|0:00:07|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:27:31|2016-08-21|14:27:41|0:00:10|Sublime Text|Applications|1|42
index.js|2016-08-21|14:27:41|2016-08-21|14:28:34|0:00:53|Sublime Text|Applications|1|42
index.js|2016-08-21|14:27:24|2016-08-21|14:27:31|0:00:07|index.js|Documents|1|42
examen.js|2016-08-21|14:27:31|2016-08-21|14:27:41|0:00:10|examen.js|Documents|1|42
index.js|2016-08-21|14:27:41|2016-08-21|14:28:34|0:00:53|index.js|Documents|1|42
examen.js|2016-08-21|14:28:34|2016-08-21|14:28:42|0:00:08|Sublime Text|Applications|1|42
npm|2016-08-21|14:28:42|2016-08-21|14:28:48|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:28:48|2016-08-21|14:28:57|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:28:57|2016-08-21|14:29:03|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|42
examen.js|2016-08-21|14:28:34|2016-08-21|14:28:42|0:00:08|examen.js|Documents|1|42
cmd.exe|2016-08-21|14:29:03|2016-08-21|14:29:45|0:00:42|Sistema operativo Microsoft® Windows®|Applications|1|42
index.js|2016-08-21|14:29:45|2016-08-21|14:30:15|0:00:30|Sublime Text|Applications|1|42
index.js|2016-08-21|14:29:45|2016-08-21|14:30:15|0:00:30|index.js|Documents|1|42
examen.js|2016-08-21|14:30:15|2016-08-21|14:30:37|0:00:22|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:30:37|2016-08-21|14:30:42|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:30:42|2016-08-21|14:30:47|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:30:47|2016-08-21|14:31:03|0:00:16|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:30:15|2016-08-21|14:30:37|0:00:22|examen.js|Documents|1|42
index.js|2016-08-21|14:31:03|2016-08-21|14:31:38|0:00:35|Sublime Text|Applications|1|42
app.js|2016-08-21|14:31:38|2016-08-21|14:32:27|0:00:49|Sublime Text|Applications|1|42
index.js|2016-08-21|14:31:03|2016-08-21|14:31:38|0:00:35|index.js|Documents|1|42
app.js|2016-08-21|14:31:38|2016-08-21|14:32:27|0:00:49|app.js|Documents|1|42
app.js|2016-08-21|14:32:27|2016-08-21|14:32:36|0:00:09|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:32:36|2016-08-21|14:32:42|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|42
app.js|2016-08-21|14:32:42|2016-08-21|14:32:51|0:00:09|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:32:51|2016-08-21|14:33:02|0:00:11|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:33:02|2016-08-21|14:33:37|0:00:35|Sublime Text|Applications|1|42
app.js|2016-08-21|14:32:27|2016-08-21|14:32:36|0:00:09|app.js|Documents|1|42
app.js|2016-08-21|14:32:42|2016-08-21|14:32:51|0:00:09|app.js|Documents|1|42
examen.js|2016-08-21|14:33:02|2016-08-21|14:33:37|0:00:35|examen.js|Documents|1|42
examen.js|2016-08-21|14:33:37|2016-08-21|14:33:52|0:00:15|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:33:52|2016-08-21|14:33:58|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:33:58|2016-08-21|14:34:03|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:34:03|2016-08-21|14:35:13|0:01:10|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:33:37|2016-08-21|14:33:52|0:00:15|examen.js|Documents|1|42
Examen.js|2016-08-21|14:35:13|2016-08-21|14:35:20|0:00:07|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:35:20|2016-08-21|14:35:53|0:00:33|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:35:53|2016-08-21|14:36:32|0:00:39|Sublime Text|Applications|1|42
Examen.js|2016-08-21|14:35:13|2016-08-21|14:35:20|0:00:07|Examen.js|Documents|1|42
examen.js|2016-08-21|14:35:20|2016-08-21|14:35:53|0:00:33|examen.js|Documents|1|42
examen.js|2016-08-21|14:35:53|2016-08-21|14:36:32|0:00:39|examen.js|Documents|1|42
cmd.exe|2016-08-21|14:36:32|2016-08-21|14:36:40|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:36:40|2016-08-21|14:36:45|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:36:45|2016-08-21|14:37:34|0:00:49|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:37:34|2016-08-21|14:38:16|0:00:42|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:37:34|2016-08-21|14:38:16|0:00:42|examen.js|Documents|1|42
cmd.exe|2016-08-21|14:38:16|2016-08-21|14:38:21|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:38:21|2016-08-21|14:38:26|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:38:26|2016-08-21|14:38:50|0:00:24|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:38:50|2016-08-21|14:38:55|0:00:05|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:38:55|2016-08-21|14:39:00|0:00:05|Sublime Text|Applications|1|42
npm|2016-08-21|14:39:00|2016-08-21|14:39:08|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|42
examen.js|2016-08-21|14:38:50|2016-08-21|14:38:55|0:00:05|examen.js|Documents|1|42
examen.js|2016-08-21|14:38:55|2016-08-21|14:39:00|0:00:05|examen.js|Documents|1|42
cmd.exe|2016-08-21|14:39:08|2016-08-21|14:39:30|0:00:22|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:39:30|2016-08-21|14:39:38|0:00:08|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:39:38|2016-08-21|14:42:21|0:02:43|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:39:30|2016-08-21|14:39:38|0:00:08|examen.js|Documents|1|42
examen.js|2016-08-21|14:42:21|2016-08-21|14:42:27|0:00:06|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:42:27|2016-08-21|14:42:44|0:00:17|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:42:44|2016-08-21|14:42:51|0:00:07|Sublime Text|Applications|1|42
Menú Inicio|2016-08-21|14:42:51|2016-08-21|14:42:56|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|42
cmd.exe|2016-08-21|14:42:56|2016-08-21|14:43:12|0:00:16|Sistema operativo Microsoft® Windows®|Applications|1|42
examen.js|2016-08-21|14:42:21|2016-08-21|14:42:27|0:00:06|examen.js|Documents|1|42
examen.js|2016-08-21|14:42:27|2016-08-21|14:42:44|0:00:17|examen.js|Documents|1|42
examen.js|2016-08-21|14:42:44|2016-08-21|14:42:51|0:00:07|examen.js|Documents|1|42
npm|2016-08-21|14:43:12|2016-08-21|14:43:22|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|42
examen.js|2016-08-21|14:43:22|2016-08-21|14:43:30|0:00:08|Sublime Text|Applications|1|42
index.js|2016-08-21|14:43:30|2016-08-21|14:43:43|0:00:13|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:43:43|2016-08-21|14:43:50|0:00:07|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:43:50|2016-08-21|14:43:57|0:00:07|Sublime Text|Applications|1|42
cmd.exe|2016-08-21|14:43:57|2016-08-21|14:44:02|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|42
npm|2016-08-21|14:44:02|2016-08-21|14:45:12|0:01:10|Sistema operativo Microsoft® Windows®|Applications|0|42
examen.js|2016-08-21|14:43:22|2016-08-21|14:43:30|0:00:08|examen.js|Documents|1|42
index.js|2016-08-21|14:43:30|2016-08-21|14:43:43|0:00:13|index.js|Documents|1|42
examen.js|2016-08-21|14:43:43|2016-08-21|14:43:50|0:00:07|examen.js|Documents|1|42
examen.js|2016-08-21|14:43:50|2016-08-21|14:43:57|0:00:07|examen.js|Documents|1|42
examen.js|2016-08-21|14:45:12|2016-08-21|14:45:23|0:00:11|Sublime Text|Applications|1|42
index.js|2016-08-21|14:45:23|2016-08-21|14:46:50|0:01:27|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:45:12|2016-08-21|14:45:23|0:00:11|examen.js|Documents|1|42
index.js|2016-08-21|14:45:23|2016-08-21|14:46:50|0:01:27|index.js|Documents|1|42
examen.js|2016-08-21|14:46:50|2016-08-21|14:47:00|0:00:10|Sublime Text|Applications|1|42
paciente.js|2016-08-21|14:47:00|2016-08-21|14:47:06|0:00:06|Sublime Text|Applications|1|42
examen.js|2016-08-21|14:46:50|2016-08-21|14:47:00|0:00:10|examen.js|Documents|1|42
paciente.js|2016-08-21|14:47:00|2016-08-21|14:47:06|0:00:06|paciente.js|Documents|1|42
examenes.js|2016-08-21|14:47:06|2016-08-21|14:47:14|0:00:08|Sublime Text|Applications|1|42
app.js|2016-08-21|14:47:14|2016-08-21|14:47:23|0:00:09|Sublime Text|Applications|1|42
app.js|2016-08-21|14:47:23|2016-08-21|14:48:15|0:00:52|Sublime Text|Applications|1|42
examenes.js|2016-08-21|14:47:06|2016-08-21|14:47:14|0:00:08|examenes.js|Documents|1|42
app.js|2016-08-21|14:47:14|2016-08-21|14:47:23|0:00:09|app.js|Documents|1|42
app.js|2016-08-21|14:47:23|2016-08-21|14:48:15|0:00:52|app.js|Documents|1|42
index.js|2016-08-21|14:48:15|2016-08-21|14:48:24|0:00:09|Sublime Text|Applications|1|42
examenes.js|2016-08-21|14:48:24|2016-08-21|14:48:39|0:00:15|Sublime Text|Applications|1|42
index.js|2016-08-21|14:48:39|2016-08-21|14:48:55|0:00:16|Sublime Text|Applications|1|42
pacientes.js|2016-08-21|14:48:55|2016-08-21|14:49:00|0:00:05|Sublime Text|Applications|1|42
examenes.js|2016-08-21|14:49:00|2016-08-21|14:49:08|0:00:08|Sublime Text|Applications|1|42
index.js|2016-08-21|14:48:15|2016-08-21|14:48:24|0:00:09|index.js|Documents|1|42
examenes.js|2016-08-21|14:48:24|2016-08-21|14:48:39|0:00:15|examenes.js|Documents|1|42
index.js|2016-08-21|14:48:39|2016-08-21|14:48:55|0:00:16|index.js|Documents|1|42
pacientes.js|2016-08-21|14:48:55|2016-08-21|14:49:00|0:00:05|pacientes.js|Documents|1|42
examenes.js|2016-08-21|14:49:00|2016-08-21|14:49:08|0:00:08|examenes.js|Documents|1|42
pacientes.js|2016-08-21|14:49:08|2016-08-21|14:49:21|0:00:13|Sublime Text|Applications|1|42
examenes.js|2016-08-21|14:49:21|2016-08-21|14:49:30|0:00:09|Sublime Text|Applications|1|42
pacientes.js|2016-08-21|14:49:30|2016-08-21|14:49:59|0:00:29|Sublime Text|Applications|1|42
examenes.js|2016-08-21|14:49:59|2016-08-21|14:50:11|0:00:12|Sublime Text|Applications|1|42
pacientes.js|2016-08-21|14:49:08|2016-08-21|14:49:21|0:00:13|pacientes.js|Documents|1|42
examenes.js|2016-08-21|14:49:21|2016-08-21|14:49:30|0:00:09|examenes.js|Documents|1|42
pacientes.js|2016-08-21|14:49:30|2016-08-21|14:49:59|0:00:29|pacientes.js|Documents|1|42
examenes.js|2016-08-21|14:49:59|2016-08-21|14:50:11|0:00:12|examenes.js|Documents|1|42
