https://www.microsoft.com/en-us/download/details.aspx?id=2092|2016-06-02|11:04:43|2016-06-02|11:04:51|0:00:08|www.microsoft.com|Documents|0|22
https://www.microsoft.com/en-us/download/confirmation.aspx?id=2092|2016-06-02|11:04:51|2016-06-02|11:04:56|0:00:05|www.microsoft.com|Documents|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=13523|2016-06-02|11:05:01|2016-06-02|11:05:08|0:00:07|www.microsoft.com|Documents|0|22
Setup - Wampserver64|2016-06-02|11:05:37|2016-06-02|11:05:49|0:00:12|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:05:49|2016-06-02|11:06:17|0:00:28|Google Chrome|Applications|1|22
Descargas|2016-06-02|11:06:17|2016-06-02|11:06:28|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=30679|2016-06-02|11:05:49|2016-06-02|11:06:17|0:00:28|www.microsoft.com|Documents|0|22
Setup - Wampserver64|2016-06-02|11:06:28|2016-06-02|11:06:59|0:00:31|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Download Microsoft Visual C++ 2008 SP1 Redistributable Package (x86) from Official Microsoft Download Center - Google Chrome|2016-06-02|11:06:59|2016-06-02|11:07:10|0:00:11|Google Chrome|Applications|0|22
Descargas|2016-06-02|11:07:10|2016-06-02|11:07:18|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=5582|2016-06-02|11:06:59|2016-06-02|11:07:10|0:00:11|www.microsoft.com|Documents|0|22
Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:07:18|2016-06-02|11:07:25|0:00:07|Google Chrome|Applications|1|22
Download Microsoft Visual C++ 2010 SP1 Redistributable Package (x86) from Official Microsoft Download Center - Google Chrome|2016-06-02|11:07:25|2016-06-02|11:07:31|0:00:06|Google Chrome|Applications|0|22
Descargas|2016-06-02|11:07:31|2016-06-02|11:07:44|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|22
Setup - Wampserver64|2016-06-02|11:07:44|2016-06-02|11:07:53|0:00:09|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:07:53|2016-06-02|11:08:05|0:00:12|Google Chrome|Applications|1|22
Descargas|2016-06-02|11:08:05|2016-06-02|11:08:16|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|22
Setup - Wampserver64|2016-06-02|11:08:16|2016-06-02|11:08:21|0:00:05|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
https://www.microsoft.com/en-us/download/confirmation.aspx?id=30679|2016-06-02|11:07:18|2016-06-02|11:07:25|0:00:07|www.microsoft.com|Documents|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=8328|2016-06-02|11:07:25|2016-06-02|11:07:31|0:00:06|www.microsoft.com|Documents|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=30679|2016-06-02|11:07:53|2016-06-02|11:08:05|0:00:12|www.microsoft.com|Documents|0|22
Download Visual C++ Redistributable Packages for Visual Studio 2013 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:08:21|2016-06-02|11:08:33|0:00:12|Google Chrome|Applications|1|22
Download Visual C++ Redistributable Packages for Visual Studio 2013 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:08:33|2016-06-02|11:08:40|0:00:07|Google Chrome|Applications|1|22
Descargas|2016-06-02|11:08:40|2016-06-02|11:08:55|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|22
Setup - Wampserver64|2016-06-02|11:08:55|2016-06-02|11:09:00|0:00:05|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Download Redistribuable Visual C++ pour Visual Studio 2015 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:09:00|2016-06-02|11:09:13|0:00:13|Google Chrome|Applications|1|22
Download Redistribuable Visual C++ pour Visual Studio 2015 from Official Microsoft Download Center - Google Chrome|2016-06-02|11:09:13|2016-06-02|11:09:18|0:00:05|Google Chrome|Applications|1|22
Descargas|2016-06-02|11:09:18|2016-06-02|11:10:20|0:01:02|Sistema operativo Microsoft® Windows®|Applications|0|22
https://www.microsoft.com/en-us/download/details.aspx?id=40784|2016-06-02|11:08:21|2016-06-02|11:08:33|0:00:12|www.microsoft.com|Documents|0|22
https://www.microsoft.com/en-us/download/confirmation.aspx?id=40784|2016-06-02|11:08:33|2016-06-02|11:08:40|0:00:07|www.microsoft.com|Documents|0|22
https://www.microsoft.com/fr-fr/download/details.aspx?id=48145|2016-06-02|11:09:00|2016-06-02|11:09:13|0:00:13|www.microsoft.com|Documents|0|22
https://www.microsoft.com/fr-fr/download/confirmation.aspx?id=48145|2016-06-02|11:09:13|2016-06-02|11:09:18|0:00:05|www.microsoft.com|Documents|0|22
Microsoft Visual C++ 2008 Redistributable Setup|2016-06-02|11:10:20|2016-06-02|11:10:32|0:00:12|Microsoft® Visual Studio® 2008|Applications|1|22
Extracting Files|2016-06-02|11:10:32|2016-06-02|11:10:37|0:00:05|Microsoft Visual C++ 2010  x86 Redistributable|Applications|0|22
Mantenimiento de Microsoft Visual C++ 2010 x86 Redistributable|2016-06-02|11:10:37|2016-06-02|11:10:44|0:00:07|Microsoft® .NET Framework|Applications|0|22
Descargas|2016-06-02|11:10:44|2016-06-02|11:10:49|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02|11:10:49|2016-06-02|11:10:54|0:00:05|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|2016-06-02|11:10:54|2016-06-02|11:11:20|0:00:26|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610|2016-06-02|11:11:20|2016-06-02|11:11:55|0:00:35|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02|11:11:55|2016-06-02|11:12:11|0:00:16|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501 Setup|2016-06-02|11:12:11|2016-06-02|11:12:18|0:00:07|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|2016-06-02|11:12:18|2016-06-02|11:12:42|0:00:24|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.21005|2016-06-02|11:12:42|2016-06-02|11:13:28|0:00:46|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.21005|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005|2016-06-02|11:13:28|2016-06-02|11:14:14|0:00:46|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005|Applications|0|22
Descargas|2016-06-02|11:14:14|2016-06-02|11:14:19|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Instalación de Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.23026|2016-06-02|11:14:19|2016-06-02|11:14:28|0:00:09|Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.23026|Applications|0|22
Microsoft Visual C++ 2008 Redistributable Setup|2016-06-02|11:14:28|2016-06-02|11:14:44|0:00:16|Microsoft® Visual Studio® 2008|Applications|1|22
Mantenimiento de Microsoft Visual C++ 2010 x64 Redistributable|2016-06-02|11:14:44|2016-06-02|11:14:51|0:00:07|Microsoft® .NET Framework|Applications|0|22
Advertencia de seguridad de Abrir archivo|2016-06-02|11:14:51|2016-06-02|11:14:57|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|2016-06-02|11:14:57|2016-06-02|11:15:22|0:00:25|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|2016-06-02|11:15:22|2016-06-02|11:16:03|0:00:41|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|Applications|0|22
Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030 Setup|2016-06-02|11:16:03|2016-06-02|11:16:29|0:00:26|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2016-06-02|11:16:29|2016-06-02|11:16:36|0:00:07|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|2016-06-02|11:16:36|2016-06-02|11:17:23|0:00:47|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|22
Instalación de Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.23026|2016-06-02|11:17:23|2016-06-02|11:17:29|0:00:06|Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.23026|Applications|0|22
Descargas|2016-06-02|11:17:29|2016-06-02|11:17:49|0:00:20|Sistema operativo Microsoft® Windows®|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-02|11:17:49|2016-06-02|11:17:55|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
Propiedades de la barra de tareas y del menú Inicio|2016-06-02|11:17:55|2016-06-02|11:18:01|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
Nueva pestaña - Google Chrome|2016-06-02|11:18:01|2016-06-02|11:18:15|0:00:14|Google Chrome|Applications|0|22
How to Disable Startup Programs in Windows - Google Chrome|2016-06-02|11:18:15|2016-06-02|11:18:29|0:00:14|Google Chrome|Applications|0|22
http://www.howtogeek.com/74523/how-to-disable-startup-programs-in-windows/|2016-06-02|11:18:15|2016-06-02|11:18:29|0:00:14|www.howtogeek.com|Documents|0|22
Menú Inicio|2016-06-02|11:18:29|2016-06-02|11:18:34|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Configuración del sistema|2016-06-02|11:18:34|2016-06-02|11:18:48|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-02|11:18:48|2016-06-02|11:18:56|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|22
Menú Inicio|2016-06-02|11:18:56|2016-06-02|11:19:00|0:00:04|Sistema operativo Microsoft® Windows®|Applications|0|22
Descargas|2016-06-02|11:22:16|2016-06-02|11:23:27|0:01:11|Sistema operativo Microsoft® Windows®|Applications|0|22
ESET Endpoint Security|2016-06-02|11:23:27|2016-06-02|11:23:34|0:00:07|ESET Endpoint Security|Applications|0|22
G en TEMPLATE_ES|2016-06-02|11:23:34|2016-06-02|11:23:41|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|22
Eliminar 715 elementos (1,15 GB)|2016-06-02|11:23:41|2016-06-02|11:23:50|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|22
Descargas|2016-06-02|11:23:50|2016-06-02|11:24:01|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|22
Acceso denegado al archivo|2016-06-02|11:24:01|2016-06-02|11:24:08|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|22
Eliminar carpeta|2016-06-02|11:24:08|2016-06-02|11:24:18|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|22
3 minutos restantes|2016-06-02|11:24:18|2016-06-02|11:24:28|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|22
60 segundos restantes|2016-06-02|11:24:28|2016-06-02|11:24:45|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-02|11:24:45|2016-06-02|11:24:53|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|22
Descargas|2016-06-02|11:24:53|2016-06-02|11:25:50|0:00:57|Sistema operativo Microsoft® Windows®|Applications|0|22
G en TEMPLATE_ES|2016-06-02|11:25:50|2016-06-02|11:26:37|0:00:47|Sistema operativo Microsoft® Windows®|Applications|0|22
Descargas|2016-06-02|11:26:37|2016-06-02|11:27:17|0:00:40|Sistema operativo Microsoft® Windows®|Applications|0|22
G en TEMPLATE_ES|2016-06-02|11:27:17|2016-06-02|11:27:23|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
Copiar 8 elementos (249 MB)|2016-06-02|11:27:23|2016-06-02|11:27:35|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|22
2 minutos y 15 segundos restantes|2016-06-02|11:27:35|2016-06-02|11:27:50|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|22
60 segundos restantes|2016-06-02|11:27:50|2016-06-02|11:28:38|0:00:48|Sistema operativo Microsoft® Windows®|Applications|0|22
30 segundos restantes|2016-06-02|11:28:38|2016-06-02|11:28:52|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|22
25 segundos restantes|2016-06-02|11:28:52|2016-06-02|11:28:58|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
20 segundos restantes|2016-06-02|11:28:58|2016-06-02|11:29:05|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|22
15 segundos restantes|2016-06-02|11:29:05|2016-06-02|11:29:14|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|22
5 segundos restantes|2016-06-02|11:29:14|2016-06-02|11:29:22|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|22
Installers|2016-06-02|11:29:22|2016-06-02|11:29:27|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Menú Inicio|2016-06-02|11:29:27|2016-06-02|11:29:31|0:00:04|Sistema operativo Microsoft® Windows®|Applications|0|22
Program Manager|2016-06-02|11:29:55|2016-06-02|11:30:03|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|22
Descargas|2016-06-02|11:30:03|2016-06-02|11:30:15|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|22
Setup - Wampserver64|2016-06-02|11:30:15|2016-06-02|11:32:21|0:02:06|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Please choose your default Browser. If you are not sure, just click Cancel|2016-06-02|11:32:21|2016-06-02|11:32:26|0:00:05|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Setup - Wampserver64|2016-06-02|11:32:26|2016-06-02|11:32:31|0:00:05|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Setup|2016-06-02|11:32:31|2016-06-02|11:32:40|0:00:09|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Setup - Wampserver64|2016-06-02|11:32:40|2016-06-02|11:32:45|0:00:05|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|22
Equipo|2016-06-02|11:32:45|2016-06-02|11:32:52|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|22
Program Manager|2016-06-02|11:32:52|2016-06-02|11:33:23|0:00:31|Sistema operativo Microsoft® Windows®|Applications|0|22
Explorador de Windows|2016-06-02|11:33:23|2016-06-02|11:33:32|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|22
Herramientas administrativas|2016-06-02|11:33:32|2016-06-02|11:33:48|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|22
Servicios|2016-06-02|11:33:48|2016-06-02|11:34:00|0:00:12|Servicios|Applications|0|22
Propiedades de Web Deployment Agent Service (Equipo local)|2016-06-02|11:34:00|2016-06-02|11:34:05|0:00:05|Propiedades de Web Deployment Agent Service (Equipo local)|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-02|11:34:05|2016-06-02|11:34:12|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|22
wampmanager|2016-06-02|11:34:12|2016-06-02|11:34:20|0:00:08|wampmanager|Applications|1|22
Menú Inicio|2016-06-02|11:34:20|2016-06-02|11:34:29|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|22
Inicio|2016-06-02|11:34:29|2016-06-02|11:34:30|0:00:01|Sistema operativo Microsoft® Windows®|Applications|0|22
ESET Endpoint Security|2016-06-08|08:41:45|2016-06-08|08:42:03|0:00:18|ESET Endpoint Security|Applications|0|22
MINGW64:/c/Users/estudiante.2016|2016-06-08|08:42:03|2016-06-08|08:42:08|0:00:05|mintty|Applications|1|22
Equipo|2016-06-08|08:42:08|2016-06-08|08:42:13|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Menú Inicio|2016-06-08|08:42:13|2016-06-08|08:42:18|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Program Manager|2016-06-15|09:00:50|2016-06-15|09:01:03|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|22
Menú Inicio|2016-06-15|09:01:03|2016-06-15|09:01:19|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|22
Program Manager|2016-06-15|09:01:19|2016-06-15|09:01:24|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-15|09:01:24|2016-06-15|09:01:30|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
Chrome - Google Chrome|2016-06-15|09:01:30|2016-06-15|09:01:39|0:00:09|Google Chrome|Applications|0|22
Nueva pestaña - Google Chrome|2016-06-15|09:01:39|2016-06-15|09:01:48|0:00:09|Google Chrome|Applications|0|22
chrome://chrome-signin/?access_point=0&reason=0|2016-06-15|09:01:30|2016-06-15|09:01:39|0:00:09|chrome-signin|Documents|0|22
Actividad reciente - Google Chrome|2016-06-15|09:02:15|2016-06-15|09:02:45|0:00:30|Google Chrome|Applications|0|22
Sin título - Google Chrome|2016-06-15|09:02:45|2016-06-15|09:02:50|0:00:05|Google Chrome|Applications|0|22
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|09:02:50|2016-06-15|09:03:03|0:00:13|Google Chrome|Applications|0|22
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|09:01:48|2016-06-15|09:02:15|0:00:27|auth.espol.edu.ec|Documents|0|22
https://www.sidweb.espol.edu.ec/|2016-06-15|09:02:15|2016-06-15|09:02:45|0:00:30|www.sidweb.espol.edu.ec|Documents|0|22
https://www.sidweb.espol.edu.ec/courses/32682/files/1937748/download?wrap=1|2016-06-15|09:02:45|2016-06-15|09:02:50|0:00:05|www.sidweb.espol.edu.ec|Documents|0|22
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|09:02:50|2016-06-15|09:03:03|0:00:13|www.sidweb.espol.edu.ec|Documents|0|22
Descargas|2016-06-15|09:03:03|2016-06-15|09:03:25|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|22
bootstrap|2016-06-15|09:03:25|2016-06-15|09:03:30|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|22
faq - Visualizador de fotos de Windows|2016-06-15|09:03:30|2016-06-15|09:03:36|0:00:06|COM Surrogate|Applications|0|22
nosotros - Visualizador de fotos de Windows|2016-06-15|09:03:36|2016-06-15|09:03:51|0:00:15|COM Surrogate|Applications|0|22
principal1 - Visualizador de fotos de Windows|2016-06-15|09:03:51|2016-06-15|09:03:57|0:00:06|COM Surrogate|Applications|0|22
faq - Visualizador de fotos de Windows|2016-06-15|09:03:57|2016-06-15|09:04:57|0:01:00|COM Surrogate|Applications|0|22
bootstrap|2016-06-15|09:04:57|2016-06-15|09:05:10|0:00:13|Sistema operativo Microsoft® Windows®|Applications|1|22
Lo primero es lo primero.|2016-06-15|09:05:10|2016-06-15|09:05:17|0:00:07|Microsoft Word|Applications|0|22
Asistente para la activación de Microsoft Office|2016-06-15|09:05:17|2016-06-15|09:05:24|0:00:07|Microsoft Word|Applications|0|22
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:05:24|2016-06-15|09:05:39|0:00:15|Microsoft Word|Applications|0|22
Sistema operativo Microsoft® Windows®|2016-06-15|09:05:39|2016-06-15|09:05:51|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|22
practica.docx|2016-06-15|09:05:24|2016-06-15|09:05:39|0:00:15|practica.docx|Documents|0|22
Inicio|2016-06-15|09:05:51|2016-06-15|09:05:56|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|22
Program Manager|2016-06-15|09:05:56|2016-06-15|09:06:16|0:00:20|Sistema operativo Microsoft® Windows®|Applications|0|22
Equipo|2016-06-15|09:06:16|2016-06-15|09:06:25|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|22
www|2016-06-15|09:06:25|2016-06-15|09:06:31|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|22
