SaludPrimero S.A. - Google Chrome|2016-07-03|19:58:30|2016-07-03|19:58:36|0:00:06|Google Chrome|Applications|0|36
style.css|2016-07-03|19:58:36|2016-07-03|19:58:45|0:00:09|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|19:58:45|2016-07-03|19:59:11|0:00:26|Google Chrome|Applications|0|36
operario_1.html|2016-07-03|19:58:30|2016-07-03|19:58:36|0:00:06|file|Documents|0|36
style.css|2016-07-03|19:58:36|2016-07-03|19:58:45|0:00:09|style.css|Documents|0|36
operario_1.html|2016-07-03|19:58:45|2016-07-03|19:59:11|0:00:26|file|Documents|0|36
style.css|2016-07-03|19:59:11|2016-07-03|19:59:40|0:00:29|Sublime Text|Applications|1|36
operario_1.html|2016-07-03|19:59:40|2016-07-03|19:59:51|0:00:11|Sublime Text|Applications|1|36
How To Create Custom Twitter Bootstrap Buttons With Icons - Google Chrome|2016-07-03|19:59:51|2016-07-03|20:00:16|0:00:25|Google Chrome|Applications|0|36
style.css|2016-07-03|19:59:11|2016-07-03|19:59:40|0:00:29|style.css|Documents|0|36
operario_1.html|2016-07-03|19:59:40|2016-07-03|19:59:51|0:00:11|operario_1.html|Documents|0|36
http://www.kodingmadesimple.com/2015/04/custom-twitter-bootstrap-buttons-icons-images.html|2016-07-03|19:59:51|2016-07-03|20:00:16|0:00:25|www.kodingmadesimple.com|Documents|0|36
operario_1.html|2016-07-03|20:00:16|2016-07-03|20:00:31|0:00:15|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:00:31|2016-07-03|20:00:42|0:00:11|Google Chrome|Applications|0|36
style.css|2016-07-03|20:00:42|2016-07-03|20:00:47|0:00:05|Sublime Text|Applications|1|36
style.css|2016-07-03|20:00:47|2016-07-03|20:01:10|0:00:23|Sublime Text|Applications|1|36
operario_1.html|2016-07-03|20:00:16|2016-07-03|20:00:31|0:00:15|operario_1.html|Documents|0|36
operario_1.html|2016-07-03|20:00:31|2016-07-03|20:00:42|0:00:11|file|Documents|0|36
style.css|2016-07-03|20:00:42|2016-07-03|20:00:47|0:00:05|style.css|Documents|0|36
style.css|2016-07-03|20:00:47|2016-07-03|20:01:10|0:00:23|style.css|Documents|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:01:10|2016-07-03|20:01:23|0:00:13|Google Chrome|Applications|0|36
style.css|2016-07-03|20:01:23|2016-07-03|20:01:42|0:00:19|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:01:42|2016-07-03|20:01:47|0:00:05|Google Chrome|Applications|0|36
style.css|2016-07-03|20:01:47|2016-07-03|20:01:52|0:00:05|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:01:52|2016-07-03|20:01:59|0:00:07|Google Chrome|Applications|0|36
operario_1.html|2016-07-03|20:01:10|2016-07-03|20:01:23|0:00:13|file|Documents|0|36
style.css|2016-07-03|20:01:23|2016-07-03|20:01:42|0:00:19|style.css|Documents|0|36
operario_1.html|2016-07-03|20:01:42|2016-07-03|20:01:47|0:00:05|file|Documents|0|36
style.css|2016-07-03|20:01:47|2016-07-03|20:01:52|0:00:05|style.css|Documents|0|36
operario_1.html|2016-07-03|20:01:52|2016-07-03|20:01:59|0:00:07|file|Documents|0|36
Sistema operativo Microsoft® Windows®|2016-07-03|20:01:59|2016-07-03|20:02:06|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|36
style.css|2016-07-03|20:02:06|2016-07-03|20:02:17|0:00:11|Sublime Text|Applications|1|36
operario_1.html|2016-07-03|20:02:17|2016-07-03|20:02:23|0:00:06|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:02:23|2016-07-03|20:02:38|0:00:15|Google Chrome|Applications|0|36
style.css|2016-07-03|20:02:38|2016-07-03|20:02:48|0:00:10|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:02:48|2016-07-03|20:02:54|0:00:06|Google Chrome|Applications|0|36
style.css|2016-07-03|20:02:54|2016-07-03|20:02:59|0:00:05|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:02:59|2016-07-03|20:03:04|0:00:05|Google Chrome|Applications|0|36
style.css|2016-07-03|20:02:06|2016-07-03|20:02:17|0:00:11|style.css|Documents|0|36
operario_1.html|2016-07-03|20:02:17|2016-07-03|20:02:23|0:00:06|operario_1.html|Documents|0|36
operario_1.html|2016-07-03|20:02:23|2016-07-03|20:02:38|0:00:15|file|Documents|0|36
style.css|2016-07-03|20:02:38|2016-07-03|20:02:48|0:00:10|style.css|Documents|0|36
operario_1.html|2016-07-03|20:02:48|2016-07-03|20:02:54|0:00:06|file|Documents|0|36
style.css|2016-07-03|20:02:54|2016-07-03|20:02:59|0:00:05|style.css|Documents|0|36
operario_1.html|2016-07-03|20:02:59|2016-07-03|20:03:04|0:00:05|file|Documents|0|36
style.css|2016-07-03|20:03:04|2016-07-03|20:03:16|0:00:12|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:03:16|2016-07-03|20:04:58|0:01:42|Google Chrome|Applications|0|36
style.css|2016-07-03|20:03:04|2016-07-03|20:03:16|0:00:12|style.css|Documents|0|36
operario_1.html|2016-07-03|20:03:16|2016-07-03|20:04:58|0:01:42|file|Documents|0|36
style.css|2016-07-03|20:04:58|2016-07-03|20:05:04|0:00:06|Sublime Text|Applications|1|36
style.css|2016-07-03|20:04:58|2016-07-03|20:05:04|0:00:06|style.css|Documents|0|36
Operario_NuevaMuestra - Visualizador de fotos de Windows|2016-07-03|20:05:04|2016-07-03|20:05:15|0:00:11|COM Surrogate|Applications|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:05:15|2016-07-03|20:05:59|0:00:44|Google Chrome|Applications|0|36
Sistema operativo Microsoft® Windows®|2016-07-03|20:05:59|2016-07-03|20:06:04|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|36
operario_1.html|2016-07-03|20:05:15|2016-07-03|20:05:59|0:00:44|file|Documents|0|36
Operario_NuevaMuestra - Visualizador de fotos de Windows|2016-07-03|20:06:04|2016-07-03|20:06:09|0:00:05|COM Surrogate|Applications|0|36
Laboratorista - Visualizador de fotos de Windows|2016-07-03|20:06:09|2016-07-03|20:06:14|0:00:05|COM Surrogate|Applications|0|36
Operario1 - Visualizador de fotos de Windows|2016-07-03|20:06:14|2016-07-03|20:06:31|0:00:17|COM Surrogate|Applications|0|36
Laboratorista - Visualizador de fotos de Windows|2016-07-03|20:06:31|2016-07-03|20:06:36|0:00:05|COM Surrogate|Applications|0|36
Operario_NuevaMuestra - Visualizador de fotos de Windows|2016-07-03|20:06:36|2016-07-03|20:06:41|0:00:05|COM Surrogate|Applications|0|36
Operario1 - Visualizador de fotos de Windows|2016-07-03|20:06:41|2016-07-03|20:06:48|0:00:07|COM Surrogate|Applications|0|36
style.css|2016-07-03|20:06:48|2016-07-03|20:06:58|0:00:10|Sublime Text|Applications|1|36
untitled - Sublime Text (UNREGISTERED)|2016-07-03|20:06:58|2016-07-03|20:07:52|0:00:54|Sublime Text|Applications|1|36
style.css|2016-07-03|20:06:48|2016-07-03|20:06:58|0:00:10|style.css|Documents|0|36
untitled|2016-07-03|20:06:58|2016-07-03|20:07:52|0:00:54|untitled|Documents|0|36
style.css|2016-07-03|20:07:52|2016-07-03|20:07:59|0:00:07|Sublime Text|Applications|1|36
Proyecto_Parcial|2016-07-03|20:07:59|2016-07-03|20:08:08|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|36
style.css|2016-07-03|20:07:52|2016-07-03|20:07:59|0:00:07|style.css|Documents|0|36
Sistema operativo Microsoft® Windows®|2016-07-03|20:08:08|2016-07-03|20:08:13|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto_Parcial|2016-07-03|20:08:13|2016-07-03|20:08:32|0:00:19|Sistema operativo Microsoft® Windows®|Applications|0|36
style.css|2016-07-03|20:08:32|2016-07-03|20:09:18|0:00:46|Sublime Text|Applications|1|36
style.css|2016-07-03|20:08:32|2016-07-03|20:09:18|0:00:46|style.css|Documents|0|36
Proyecto_Parcial|2016-07-03|20:09:18|2016-07-03|20:09:24|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
stylesheets|2016-07-03|20:09:24|2016-07-03|20:09:55|0:00:31|Sistema operativo Microsoft® Windows®|Applications|0|36
untitled - Sublime Text (UNREGISTERED)|2016-07-03|20:09:55|2016-07-03|20:10:02|0:00:07|Sublime Text|Applications|1|36
Abrir|2016-07-03|20:10:02|2016-07-03|20:10:07|0:00:05|Sublime Text|Applications|1|36
untitled|2016-07-03|20:09:55|2016-07-03|20:10:02|0:00:07|untitled|Documents|0|36
operario_1.html|2016-07-03|20:10:07|2016-07-03|20:10:17|0:00:10|Sublime Text|Applications|1|36
operario_1.html|2016-07-03|20:10:17|2016-07-03|20:10:44|0:00:27|Sublime Text|Applications|1|36
Components · Bootstrap - Google Chrome|2016-07-03|20:10:44|2016-07-03|20:10:51|0:00:07|Google Chrome|Applications|0|36
Grupo_Mosquera-Rodriguez|2016-07-03|20:10:51|2016-07-03|20:10:56|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto_Parcial|2016-07-03|20:10:56|2016-07-03|20:11:02|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:11:02|2016-07-03|20:11:15|0:00:13|Google Chrome|Applications|0|36
operario_1.html|2016-07-03|20:10:07|2016-07-03|20:10:17|0:00:10|operario_1.html|Documents|0|36
operario_1.html|2016-07-03|20:10:17|2016-07-03|20:10:44|0:00:27|operario_1.html|Documents|0|36
http://getbootstrap.com/components/#glyphicons|2016-07-03|20:10:44|2016-07-03|20:10:51|0:00:07|getbootstrap.com|Documents|0|36
operario_1.html|2016-07-03|20:11:02|2016-07-03|20:11:15|0:00:13|file|Documents|0|36
Proyecto_Parcial|2016-07-03|20:11:15|2016-07-03|20:11:33|0:00:18|Sistema operativo Microsoft® Windows®|Applications|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:11:33|2016-07-03|20:11:58|0:00:25|Google Chrome|Applications|0|36
Proyecto_Parcial|2016-07-03|20:11:58|2016-07-03|20:12:16|0:00:18|Sistema operativo Microsoft® Windows®|Applications|0|36
operario_2.html|2016-07-03|20:11:33|2016-07-03|20:11:58|0:00:25|file|Documents|0|36
stylesheets|2016-07-03|20:12:16|2016-07-03|20:12:21|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|36
operario_2.html|2016-07-03|20:12:21|2016-07-03|20:12:26|0:00:05|Sublime Text|Applications|1|36
stylesheets|2016-07-03|20:12:26|2016-07-03|20:12:37|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|36
untitled - Sublime Text (UNREGISTERED)|2016-07-03|20:12:37|2016-07-03|20:12:44|0:00:07|Sublime Text|Applications|1|36
Abrir|2016-07-03|20:12:44|2016-07-03|20:12:49|0:00:05|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:12:49|2016-07-03|20:13:02|0:00:13|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:13:02|2016-07-03|20:13:16|0:00:14|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:12:21|2016-07-03|20:12:26|0:00:05|operario_2.html|Documents|0|36
untitled|2016-07-03|20:12:37|2016-07-03|20:12:44|0:00:07|untitled|Documents|0|36
operario_2.html|2016-07-03|20:12:49|2016-07-03|20:13:02|0:00:13|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:13:02|2016-07-03|20:13:16|0:00:14|operario_2.html|Documents|0|36
Bibliotecas|2016-07-03|20:13:16|2016-07-03|20:13:25|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|36
Escritorio|2016-07-03|20:13:25|2016-07-03|20:13:47|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto Daw|2016-07-03|20:13:47|2016-07-03|20:13:56|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto_Parcial|2016-07-03|20:13:56|2016-07-03|20:14:02|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
stylesheets|2016-07-03|20:14:02|2016-07-03|20:14:16|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto Daw|2016-07-03|20:14:16|2016-07-03|20:14:22|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
Imágenes|2016-07-03|20:14:22|2016-07-03|20:14:33|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|36
Operario_NuevaMuestra - Visualizador de fotos de Windows|2016-07-03|20:14:33|2016-07-03|20:14:38|0:00:05|COM Surrogate|Applications|0|36
Components · Bootstrap - Google Chrome|2016-07-03|20:14:38|2016-07-03|20:14:43|0:00:05|Google Chrome|Applications|0|36
untitled - Sublime Text (UNREGISTERED)|2016-07-03|20:14:43|2016-07-03|20:14:48|0:00:05|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:14:48|2016-07-03|20:15:03|0:00:15|Sublime Text|Applications|1|36
Abrir|2016-07-03|20:15:03|2016-07-03|20:15:09|0:00:06|Sublime Text|Applications|1|36
http://getbootstrap.com/components/#glyphicons|2016-07-03|20:14:38|2016-07-03|20:14:43|0:00:05|getbootstrap.com|Documents|0|36
untitled|2016-07-03|20:14:43|2016-07-03|20:14:48|0:00:05|untitled|Documents|0|36
operario_2.html|2016-07-03|20:14:48|2016-07-03|20:15:03|0:00:15|operario_2.html|Documents|0|36
operario2.css|2016-07-03|20:15:09|2016-07-03|20:16:41|0:01:32|Sublime Text|Applications|1|36
operario2.css|2016-07-03|20:15:09|2016-07-03|20:16:41|0:01:32|operario2.css|Documents|0|36
Components · Bootstrap - Google Chrome|2016-07-03|20:16:41|2016-07-03|20:16:47|0:00:06|Google Chrome|Applications|0|36
Bibliotecas|2016-07-03|20:16:47|2016-07-03|20:16:53|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto Daw|2016-07-03|20:16:53|2016-07-03|20:16:59|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
Proyecto_Parcial|2016-07-03|20:16:59|2016-07-03|20:17:05|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:17:05|2016-07-03|20:17:26|0:00:21|Google Chrome|Applications|0|36
http://getbootstrap.com/components/#glyphicons|2016-07-03|20:16:41|2016-07-03|20:16:47|0:00:06|getbootstrap.com|Documents|0|36
operario_2.html|2016-07-03|20:17:05|2016-07-03|20:17:26|0:00:21|file|Documents|0|36
operario_2.html|2016-07-03|20:17:26|2016-07-03|20:17:59|0:00:33|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:17:59|2016-07-03|20:19:13|0:01:14|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:17:26|2016-07-03|20:17:59|0:00:33|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:17:59|2016-07-03|20:19:13|0:01:14|file|Documents|0|36
operario_2.html|2016-07-03|20:19:13|2016-07-03|20:19:54|0:00:41|Sublime Text|Applications|1|36
Operario1 - Visualizador de fotos de Windows|2016-07-03|20:19:54|2016-07-03|20:21:07|0:01:13|COM Surrogate|Applications|0|36
operario_2.html|2016-07-03|20:19:13|2016-07-03|20:19:54|0:00:41|operario_2.html|Documents|0|36
Nueva pestaña - Google Chrome|2016-07-03|20:21:07|2016-07-03|20:21:18|0:00:11|Google Chrome|Applications|0|36
4.1.  Tablas (Bootstrap 3, el manual oficial) - Google Chrome|2016-07-03|20:21:18|2016-07-03|20:21:25|0:00:07|Google Chrome|Applications|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:21:25|2016-07-03|20:21:58|0:00:33|Google Chrome|Applications|0|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:21:58|2016-07-03|20:22:07|0:00:09|Google Chrome|Applications|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:22:07|2016-07-03|20:22:21|0:00:14|Google Chrome|Applications|0|36
http://librosweb.es/libro/bootstrap_3/capitulo_4/tablas.html|2016-07-03|20:21:18|2016-07-03|20:21:25|0:00:07|librosweb.es|Documents|0|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:21:25|2016-07-03|20:21:58|0:00:33|www.w3schools.com|Documents|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_table-responsive&stacked=h|2016-07-03|20:21:58|2016-07-03|20:22:07|0:00:09|www.w3schools.com|Documents|0|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:22:07|2016-07-03|20:22:21|0:00:14|www.w3schools.com|Documents|0|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:22:21|2016-07-03|20:22:31|0:00:10|Google Chrome|Applications|0|36
Operario1 - Visualizador de fotos de Windows|2016-07-03|20:22:31|2016-07-03|20:23:06|0:00:35|COM Surrogate|Applications|0|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:23:06|2016-07-03|20:23:13|0:00:07|Google Chrome|Applications|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_table-responsive&stacked=h|2016-07-03|20:22:21|2016-07-03|20:22:31|0:00:10|www.w3schools.com|Documents|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_table-responsive&stacked=h|2016-07-03|20:23:06|2016-07-03|20:23:13|0:00:07|www.w3schools.com|Documents|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:23:13|2016-07-03|20:23:19|0:00:06|Google Chrome|Applications|0|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:23:19|2016-07-03|20:24:07|0:00:48|Google Chrome|Applications|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:24:07|2016-07-03|20:24:54|0:00:47|Google Chrome|Applications|0|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:23:13|2016-07-03|20:23:19|0:00:06|www.w3schools.com|Documents|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_contextual&stacked=h|2016-07-03|20:23:19|2016-07-03|20:24:07|0:00:48|www.w3schools.com|Documents|0|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:24:07|2016-07-03|20:24:54|0:00:47|www.w3schools.com|Documents|0|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:24:54|2016-07-03|20:25:18|0:00:24|Google Chrome|Applications|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_striped&stacked=h|2016-07-03|20:24:54|2016-07-03|20:25:18|0:00:24|www.w3schools.com|Documents|0|36
operario_2.html|2016-07-03|20:25:18|2016-07-03|20:25:47|0:00:29|Sublime Text|Applications|1|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:25:47|2016-07-03|20:25:59|0:00:12|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:25:59|2016-07-03|20:26:33|0:00:34|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:25:18|2016-07-03|20:25:47|0:00:29|operario_2.html|Documents|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_striped&stacked=h|2016-07-03|20:25:47|2016-07-03|20:25:59|0:00:12|www.w3schools.com|Documents|0|36
operario_2.html|2016-07-03|20:25:59|2016-07-03|20:26:33|0:00:34|operario_2.html|Documents|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:26:33|2016-07-03|20:26:51|0:00:18|Google Chrome|Applications|0|36
operario2.css|2016-07-03|20:26:51|2016-07-03|20:27:11|0:00:20|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:26:33|2016-07-03|20:26:51|0:00:18|file|Documents|0|36
operario2.css|2016-07-03|20:26:51|2016-07-03|20:27:11|0:00:20|operario2.css|Documents|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:27:11|2016-07-03|20:27:28|0:00:17|Google Chrome|Applications|0|36
operario2.css|2016-07-03|20:27:28|2016-07-03|20:27:39|0:00:11|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:27:39|2016-07-03|20:27:45|0:00:06|Google Chrome|Applications|0|36
operario2.css|2016-07-03|20:27:45|2016-07-03|20:28:06|0:00:21|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:28:06|2016-07-03|20:28:12|0:00:06|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:27:11|2016-07-03|20:27:28|0:00:17|file|Documents|0|36
operario2.css|2016-07-03|20:27:28|2016-07-03|20:27:39|0:00:11|operario2.css|Documents|0|36
operario_2.html|2016-07-03|20:27:39|2016-07-03|20:27:45|0:00:06|file|Documents|0|36
operario2.css|2016-07-03|20:27:45|2016-07-03|20:28:06|0:00:21|operario2.css|Documents|0|36
operario_2.html|2016-07-03|20:28:06|2016-07-03|20:28:12|0:00:06|operario_2.html|Documents|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:28:12|2016-07-03|20:28:34|0:00:22|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:28:34|2016-07-03|20:28:44|0:00:10|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:28:44|2016-07-03|20:30:58|0:02:14|Sublime Text|Applications|1|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:28:12|2016-07-03|20:28:34|0:00:22|www.w3schools.com|Documents|0|36
operario_2.html|2016-07-03|20:28:34|2016-07-03|20:28:44|0:00:10|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:28:44|2016-07-03|20:30:58|0:02:14|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:30:58|2016-07-03|20:31:23|0:00:25|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:30:58|2016-07-03|20:31:23|0:00:25|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:31:23|2016-07-03|20:31:38|0:00:15|Sublime Text|Applications|1|36
Operario1 - Visualizador de fotos de Windows|2016-07-03|20:31:38|2016-07-03|20:32:02|0:00:24|COM Surrogate|Applications|0|36
operario_2.html|2016-07-03|20:32:02|2016-07-03|20:33:06|0:01:04|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:31:23|2016-07-03|20:31:38|0:00:15|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:32:02|2016-07-03|20:33:06|0:01:04|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:33:06|2016-07-03|20:33:12|0:00:06|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:33:06|2016-07-03|20:33:12|0:00:06|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:33:12|2016-07-03|20:35:10|0:01:58|Sublime Text|Applications|1|36
operario_2.html|2016-07-03|20:33:12|2016-07-03|20:35:10|0:01:58|operario_2.html|Documents|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:35:10|2016-07-03|20:35:30|0:00:20|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:35:30|2016-07-03|20:35:42|0:00:12|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:35:42|2016-07-03|20:35:56|0:00:14|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:35:56|2016-07-03|20:36:07|0:00:11|Sublime Text|Applications|1|36
Tryit Editor v3.0 - Google Chrome|2016-07-03|20:36:07|2016-07-03|20:36:20|0:00:13|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:35:10|2016-07-03|20:35:30|0:00:20|file|Documents|0|36
operario_2.html|2016-07-03|20:35:30|2016-07-03|20:35:42|0:00:12|operario_2.html|Documents|0|36
operario_2.html|2016-07-03|20:35:42|2016-07-03|20:35:56|0:00:14|file|Documents|0|36
operario_2.html|2016-07-03|20:35:56|2016-07-03|20:36:07|0:00:11|operario_2.html|Documents|0|36
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_striped&stacked=h|2016-07-03|20:36:07|2016-07-03|20:36:20|0:00:13|www.w3schools.com|Documents|0|36
Bootstrap Tables - Google Chrome|2016-07-03|20:36:20|2016-07-03|20:36:36|0:00:16|Google Chrome|Applications|0|36
tablas en bootstrap - Buscar con Google - Google Chrome|2016-07-03|20:36:36|2016-07-03|20:36:46|0:00:10|Google Chrome|Applications|0|36
Centering text in a table in Twitter Bootstrap - Stack Overflow - Google Chrome|2016-07-03|20:36:46|2016-07-03|20:37:09|0:00:23|Google Chrome|Applications|0|36
operario_2.html|2016-07-03|20:37:09|2016-07-03|20:37:18|0:00:09|Sublime Text|Applications|1|36
http://www.w3schools.com/bootstrap/bootstrap_tables.asp|2016-07-03|20:36:20|2016-07-03|20:36:36|0:00:16|www.w3schools.com|Documents|0|36
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=tablas en bootstrap|2016-07-03|20:36:36|2016-07-03|20:36:46|0:00:10|www.google.com.ec|Documents|0|36
http://stackoverflow.com/questions/11678298/centering-text-in-a-table-in-twitter-bootstrap|2016-07-03|20:36:46|2016-07-03|20:37:09|0:00:23|stackoverflow.com|Documents|1|36
operario_2.html|2016-07-03|20:37:09|2016-07-03|20:37:18|0:00:09|operario_2.html|Documents|0|36
Centering text in a table in Twitter Bootstrap - Stack Overflow - Google Chrome|2016-07-03|20:37:18|2016-07-03|20:37:24|0:00:06|Google Chrome|Applications|0|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:37:24|2016-07-03|20:37:34|0:00:10|Google Chrome|Applications|0|36
operario2.css|2016-07-03|20:37:34|2016-07-03|20:37:41|0:00:07|Sublime Text|Applications|1|36
Proyecto_Parcial|2016-07-03|20:37:41|2016-07-03|20:37:46|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|36
operario_2.html|2016-07-03|20:37:46|2016-07-03|20:37:52|0:00:06|Sublime Text|Applications|1|36
operario2.css|2016-07-03|20:37:52|2016-07-03|20:38:01|0:00:09|Sublime Text|Applications|1|36
operario2.css|2016-07-03|20:38:01|2016-07-03|20:38:08|0:00:07|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:38:08|2016-07-03|20:38:36|0:00:28|Google Chrome|Applications|0|36
http://stackoverflow.com/questions/11678298/centering-text-in-a-table-in-twitter-bootstrap|2016-07-03|20:37:18|2016-07-03|20:37:24|0:00:06|stackoverflow.com|Documents|1|36
operario_2.html|2016-07-03|20:37:24|2016-07-03|20:37:34|0:00:10|file|Documents|0|36
operario2.css|2016-07-03|20:37:34|2016-07-03|20:37:41|0:00:07|operario2.css|Documents|0|36
operario_2.html|2016-07-03|20:37:46|2016-07-03|20:37:52|0:00:06|operario_2.html|Documents|0|36
operario2.css|2016-07-03|20:37:52|2016-07-03|20:38:01|0:00:09|operario2.css|Documents|0|36
operario2.css|2016-07-03|20:38:01|2016-07-03|20:38:08|0:00:07|operario2.css|Documents|0|36
operario_2.html|2016-07-03|20:38:08|2016-07-03|20:38:36|0:00:28|file|Documents|0|36
operario2.css|2016-07-03|20:38:36|2016-07-03|20:39:22|0:00:46|Sublime Text|Applications|1|36
operario2.css|2016-07-03|20:38:36|2016-07-03|20:39:22|0:00:46|operario2.css|Documents|0|36
operario2.css|2016-07-03|20:39:22|2016-07-03|20:39:33|0:00:11|Sublime Text|Applications|1|36
SaludPrimero S.A. - Google Chrome|2016-07-03|20:39:33|2016-07-03|20:39:38|0:00:05|Google Chrome|Applications|0|36
operario2.css|2016-07-03|20:39:38|2016-07-03|20:39:43|0:00:05|Sublime Text|Applications|1|36
