http://stackoverflow.com/questions/2586661/url-navigation-in-an-ajax-based-website|2017-03-01|11:37:20|2017-03-01|11:38:06|0:00:46|stackoverflow.com|Documents|1|3
views.py|2017-03-01|11:38:06|2017-03-01|11:44:55|0:06:49|views.py|Documents|1|3
admin.py|2017-03-01|11:44:55|2017-03-01|11:45:01|0:00:06|Sublime Text|Applications|1|3
views.py|2017-03-01|11:45:01|2017-03-01|11:47:02|0:02:01|Sublime Text|Applications|1|3
admin.py|2017-03-01|11:44:55|2017-03-01|11:45:01|0:00:06|admin.py|Documents|1|3
views.py|2017-03-01|11:45:01|2017-03-01|11:47:02|0:02:01|views.py|Documents|1|3
views.py|2017-03-01|11:47:02|2017-03-01|11:47:18|0:00:16|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:47:18|2017-03-01|11:49:27|0:02:09|Sublime Text|Applications|1|3
views.py|2017-03-01|11:47:02|2017-03-01|11:47:18|0:00:16|views.py|Documents|1|3
urls.py|2017-03-01|11:47:18|2017-03-01|11:49:27|0:02:09|urls.py|Documents|1|3
urls.py|2017-03-01|11:49:27|2017-03-01|11:49:38|0:00:11|Sublime Text|Applications|1|3
views.py|2017-03-01|11:49:38|2017-03-01|11:49:45|0:00:07|Sublime Text|Applications|1|3
models.py|2017-03-01|11:49:45|2017-03-01|11:49:54|0:00:09|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:49:54|2017-03-01|11:50:14|0:00:20|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:49:27|2017-03-01|11:49:38|0:00:11|urls.py|Documents|1|3
views.py|2017-03-01|11:49:38|2017-03-01|11:49:45|0:00:07|views.py|Documents|1|3
models.py|2017-03-01|11:49:45|2017-03-01|11:49:54|0:00:09|models.py|Documents|1|3
urls.py|2017-03-01|11:49:54|2017-03-01|11:50:14|0:00:20|urls.py|Documents|1|3
apps.py|2017-03-01|11:50:14|2017-03-01|11:50:19|0:00:05|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:50:19|2017-03-01|11:50:24|0:00:05|Sublime Text|Applications|1|3
db.sqlite3|2017-03-01|11:50:24|2017-03-01|11:50:37|0:00:13|Sublime Text|Applications|1|3
manage.py|2017-03-01|11:50:37|2017-03-01|11:50:45|0:00:08|Sublime Text|Applications|1|3
settings.py|2017-03-01|11:50:45|2017-03-01|11:50:50|0:00:05|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:50:50|2017-03-01|11:51:16|0:00:26|Sublime Text|Applications|1|3
URL Navigation in an AJAX Based Website? - Stack Overflow - Google Chrome|2017-03-01|11:51:16|2017-03-01|11:52:45|0:01:29|Google Chrome|Applications|0|3
apps.py|2017-03-01|11:50:14|2017-03-01|11:50:19|0:00:05|apps.py|Documents|1|3
urls.py|2017-03-01|11:50:19|2017-03-01|11:50:24|0:00:05|urls.py|Documents|1|3
db.sqlite3|2017-03-01|11:50:24|2017-03-01|11:50:37|0:00:13|db.sqlite3|Documents|0|3
manage.py|2017-03-01|11:50:37|2017-03-01|11:50:45|0:00:08|manage.py|Documents|1|3
settings.py|2017-03-01|11:50:45|2017-03-01|11:50:50|0:00:05|settings.py|Documents|1|3
urls.py|2017-03-01|11:50:50|2017-03-01|11:51:16|0:00:26|urls.py|Documents|1|3
http://stackoverflow.com/questions/2586661/url-navigation-in-an-ajax-based-website|2017-03-01|11:51:16|2017-03-01|11:52:45|0:01:29|stackoverflow.com|Documents|1|3
url navigation - Buscar con Google - Google Chrome|2017-03-01|11:52:45|2017-03-01|11:52:52|0:00:07|Google Chrome|Applications|0|3
javascript substring - Buscar con Google - Google Chrome|2017-03-01|11:52:52|2017-03-01|11:52:57|0:00:05|Google Chrome|Applications|0|3
JavaScript decodeURIComponent() Function - Google Chrome|2017-03-01|11:52:57|2017-03-01|11:53:21|0:00:24|Google Chrome|Applications|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=url+navigation&*|2017-03-01|11:52:45|2017-03-01|11:52:52|0:00:07|www.google.com.ec|Documents|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=url+navigation&*|2017-03-01|11:52:52|2017-03-01|11:52:57|0:00:05|www.google.com.ec|Documents|0|3
https://www.w3schools.com/jsref/jsref_decodeuricomponent.asp|2017-03-01|11:52:57|2017-03-01|11:53:21|0:00:24|www.w3schools.com|Documents|1|3
javascript urldecode - Buscar con Google - Google Chrome|2017-03-01|11:53:21|2017-03-01|11:53:32|0:00:11|Google Chrome|Applications|0|3
javascript url navigation - Buscar con Google - Google Chrome|2017-03-01|11:53:32|2017-03-01|11:53:54|0:00:22|Google Chrome|Applications|0|3
HTML DOM URL Property - Google Chrome|2017-03-01|11:53:54|2017-03-01|11:54:06|0:00:12|Google Chrome|Applications|0|3
urls.py|2017-03-01|11:54:06|2017-03-01|11:54:12|0:00:06|Sublime Text|Applications|1|3
javascript dom url - Buscar con Google - Google Chrome|2017-03-01|11:54:12|2017-03-01|11:54:27|0:00:15|Google Chrome|Applications|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+urldecode&*|2017-03-01|11:53:21|2017-03-01|11:53:32|0:00:11|www.google.com.ec|Documents|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+url+navigation&*|2017-03-01|11:53:32|2017-03-01|11:53:54|0:00:22|www.google.com.ec|Documents|0|3
https://www.w3schools.com/jsref/prop_doc_url.asp|2017-03-01|11:53:54|2017-03-01|11:54:06|0:00:12|www.w3schools.com|Documents|1|3
urls.py|2017-03-01|11:54:06|2017-03-01|11:54:12|0:00:06|urls.py|Documents|1|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+dom+url+&*|2017-03-01|11:54:12|2017-03-01|11:54:27|0:00:15|www.google.com.ec|Documents|0|3
javascript dom url structure - Buscar con Google - Google Chrome|2017-03-01|11:54:27|2017-03-01|11:54:35|0:00:08|Google Chrome|Applications|0|3
jquery - how to retrieve HTML structure data from a url and analyse DOM specific data using javascript - Stack Overflow - Google Chrome|2017-03-01|11:54:35|2017-03-01|11:54:56|0:00:21|Google Chrome|Applications|1|3
javascript dom url structure - Buscar con Google - Google Chrome|2017-03-01|11:54:56|2017-03-01|11:55:02|0:00:06|Google Chrome|Applications|0|3
javascript url structure - Buscar con Google - Google Chrome|2017-03-01|11:55:02|2017-03-01|11:55:23|0:00:21|Google Chrome|Applications|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+dom+url+structure&*|2017-03-01|11:54:27|2017-03-01|11:54:35|0:00:08|www.google.com.ec|Documents|0|3
http://stackoverflow.com/questions/6998273/how-to-retrieve-html-structure-data-from-a-url-and-analyse-dom-specific-data-usi|2017-03-01|11:54:35|2017-03-01|11:54:56|0:00:21|stackoverflow.com|Documents|1|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+dom+url+structure&*|2017-03-01|11:54:56|2017-03-01|11:55:02|0:00:06|www.google.com.ec|Documents|0|3
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript+url+structure&*|2017-03-01|11:55:02|2017-03-01|11:55:23|0:00:21|www.google.com.ec|Documents|0|3
Command Prompt|2017-03-01|11:55:23|2017-03-01|11:55:28|0:00:05|Windows Command Processor|Applications|0|3
urls.py|2017-03-01|11:55:28|2017-03-01|11:55:34|0:00:06|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:55:34|2017-03-01|11:57:26|0:01:52|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:55:28|2017-03-01|11:55:34|0:00:06|urls.py|Documents|1|3
urls.py|2017-03-01|11:55:34|2017-03-01|11:57:26|0:01:52|urls.py|Documents|1|3
urls.py|2017-03-01|11:57:26|2017-03-01|11:57:34|0:00:08|Sublime Text|Applications|1|3
Command Prompt|2017-03-01|11:57:34|2017-03-01|11:58:46|0:01:12|Windows Command Processor|Applications|0|3
urls.py|2017-03-01|11:57:26|2017-03-01|11:57:34|0:00:08|urls.py|Documents|1|3
urls.py|2017-03-01|11:58:46|2017-03-01|11:58:52|0:00:06|Sublime Text|Applications|1|3
views.py|2017-03-01|11:58:52|2017-03-01|11:59:03|0:00:11|Sublime Text|Applications|1|3
settings.py|2017-03-01|11:59:03|2017-03-01|11:59:10|0:00:07|Sublime Text|Applications|1|3
settings.py|2017-03-01|11:59:10|2017-03-01|11:59:18|0:00:08|Sublime Text|Applications|1|3
urls.py|2017-03-01|11:58:46|2017-03-01|11:58:52|0:00:06|urls.py|Documents|1|3
views.py|2017-03-01|11:58:52|2017-03-01|11:59:03|0:00:11|views.py|Documents|1|3
settings.py|2017-03-01|11:59:03|2017-03-01|11:59:10|0:00:07|settings.py|Documents|1|3
settings.py|2017-03-01|11:59:10|2017-03-01|11:59:18|0:00:08|settings.py|Documents|1|3
Command Prompt - python  manage.py runserver|2017-03-01|11:59:18|2017-03-01|11:59:32|0:00:14|Windows Command Processor|Applications|1|3
__init__.py|2017-03-01|11:59:32|2017-03-01|11:59:37|0:00:05|Sublime Text|Applications|1|3
__init__.py|2017-03-01|11:59:32|2017-03-01|11:59:37|0:00:05|__init__.py|Documents|1|3
https://docs.djangoproject.com/en/1.10/intro/tutorial04/|2017-03-01|11:59:37|2017-03-01|11:59:42|0:00:05|docs.djangoproject.com|Documents|0|3
https://docs.djangoproject.com/en/1.10/intro/tutorial03/|2017-03-01|11:59:42|2017-03-01|12:00:52|0:01:10|docs.djangoproject.com|Documents|0|3
proyectoDAWParcial2|2017-03-01|12:00:52|2017-03-01|12:00:57|0:00:05|Windows Explorer|Applications|0|3
sitioinst|2017-03-01|12:00:57|2017-03-01|12:01:02|0:00:05|Windows Explorer|Applications|0|3
sitio|2017-03-01|12:01:02|2017-03-01|12:01:08|0:00:06|Windows Explorer|Applications|0|3
templates|2017-03-01|12:01:08|2017-03-01|12:01:17|0:00:09|Windows Explorer|Applications|0|3
sitio|2017-03-01|12:01:17|2017-03-01|12:01:48|0:00:31|Windows Explorer|Applications|0|3
settings.py|2017-03-01|12:01:48|2017-03-01|12:01:54|0:00:06|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:01:54|2017-03-01|12:02:06|0:00:12|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:02:06|2017-03-01|12:02:11|0:00:05|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:02:11|2017-03-01|12:02:30|0:00:19|Sublime Text|Applications|1|3
settings.py|2017-03-01|12:01:48|2017-03-01|12:01:54|0:00:06|settings.py|Documents|1|3
urls.py|2017-03-01|12:01:54|2017-03-01|12:02:06|0:00:12|urls.py|Documents|1|3
urls.py|2017-03-01|12:02:06|2017-03-01|12:02:11|0:00:05|urls.py|Documents|1|3
urls.py|2017-03-01|12:02:11|2017-03-01|12:02:30|0:00:19|urls.py|Documents|1|3
Command Prompt - python  manage.py runserver|2017-03-01|12:02:30|2017-03-01|12:02:37|0:00:07|Windows Command Processor|Applications|1|3
urls.py|2017-03-01|12:02:37|2017-03-01|12:02:42|0:00:05|Sublime Text|Applications|1|3
views.py|2017-03-01|12:02:42|2017-03-01|12:02:48|0:00:06|Sublime Text|Applications|1|3
Save As|2017-03-01|12:02:48|2017-03-01|12:02:56|0:00:08|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:02:56|2017-03-01|12:03:03|0:00:07|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:03:03|2017-03-01|12:03:11|0:00:08|Sublime Text|Applications|1|3
views.py|2017-03-01|12:03:11|2017-03-01|12:03:16|0:00:05|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:02:37|2017-03-01|12:02:42|0:00:05|urls.py|Documents|1|3
views.py|2017-03-01|12:02:42|2017-03-01|12:02:48|0:00:06|views.py|Documents|1|3
urls.py|2017-03-01|12:02:56|2017-03-01|12:03:03|0:00:07|urls.py|Documents|1|3
urls.py|2017-03-01|12:03:03|2017-03-01|12:03:11|0:00:08|urls.py|Documents|1|3
views.py|2017-03-01|12:03:11|2017-03-01|12:03:16|0:00:05|views.py|Documents|1|3
urls.py|2017-03-01|12:03:16|2017-03-01|12:03:27|0:00:11|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:03:27|2017-03-01|12:03:58|0:00:31|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:03:58|2017-03-01|12:04:07|0:00:09|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:04:07|2017-03-01|12:04:50|0:00:43|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:03:16|2017-03-01|12:03:27|0:00:11|urls.py|Documents|1|3
urls.py|2017-03-01|12:03:27|2017-03-01|12:03:58|0:00:31|urls.py|Documents|1|3
urls.py|2017-03-01|12:03:58|2017-03-01|12:04:07|0:00:09|urls.py|Documents|1|3
urls.py|2017-03-01|12:04:07|2017-03-01|12:04:50|0:00:43|urls.py|Documents|1|3
Command Prompt - python  manage.py runserver|2017-03-01|12:04:50|2017-03-01|12:04:57|0:00:07|Windows Command Processor|Applications|1|3
localhost:8000/info/ayudantes - Google Chrome|2017-03-01|12:05:03|2017-03-01|12:05:12|0:00:09|Google Chrome|Applications|1|3
Page not found at / - Google Chrome|2017-03-01|12:05:12|2017-03-01|12:05:18|0:00:06|Google Chrome|Applications|0|3
https://docs.djangoproject.com/en/1.10/intro/tutorial03/|2017-03-01|12:04:57|2017-03-01|12:05:03|0:00:06|docs.djangoproject.com|Documents|0|3
http://localhost:8000/info/ayudantes|2017-03-01|12:05:03|2017-03-01|12:05:12|0:00:09|localhost|Documents|1|3
http://localhost:8000/|2017-03-01|12:05:12|2017-03-01|12:05:18|0:00:06|localhost|Documents|1|3
urls.py|2017-03-01|12:05:18|2017-03-01|12:05:33|0:00:15|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:05:18|2017-03-01|12:05:33|0:00:15|urls.py|Documents|1|3
https://docs.djangoproject.com/en/1.10/topics/http/urls/|2017-03-01|12:05:33|2017-03-01|12:09:16|0:03:43|docs.djangoproject.com|Documents|0|3
urls.py|2017-03-01|12:09:16|2017-03-01|12:09:21|0:00:05|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:09:21|2017-03-01|12:09:44|0:00:23|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:09:44|2017-03-01|12:10:10|0:00:26|Sublime Text|Applications|1|3
views.py|2017-03-01|12:10:10|2017-03-01|12:10:21|0:00:11|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:09:16|2017-03-01|12:09:21|0:00:05|urls.py|Documents|1|3
urls.py|2017-03-01|12:09:21|2017-03-01|12:09:44|0:00:23|urls.py|Documents|1|3
urls.py|2017-03-01|12:09:44|2017-03-01|12:10:10|0:00:26|urls.py|Documents|1|3
views.py|2017-03-01|12:10:10|2017-03-01|12:10:21|0:00:11|views.py|Documents|1|3
views.py|2017-03-01|12:10:21|2017-03-01|12:12:10|0:01:49|Sublime Text|Applications|1|3
views.py|2017-03-01|12:10:21|2017-03-01|12:12:10|0:01:49|views.py|Documents|1|3
Page not found at / - Google Chrome|2017-03-01|12:12:10|2017-03-01|12:12:17|0:00:07|Google Chrome|Applications|0|3
http://localhost:8000/|2017-03-01|12:12:10|2017-03-01|12:12:17|0:00:07|localhost|Documents|1|3
views.py|2017-03-01|12:12:36|2017-03-01|12:13:01|0:00:25|Sublime Text|Applications|1|3
https://docs.djangoproject.com/en/1.10/intro/tutorial03/|2017-03-01|12:12:17|2017-03-01|12:12:36|0:00:19|docs.djangoproject.com|Documents|0|3
views.py|2017-03-01|12:12:36|2017-03-01|12:13:01|0:00:25|views.py|Documents|1|3
https://docs.djangoproject.com/en/1.10/intro/tutorial03/|2017-03-01|12:13:01|2017-03-01|12:13:14|0:00:13|docs.djangoproject.com|Documents|0|3
https://docs.djangoproject.com/en/1.10/topics/http/shortcuts/#django.shortcuts.render|2017-03-01|12:13:14|2017-03-01|12:13:19|0:00:05|docs.djangoproject.com|Documents|0|3
views.py|2017-03-01|12:13:19|2017-03-01|12:13:27|0:00:08|Sublime Text|Applications|1|3
ValueError at / - Google Chrome|2017-03-01|12:13:27|2017-03-01|12:13:51|0:00:24|Google Chrome|Applications|0|3
Command Prompt - python  manage.py runserver|2017-03-01|12:13:51|2017-03-01|12:14:01|0:00:10|Windows Command Processor|Applications|1|3
localhost:8000/info/ayudantes - Google Chrome|2017-03-01|12:14:07|2017-03-01|12:14:21|0:00:14|Google Chrome|Applications|1|3
views.py|2017-03-01|12:13:19|2017-03-01|12:13:27|0:00:08|views.py|Documents|1|3
http://localhost:8000/|2017-03-01|12:13:27|2017-03-01|12:13:51|0:00:24|localhost|Documents|1|3
http://localhost:8000/admin/|2017-03-01|12:14:01|2017-03-01|12:14:07|0:00:06|localhost|Documents|1|3
http://localhost:8000/info/ayudantes|2017-03-01|12:14:07|2017-03-01|12:14:21|0:00:14|localhost|Documents|1|3
ValueError at / - Google Chrome|2017-03-01|12:14:21|2017-03-01|12:14:30|0:00:09|Google Chrome|Applications|0|3
views.py|2017-03-01|12:14:30|2017-03-01|12:15:09|0:00:39|Sublime Text|Applications|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:15:09|2017-03-01|12:15:32|0:00:23|Google Chrome|Applications|0|3
http://localhost:8000/|2017-03-01|12:14:21|2017-03-01|12:14:30|0:00:09|localhost|Documents|1|3
views.py|2017-03-01|12:14:30|2017-03-01|12:15:09|0:00:39|views.py|Documents|1|3
http://localhost:8000/|2017-03-01|12:15:09|2017-03-01|12:15:32|0:00:23|localhost|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:15:32|2017-03-01|12:15:38|0:00:06|Google Chrome|Applications|0|3
urls.py|2017-03-01|12:15:38|2017-03-01|12:15:45|0:00:07|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:15:45|2017-03-01|12:15:59|0:00:14|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:15:59|2017-03-01|12:16:28|0:00:29|Sublime Text|Applications|1|3
http://localhost:8000/curso.html|2017-03-01|12:15:32|2017-03-01|12:15:38|0:00:06|localhost|Documents|1|3
urls.py|2017-03-01|12:15:38|2017-03-01|12:15:45|0:00:07|urls.py|Documents|1|3
urls.py|2017-03-01|12:15:45|2017-03-01|12:15:59|0:00:14|urls.py|Documents|1|3
urls.py|2017-03-01|12:15:59|2017-03-01|12:16:28|0:00:29|urls.py|Documents|1|3
views.py|2017-03-01|12:16:28|2017-03-01|12:16:36|0:00:08|Sublime Text|Applications|1|3
views.py|2017-03-01|12:16:36|2017-03-01|12:17:11|0:00:35|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:17:11|2017-03-01|12:17:17|0:00:06|Sublime Text|Applications|1|3
views.py|2017-03-01|12:16:28|2017-03-01|12:16:36|0:00:08|views.py|Documents|1|3
views.py|2017-03-01|12:16:36|2017-03-01|12:17:11|0:00:35|views.py|Documents|1|3
urls.py|2017-03-01|12:17:11|2017-03-01|12:17:17|0:00:06|urls.py|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:17:17|2017-03-01|12:17:51|0:00:34|Google Chrome|Applications|0|3
urls.py|2017-03-01|12:17:51|2017-03-01|12:18:02|0:00:11|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:18:02|2017-03-01|12:18:08|0:00:06|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:18:08|2017-03-01|12:18:19|0:00:11|Sublime Text|Applications|1|3
http://localhost:8000/curso.html|2017-03-01|12:17:17|2017-03-01|12:17:51|0:00:34|localhost|Documents|1|3
urls.py|2017-03-01|12:17:51|2017-03-01|12:18:02|0:00:11|urls.py|Documents|1|3
urls.py|2017-03-01|12:18:02|2017-03-01|12:18:08|0:00:06|urls.py|Documents|1|3
urls.py|2017-03-01|12:18:08|2017-03-01|12:18:19|0:00:11|urls.py|Documents|1|3
urls.py|2017-03-01|12:18:19|2017-03-01|12:18:25|0:00:06|Sublime Text|Applications|1|3
views.py|2017-03-01|12:18:25|2017-03-01|12:18:30|0:00:05|Sublime Text|Applications|1|3
views.py|2017-03-01|12:18:30|2017-03-01|12:18:43|0:00:13|Sublime Text|Applications|1|3
views.py|2017-03-01|12:18:43|2017-03-01|12:18:48|0:00:05|Sublime Text|Applications|1|3
views.py|2017-03-01|12:18:48|2017-03-01|12:19:11|0:00:23|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:18:19|2017-03-01|12:18:25|0:00:06|urls.py|Documents|1|3
views.py|2017-03-01|12:18:25|2017-03-01|12:18:30|0:00:05|views.py|Documents|1|3
views.py|2017-03-01|12:18:30|2017-03-01|12:18:43|0:00:13|views.py|Documents|1|3
views.py|2017-03-01|12:18:43|2017-03-01|12:18:48|0:00:05|views.py|Documents|1|3
views.py|2017-03-01|12:18:48|2017-03-01|12:19:11|0:00:23|views.py|Documents|1|3
views.py|2017-03-01|12:19:11|2017-03-01|12:19:17|0:00:06|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:19:17|2017-03-01|12:19:25|0:00:08|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:19:25|2017-03-01|12:19:44|0:00:19|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:19:44|2017-03-01|12:19:49|0:00:05|Sublime Text|Applications|1|3
views.py|2017-03-01|12:19:49|2017-03-01|12:20:09|0:00:20|Sublime Text|Applications|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:20:09|2017-03-01|12:20:20|0:00:11|Google Chrome|Applications|0|3
views.py|2017-03-01|12:19:11|2017-03-01|12:19:17|0:00:06|views.py|Documents|1|3
urls.py|2017-03-01|12:19:17|2017-03-01|12:19:25|0:00:08|urls.py|Documents|1|3
urls.py|2017-03-01|12:19:25|2017-03-01|12:19:44|0:00:19|urls.py|Documents|1|3
urls.py|2017-03-01|12:19:44|2017-03-01|12:19:49|0:00:05|urls.py|Documents|1|3
views.py|2017-03-01|12:19:49|2017-03-01|12:20:09|0:00:20|views.py|Documents|1|3
http://localhost:8000/week2week.html|2017-03-01|12:20:09|2017-03-01|12:20:20|0:00:11|localhost|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:20:20|2017-03-01|12:20:26|0:00:06|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:20:26|2017-03-01|12:20:32|0:00:06|Google Chrome|Applications|0|3
TemplateDoesNotExist at /profesores - Google Chrome|2017-03-01|12:20:32|2017-03-01|12:20:39|0:00:07|Google Chrome|Applications|0|3
views.py|2017-03-01|12:20:39|2017-03-01|12:20:45|0:00:06|Sublime Text|Applications|1|3
views.py|2017-03-01|12:20:45|2017-03-01|12:20:52|0:00:07|Sublime Text|Applications|1|3
urls.py|2017-03-01|12:20:52|2017-03-01|12:21:06|0:00:14|Sublime Text|Applications|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:21:06|2017-03-01|12:21:13|0:00:07|Google Chrome|Applications|0|3
http://localhost:8000/pla|2017-03-01|12:20:20|2017-03-01|12:20:26|0:00:06|localhost|Documents|1|3
http://localhost:8000/planificacion|2017-03-01|12:20:26|2017-03-01|12:20:32|0:00:06|localhost|Documents|1|3
http://localhost:8000/profesores|2017-03-01|12:20:32|2017-03-01|12:20:39|0:00:07|localhost|Documents|1|3
views.py|2017-03-01|12:20:39|2017-03-01|12:20:45|0:00:06|views.py|Documents|1|3
views.py|2017-03-01|12:20:45|2017-03-01|12:20:52|0:00:07|views.py|Documents|1|3
urls.py|2017-03-01|12:20:52|2017-03-01|12:21:06|0:00:14|urls.py|Documents|1|3
http://localhost:8000/equipo.html|2017-03-01|12:21:06|2017-03-01|12:21:13|0:00:07|localhost|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:21:13|2017-03-01|12:21:38|0:00:25|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:21:38|2017-03-01|12:21:44|0:00:06|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:21:44|2017-03-01|12:21:55|0:00:11|Google Chrome|Applications|0|3
urls.py|2017-03-01|12:21:55|2017-03-01|12:22:02|0:00:07|Sublime Text|Applications|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:02|2017-03-01|12:22:07|0:00:05|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:07|2017-03-01|12:22:13|0:00:06|Google Chrome|Applications|0|3
http://localhost:8000/equipo4.html|2017-03-01|12:21:13|2017-03-01|12:21:38|0:00:25|localhost|Documents|1|3
http://localhost:8000/index.html|2017-03-01|12:21:38|2017-03-01|12:21:44|0:00:06|localhost|Documents|1|3
http://localhost:8000/week2week.html|2017-03-01|12:21:44|2017-03-01|12:21:55|0:00:11|localhost|Documents|1|3
urls.py|2017-03-01|12:21:55|2017-03-01|12:22:02|0:00:07|urls.py|Documents|1|3
http://localhost:8000/week2week.html|2017-03-01|12:22:02|2017-03-01|12:22:07|0:00:05|localhost|Documents|1|3
http://localhost:8000/week2week.html|2017-03-01|12:22:07|2017-03-01|12:22:13|0:00:06|localhost|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:13|2017-03-01|12:22:24|0:00:11|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:24|2017-03-01|12:22:30|0:00:06|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:30|2017-03-01|12:22:43|0:00:13|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:43|2017-03-01|12:22:49|0:00:06|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:22:49|2017-03-01|12:22:55|0:00:06|Google Chrome|Applications|0|3
urls.py|2017-03-01|12:22:55|2017-03-01|12:23:09|0:00:14|Sublime Text|Applications|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:23:09|2017-03-01|12:23:15|0:00:06|Google Chrome|Applications|0|3
http://localhost:8000/ayudantias.html|2017-03-01|12:22:13|2017-03-01|12:22:24|0:00:11|localhost|Documents|1|3
http://localhost:8000/week2week.html|2017-03-01|12:22:24|2017-03-01|12:22:30|0:00:06|localhost|Documents|1|3
http://localhost:8000/equipo.html|2017-03-01|12:22:30|2017-03-01|12:22:43|0:00:13|localhost|Documents|1|3
http://localhost:8000/equipo3.html|2017-03-01|12:22:43|2017-03-01|12:22:49|0:00:06|localhost|Documents|1|3
http://localhost:8000/equipo4.html|2017-03-01|12:22:49|2017-03-01|12:22:55|0:00:06|localhost|Documents|1|3
urls.py|2017-03-01|12:22:55|2017-03-01|12:23:09|0:00:14|urls.py|Documents|1|3
http://localhost:8000/equipo4.html|2017-03-01|12:23:09|2017-03-01|12:23:15|0:00:06|localhost|Documents|1|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:23:15|2017-03-01|12:23:20|0:00:05|Google Chrome|Applications|0|3
Fundamentos de Programación - Google Chrome|2017-03-01|12:23:20|2017-03-01|12:23:26|0:00:06|Google Chrome|Applications|0|3
urls.py|2017-03-01|12:23:26|2017-03-01|12:23:33|0:00:07|Sublime Text|Applications|1|3
http://localhost:8000/equipo2.html#|2017-03-01|12:23:15|2017-03-01|12:23:20|0:00:05|localhost|Documents|1|3
http://localhost:8000/equipo2.html|2017-03-01|12:23:20|2017-03-01|12:23:26|0:00:06|localhost|Documents|1|3
urls.py|2017-03-01|12:23:26|2017-03-01|12:23:33|0:00:07|urls.py|Documents|1|3
