2665|http://stackoverflow.com/questions/26949506/cant-get-ckeditor-plugins-to-work-in-django|2017-02-27T10:03:30.0000000|2017-02-27T10:04:15.0000000|stackoverflow.com|ManicTime/Documents
2666|TemplateDoesNotExist ckeditor/widget.html - Buscar con Google - Google Chrome|2017-02-27T10:04:15.0000000|2017-02-27T10:04:25.0000000|Google Chrome|ManicTime/Applications
2667|python - TemplateDoesNotExist - Django Error - Stack Overflow - Google Chrome|2017-02-27T10:04:25.0000000|2017-02-27T10:04:30.0000000|Google Chrome|ManicTime/Applications
2668|TemplateDoesNotExist ckeditor/widget.html - Buscar con Google - Google Chrome|2017-02-27T10:04:30.0000000|2017-02-27T10:04:38.0000000|Google Chrome|ManicTime/Applications
2669|django-ckeditor/django-ckeditor: Django admin CKEditor integration. - Google Chrome|2017-02-27T10:04:38.0000000|2017-02-27T10:06:01.0000000|Google Chrome|ManicTime/Applications
2670|https://www.google.com.ec/search?q=TemplateDoesNotExist&oq=TemplateDoesNotExist&aqs=chrome..69i57j69i61&sourceid=chrome&ie=UTF-8#q=TemplateDoesNotExist+ckeditor%2Fwidget.html&*|2017-02-27T10:04:15.0000000|2017-02-27T10:04:25.0000000|www.google.com.ec|ManicTime/Documents
2671|http://stackoverflow.com/questions/21408344/templatedoesnotexist-django-error|2017-02-27T10:04:25.0000000|2017-02-27T10:04:30.0000000|stackoverflow.com|ManicTime/Documents
2672|https://www.google.com.ec/search?q=TemplateDoesNotExist&oq=TemplateDoesNotExist&aqs=chrome..69i57j69i61&sourceid=chrome&ie=UTF-8#q=TemplateDoesNotExist+ckeditor%2Fwidget.html&*|2017-02-27T10:04:30.0000000|2017-02-27T10:04:38.0000000|www.google.com.ec|ManicTime/Documents
2673|https://github.com/django-ckeditor/django-ckeditor|2017-02-27T10:04:38.0000000|2017-02-27T10:06:01.0000000|github.com|ManicTime/Documents
2674|django-ckeditor/django-ckeditor: Django admin CKEditor integration. - Google Chrome|2017-02-27T10:06:01.0000000|2017-02-27T10:07:14.0000000|Google Chrome|ManicTime/Applications
2675|https://github.com/django-ckeditor/django-ckeditor#demo-test-application|2017-02-27T10:06:01.0000000|2017-02-27T10:07:14.0000000|github.com|ManicTime/Documents
2676|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T10:07:14.0000000|2017-02-27T10:07:20.0000000|Google Chrome|ManicTime/Applications
2677|sitioinst|2017-02-27T10:07:20.0000000|2017-02-27T10:07:28.0000000|Windows Explorer|ManicTime/Applications
2678|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T10:07:28.0000000|2017-02-27T10:07:33.0000000|Google Chrome|ManicTime/Applications
2679|Windows Explorer|2017-02-27T10:07:33.0000000|2017-02-27T10:07:38.0000000|Windows Explorer|ManicTime/Applications
2680|Command Prompt - python  manage.py collectstatic|2017-02-27T10:07:38.0000000|2017-02-27T10:07:43.0000000|Windows Command Processor|ManicTime/Applications
2681|Command Prompt|2017-02-27T10:07:43.0000000|2017-02-27T10:07:59.0000000|Windows Command Processor|ManicTime/Applications
2682|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T10:07:59.0000000|2017-02-27T10:08:18.0000000|Sublime Text|ManicTime/Applications
2683|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T10:07:14.0000000|2017-02-27T10:07:20.0000000|docs.djangoproject.com|ManicTime/Documents
2684|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T10:07:28.0000000|2017-02-27T10:07:33.0000000|docs.djangoproject.com|ManicTime/Documents
2685|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T10:07:59.0000000|2017-02-27T10:08:18.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2686|sitioinst|2017-02-27T10:08:18.0000000|2017-02-27T10:08:23.0000000|Windows Explorer|ManicTime/Applications
2687||2017-02-27T10:08:23.0000000|2017-02-27T10:55:37.0000000||ManicTime/ComputerUsage
2688|Windows Activation Client|2017-02-27T10:55:37.0000000|2017-02-27T10:55:43.0000000|Windows Activation Client|ManicTime/Applications
2689|sitioinst|2017-02-27T10:55:43.0000000|2017-02-27T10:56:00.0000000|Windows Explorer|ManicTime/Applications
2690|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T10:56:00.0000000|2017-02-27T10:56:43.0000000|Google Chrome|ManicTime/Applications
2691||2017-02-27T10:55:37.0000000|2017-02-27T11:25:20.0000000||ManicTime/ComputerUsage
2692|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T10:56:00.0000000|2017-02-27T10:56:43.0000000|docs.djangoproject.com|ManicTime/Documents
2693|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T10:56:43.0000000|2017-02-27T10:57:05.0000000|Sublime Text|ManicTime/Applications
2694|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T10:57:05.0000000|2017-02-27T10:57:15.0000000|Google Chrome|ManicTime/Applications
2695|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T10:56:43.0000000|2017-02-27T10:57:05.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2696|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T10:57:05.0000000|2017-02-27T10:57:15.0000000|docs.djangoproject.com|ManicTime/Documents
2697|Command Prompt - python  manage.py collectstatic|2017-02-27T10:57:15.0000000|2017-02-27T10:57:21.0000000|Windows Command Processor|ManicTime/Applications
2698|Command Prompt|2017-02-27T10:57:21.0000000|2017-02-27T10:57:36.0000000|Windows Command Processor|ManicTime/Applications
2699|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T10:57:36.0000000|2017-02-27T10:57:43.0000000|Sublime Text|ManicTime/Applications
2700|Command Prompt|2017-02-27T10:57:43.0000000|2017-02-27T10:57:58.0000000|Windows Command Processor|ManicTime/Applications
2701|Nueva pestaña - Google Chrome|2017-02-27T10:57:58.0000000|2017-02-27T10:58:04.0000000|Google Chrome|ManicTime/Applications
2702|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T10:58:04.0000000|2017-02-27T10:58:17.0000000|Google Chrome|ManicTime/Applications
2703|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T10:57:36.0000000|2017-02-27T10:57:43.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2704|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T10:58:04.0000000|2017-02-27T10:58:17.0000000|docs.djangoproject.com|ManicTime/Documents
2705|Settings | Django documentation | Django - Google Chrome|2017-02-27T10:58:17.0000000|2017-02-27T10:58:49.0000000|Google Chrome|ManicTime/Applications
2706|The staticfiles app | Django documentation | Django - Google Chrome|2017-02-27T10:58:49.0000000|2017-02-27T10:59:10.0000000|Google Chrome|ManicTime/Applications
2707|https://docs.djangoproject.com/en/dev/ref/settings/#std:setting-STATIC_ROOT|2017-02-27T10:58:17.0000000|2017-02-27T10:58:49.0000000|docs.djangoproject.com|ManicTime/Documents
2708|https://docs.djangoproject.com/en/dev/ref/contrib/staticfiles/#module-django.contrib.staticfiles|2017-02-27T10:58:49.0000000|2017-02-27T10:59:10.0000000|docs.djangoproject.com|ManicTime/Documents
2709|Settings | Django documentation | Django - Google Chrome|2017-02-27T10:59:10.0000000|2017-02-27T10:59:26.0000000|Google Chrome|ManicTime/Applications
2710|Models | Django documentation | Django - Google Chrome|2017-02-27T10:59:26.0000000|2017-02-27T10:59:36.0000000|Google Chrome|ManicTime/Applications
2711|Writing your first Django app, part 2 | Django documentation | Django - Google Chrome|2017-02-27T10:59:36.0000000|2017-02-27T10:59:55.0000000|Google Chrome|ManicTime/Applications
2712|Writing your first Django app, part 3 | Django documentation | Django - Google Chrome|2017-02-27T10:59:55.0000000|2017-02-27T11:00:02.0000000|Google Chrome|ManicTime/Applications
2713|Writing your first Django app, part 4 | Django documentation | Django - Google Chrome|2017-02-27T11:00:02.0000000|2017-02-27T11:00:08.0000000|Google Chrome|ManicTime/Applications
2714|https://docs.djangoproject.com/en/dev/ref/settings/#settings-staticfiles|2017-02-27T10:59:10.0000000|2017-02-27T10:59:26.0000000|docs.djangoproject.com|ManicTime/Documents
2715|https://docs.djangoproject.com/en/1.10/ref/models/|2017-02-27T10:59:26.0000000|2017-02-27T10:59:36.0000000|docs.djangoproject.com|ManicTime/Documents
2716|https://docs.djangoproject.com/en/1.10/intro/tutorial02/|2017-02-27T10:59:36.0000000|2017-02-27T10:59:55.0000000|docs.djangoproject.com|ManicTime/Documents
2717|https://docs.djangoproject.com/en/1.10/intro/tutorial03/|2017-02-27T10:59:55.0000000|2017-02-27T11:00:02.0000000|docs.djangoproject.com|ManicTime/Documents
2718|https://docs.djangoproject.com/en/1.10/intro/tutorial04/|2017-02-27T11:00:02.0000000|2017-02-27T11:00:08.0000000|docs.djangoproject.com|ManicTime/Documents
2719|Writing your first Django app, part 5 | Django documentation | Django - Google Chrome|2017-02-27T11:00:08.0000000|2017-02-27T11:00:18.0000000|Google Chrome|ManicTime/Applications
2720|Writing your first Django app, part 6 | Django documentation | Django - Google Chrome|2017-02-27T11:00:18.0000000|2017-02-27T11:00:36.0000000|Google Chrome|ManicTime/Applications
2721|sitioinst|2017-02-27T11:00:36.0000000|2017-02-27T11:00:51.0000000|Windows Explorer|ManicTime/Applications
2722|Command Prompt|2017-02-27T11:00:51.0000000|2017-02-27T11:01:04.0000000|Windows Command Processor|ManicTime/Applications
2723|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:01:04.0000000|2017-02-27T11:01:21.0000000|Sublime Text|ManicTime/Applications
2724|https://docs.djangoproject.com/en/1.10/intro/tutorial05/|2017-02-27T11:00:08.0000000|2017-02-27T11:00:18.0000000|docs.djangoproject.com|ManicTime/Documents
2725|https://docs.djangoproject.com/en/1.10/intro/tutorial06/|2017-02-27T11:00:18.0000000|2017-02-27T11:00:36.0000000|docs.djangoproject.com|ManicTime/Documents
2726|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:01:04.0000000|2017-02-27T11:01:21.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2727|# https://docs.djangoproject.com/en/1.10/howto/static-files/ - Buscar con Google - Google Chrome|2017-02-27T11:01:21.0000000|2017-02-27T11:01:28.0000000|Google Chrome|ManicTime/Applications
2728|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:01:28.0000000|2017-02-27T11:02:25.0000000|Google Chrome|ManicTime/Applications
2729|https://www.google.com.ec/search?q=%23+https:%2F%2Fdocs.djangoproject.com%2Fen%2F1.10%2Fhowto%2Fstatic-files%2F&oq=%23+https:%2F%2Fdocs.djangoproject.com%2Fen%2F1.10%2Fhowto%2Fstatic-files%2F&aqs=chrome..69i57j0.447j0j7&sourceid=chrome&ie=UTF-8|2017-02-27T11:01:21.0000000|2017-02-27T11:01:28.0000000|www.google.com.ec|ManicTime/Documents
2730|https://docs.djangoproject.com/en/1.10/howto/static-files/|2017-02-27T11:01:28.0000000|2017-02-27T11:02:25.0000000|docs.djangoproject.com|ManicTime/Documents
2731|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:02:25.0000000|2017-02-27T11:02:30.0000000|Sublime Text|ManicTime/Applications
2732|Command Prompt - python  manage.py collectstatic|2017-02-27T11:02:30.0000000|2017-02-27T11:02:35.0000000|Windows Command Processor|ManicTime/Applications
2733|Command Prompt|2017-02-27T11:02:35.0000000|2017-02-27T11:02:47.0000000|Windows Command Processor|ManicTime/Applications
2734|sitioinst|2017-02-27T11:02:47.0000000|2017-02-27T11:02:54.0000000|Windows Explorer|ManicTime/Applications
2735|static|2017-02-27T11:02:54.0000000|2017-02-27T11:03:00.0000000|Windows Explorer|ManicTime/Applications
2736|sitioinst|2017-02-27T11:03:00.0000000|2017-02-27T11:03:05.0000000|Windows Explorer|ManicTime/Applications
2737|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:03:05.0000000|2017-02-27T11:03:15.0000000|Sublime Text|ManicTime/Applications
2738|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:02:25.0000000|2017-02-27T11:02:30.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2739|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:03:05.0000000|2017-02-27T11:03:15.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2740|Nueva pestaña - Google Chrome|2017-02-27T11:03:15.0000000|2017-02-27T11:03:35.0000000|Google Chrome|ManicTime/Applications
2741|the system cannot find the path specified - Buscar con Google - Google Chrome|2017-02-27T11:03:35.0000000|2017-02-27T11:03:47.0000000|Google Chrome|ManicTime/Applications
2742|the system cannot find the path specified django - Buscar con Google - Google Chrome|2017-02-27T11:03:47.0000000|2017-02-27T11:04:04.0000000|Google Chrome|ManicTime/Applications
2743|on windows with django i get a WindowsError (3, 'The system cannot find the path specified') - Stack Overflow - Google Chrome|2017-02-27T11:04:04.0000000|2017-02-27T11:04:16.0000000|Google Chrome|ManicTime/Applications
2744|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=the+system+cannot+find+the+path+specified&*|2017-02-27T11:03:35.0000000|2017-02-27T11:03:47.0000000|www.google.com.ec|ManicTime/Documents
2745|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=the+system+cannot+find+the+path+specified+django&*|2017-02-27T11:03:47.0000000|2017-02-27T11:04:04.0000000|www.google.com.ec|ManicTime/Documents
2746|http://stackoverflow.com/questions/967563/on-windows-with-django-i-get-a-windowserror-3-the-system-cannot-find-the-path|2017-02-27T11:04:04.0000000|2017-02-27T11:04:16.0000000|stackoverflow.com|ManicTime/Documents
2747|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:04:16.0000000|2017-02-27T11:04:45.0000000|Sublime Text|ManicTime/Applications
2748|on windows with django i get a WindowsError (3, 'The system cannot find the path specified') - Stack Overflow - Google Chrome|2017-02-27T11:04:45.0000000|2017-02-27T11:05:12.0000000|Google Chrome|ManicTime/Applications
2750|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:04:16.0000000|2017-02-27T11:04:45.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2751|http://stackoverflow.com/questions/967563/on-windows-with-django-i-get-a-windowserror-3-the-system-cannot-find-the-path|2017-02-27T11:04:45.0000000|2017-02-27T11:05:12.0000000|stackoverflow.com|ManicTime/Documents
2753|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:05:12.0000000|2017-02-27T11:05:51.0000000|Sublime Text|ManicTime/Applications
2754|on windows with django i get a WindowsError (3, 'The system cannot find the path specified') - Stack Overflow - Google Chrome|2017-02-27T11:05:51.0000000|2017-02-27T11:05:56.0000000|Google Chrome|ManicTime/Applications
2755|django - collectfiles failes for pipeline / yUglify: The system cannot find the path specified - Stack Overflow - Google Chrome|2017-02-27T11:05:56.0000000|2017-02-27T11:06:20.0000000|Google Chrome|ManicTime/Applications
2756|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:05:12.0000000|2017-02-27T11:05:51.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2757|http://stackoverflow.com/questions/967563/on-windows-with-django-i-get-a-windowserror-3-the-system-cannot-find-the-path|2017-02-27T11:05:51.0000000|2017-02-27T11:05:56.0000000|stackoverflow.com|ManicTime/Documents
2758|http://stackoverflow.com/questions/28820407/collectfiles-failes-for-pipeline-yuglify-the-system-cannot-find-the-path-spec|2017-02-27T11:05:56.0000000|2017-02-27T11:06:20.0000000|stackoverflow.com|ManicTime/Documents
2759|windows - Python :[Error 3] The system cannot find the path specified: - Stack Overflow - Google Chrome|2017-02-27T11:06:20.0000000|2017-02-27T11:06:46.0000000|Google Chrome|ManicTime/Applications
2760|the system cannot find the path specified django - Buscar con Google - Google Chrome|2017-02-27T11:06:46.0000000|2017-02-27T11:06:54.0000000|Google Chrome|ManicTime/Applications
2761|Unable to deploy Django Application - Google Chrome|2017-02-27T11:06:54.0000000|2017-02-27T11:07:31.0000000|Google Chrome|ManicTime/Applications
2762|http://stackoverflow.com/questions/32366195/python-error-3-the-system-cannot-find-the-path-specified|2017-02-27T11:06:20.0000000|2017-02-27T11:06:46.0000000|stackoverflow.com|ManicTime/Documents
2763|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=the+system+cannot+find+the+path+specified+django&*|2017-02-27T11:06:46.0000000|2017-02-27T11:06:54.0000000|www.google.com.ec|ManicTime/Documents
2764|https://social.msdn.microsoft.com/Forums/sqlserver/en-US/5f6f18f2-538f-4c64-b13c-f6982a878046/unable-to-deploy-django-application?forum=windowsazurewebsitespreview|2017-02-27T11:06:54.0000000|2017-02-27T11:07:31.0000000|social.msdn.microsoft.com|ManicTime/Documents
2765|sitioinst|2017-02-27T11:07:31.0000000|2017-02-27T11:07:47.0000000|Windows Explorer|ManicTime/Applications
2766|Command Prompt - python  manage.py collectstatic|2017-02-27T11:07:47.0000000|2017-02-27T11:07:52.0000000|Windows Command Processor|ManicTime/Applications
2767|Command Prompt|2017-02-27T11:07:52.0000000|2017-02-27T11:08:01.0000000|Windows Command Processor|ManicTime/Applications
2768|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:08:01.0000000|2017-02-27T11:08:18.0000000|Sublime Text|ManicTime/Applications
2769|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:08:01.0000000|2017-02-27T11:08:18.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2770|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:08:18.0000000|2017-02-27T11:08:26.0000000|Sublime Text|ManicTime/Applications
2771|Command Prompt - python  manage.py collectstatic|2017-02-27T11:08:26.0000000|2017-02-27T11:08:32.0000000|Windows Command Processor|ManicTime/Applications
2772|Command Prompt|2017-02-27T11:08:32.0000000|2017-02-27T11:08:47.0000000|Windows Command Processor|ManicTime/Applications
2773|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:08:47.0000000|2017-02-27T11:09:08.0000000|Sublime Text|ManicTime/Applications
2775|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:08:18.0000000|2017-02-27T11:08:26.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2776|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:08:47.0000000|2017-02-27T11:09:08.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2778|Command Prompt|2017-02-27T11:09:08.0000000|2017-02-27T11:09:45.0000000|Windows Command Processor|ManicTime/Applications
2779|"Command Prompt" Properties|2017-02-27T11:09:45.0000000|2017-02-27T11:09:58.0000000|Console Window Host|ManicTime/Applications
2780|Command Prompt|2017-02-27T11:09:58.0000000|2017-02-27T11:10:18.0000000|Windows Command Processor|ManicTime/Applications
2781|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:10:18.0000000|2017-02-27T11:10:30.0000000|Sublime Text|ManicTime/Applications
2782|Command Prompt|2017-02-27T11:10:30.0000000|2017-02-27T11:10:39.0000000|Windows Command Processor|ManicTime/Applications
2783|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:10:39.0000000|2017-02-27T11:10:50.0000000|Sublime Text|ManicTime/Applications
2784|Computer|2017-02-27T11:10:50.0000000|2017-02-27T11:10:56.0000000|Windows Explorer|ManicTime/Applications
2785|admin|2017-02-27T11:10:56.0000000|2017-02-27T11:11:02.0000000|Windows Explorer|ManicTime/Applications
2787|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:10:18.0000000|2017-02-27T11:10:30.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2788|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:10:39.0000000|2017-02-27T11:10:50.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2789|proyectoDAWParcial2|2017-02-27T11:11:02.0000000|2017-02-27T11:11:08.0000000|Windows Explorer|ManicTime/Applications
2790|admin|2017-02-27T11:11:08.0000000|2017-02-27T11:11:18.0000000|Windows Explorer|ManicTime/Applications
2791|the system cannot find the path specified django - Buscar con Google - Google Chrome|2017-02-27T11:11:18.0000000|2017-02-27T11:11:23.0000000|Google Chrome|ManicTime/Applications
2792|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:11:23.0000000|2017-02-27T11:11:48.0000000|Google Chrome|ManicTime/Applications
2793|TemplateDoesNotExist at /admin/info/seccion/add/ - Google Chrome|2017-02-27T11:11:48.0000000|2017-02-27T11:12:41.0000000|Google Chrome|ManicTime/Applications
2794|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=the+system+cannot+find+the+path+specified+django&*|2017-02-27T11:11:18.0000000|2017-02-27T11:11:23.0000000|www.google.com.ec|ManicTime/Documents
2795|https://docs.djangoproject.com/en/1.10/howto/static-files/|2017-02-27T11:11:23.0000000|2017-02-27T11:11:48.0000000|docs.djangoproject.com|ManicTime/Documents
2796|http://localhost:8000/admin/info/seccion/add/|2017-02-27T11:11:48.0000000|2017-02-27T11:12:41.0000000|localhost|ManicTime/Documents
2797|TemplateDoesNotExist add_preserved_filters - Buscar con Google - Google Chrome|2017-02-27T11:12:41.0000000|2017-02-27T11:13:00.0000000|Google Chrome|ManicTime/Applications
2798|TemplateDoesNotExist at /admin/info/seccion/add/ - Google Chrome|2017-02-27T11:13:00.0000000|2017-02-27T11:13:51.0000000|Google Chrome|ManicTime/Applications
2799|https://www.google.com.ec/search?q=TemplateDoesNotExist&oq=TemplateDoesNotExist&aqs=chrome..69i57j69i59j69i61j69i60l2&sourceid=chrome&ie=UTF-8#q=TemplateDoesNotExist+add_preserved_filters&*|2017-02-27T11:12:41.0000000|2017-02-27T11:13:00.0000000|www.google.com.ec|ManicTime/Documents
2800|http://localhost:8000/admin/info/seccion/add/|2017-02-27T11:13:00.0000000|2017-02-27T11:13:51.0000000|localhost|ManicTime/Documents
2801|admin|2017-02-27T11:13:51.0000000|2017-02-27T11:14:04.0000000|Windows Explorer|ManicTime/Applications
2803|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:14:04.0000000|2017-02-27T11:14:10.0000000|Google Chrome|ManicTime/Applications
2804|django-ckeditor/django-ckeditor: Django admin CKEditor integration. - Google Chrome|2017-02-27T11:14:10.0000000|2017-02-27T11:14:25.0000000|Google Chrome|ManicTime/Applications
2805|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:14:25.0000000|2017-02-27T11:14:43.0000000|Google Chrome|ManicTime/Applications
2806|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:14:43.0000000|2017-02-27T11:14:50.0000000|Sublime Text|ManicTime/Applications
2807|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:14:50.0000000|2017-02-27T11:15:04.0000000|Sublime Text|ManicTime/Applications
2808|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T11:14:04.0000000|2017-02-27T11:14:10.0000000|docs.djangoproject.com|ManicTime/Documents
2809|https://github.com/django-ckeditor/django-ckeditor#demo-test-application|2017-02-27T11:14:10.0000000|2017-02-27T11:14:25.0000000|github.com|ManicTime/Documents
2810|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T11:14:25.0000000|2017-02-27T11:14:43.0000000|docs.djangoproject.com|ManicTime/Documents
2811|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|2017-02-27T11:14:43.0000000|2017-02-27T11:14:50.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\settings.py|ManicTime/Documents
2812|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py|2017-02-27T11:14:50.0000000|2017-02-27T11:15:04.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py|ManicTime/Documents
2813|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:15:04.0000000|2017-02-27T11:15:11.0000000|Google Chrome|ManicTime/Applications
2814|localhost:8000 - Google Chrome|2017-02-27T11:15:11.0000000|2017-02-27T11:15:16.0000000|Google Chrome|ManicTime/Applications
2815|Command Prompt - python  manage.py runserver|2017-02-27T11:15:16.0000000|2017-02-27T11:15:24.0000000|Windows Command Processor|ManicTime/Applications
2816|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:15:24.0000000|2017-02-27T11:15:30.0000000|Sublime Text|ManicTime/Applications
2817|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:15:30.0000000|2017-02-27T11:15:42.0000000|Sublime Text|ManicTime/Applications
2818|Managing static files (e.g. images, JavaScript, CSS) | Django documentation | Django - Google Chrome|2017-02-27T11:15:42.0000000|2017-02-27T11:15:53.0000000|Google Chrome|ManicTime/Applications
2819|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py • (sitioinst) - Sublime Text (UNREGISTERED)|2017-02-27T11:15:53.0000000|2017-02-27T11:16:03.0000000|Sublime Text|ManicTime/Applications
2821|https://docs.djangoproject.com/en/dev/howto/static-files/|2017-02-27T11:15:04.0000000|2017-02-27T11:15:11.0000000|docs.djangoproject.com|ManicTime/Documents
2822|http://localhost:8000/|2017-02-27T11:15:11.0000000|2017-02-27T11:15:16.0000000|localhost|ManicTime/Documents
2823|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py|2017-02-27T11:15:24.0000000|2017-02-27T11:15:30.0000000|C:\git\proyectoDAWParcial2\sitioinst\sitioinst\urls.py|ManicTime/Documents
