16|Tema: Problemas con máquinas virtuales - Google Chrome|2017-02-21T15:06:54.0000000|2017-02-21T15:07:03.0000000|Google Chrome|ManicTime/Applications
17|Conversaciones: Ivan Alejandro Mera Maldonado - Google Chrome|2017-02-21T15:07:03.0000000|2017-02-21T15:07:10.0000000|Google Chrome|ManicTime/Applications
18|LeoEras/FORMS - Google Chrome|2017-02-21T15:07:10.0000000|2017-02-21T15:07:17.0000000|Google Chrome|ManicTime/Applications
19|Guardar como|2017-02-21T15:07:17.0000000|2017-02-21T15:07:22.0000000|Google Chrome|ManicTime/Applications
21|https://www.sidweb.espol.edu.ec/courses/37728/discussion_topics/181263|2017-02-21T15:06:24.0000000|2017-02-21T15:06:33.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
22|https://github.com/LeoEras/FORMS|2017-02-21T15:06:33.0000000|2017-02-21T15:06:40.0000000|github.com|ManicTime/Documents
23|https://www.sidweb.espol.edu.ec/courses/37728/discussion_topics/181263|2017-02-21T15:06:54.0000000|2017-02-21T15:07:03.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
24|https://www.sidweb.espol.edu.ec/conversations|2017-02-21T15:07:03.0000000|2017-02-21T15:07:10.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
25|https://github.com/LeoEras/FORMS|2017-02-21T15:07:10.0000000|2017-02-21T15:07:17.0000000|github.com|ManicTime/Documents
27|Program Manager|2017-02-21T15:07:22.0000000|2017-02-21T15:07:34.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
28|Extraer carpetas comprimidas (en zip)|2017-02-21T15:07:34.0000000|2017-02-21T15:07:39.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
29|FORMS-master|2017-02-21T15:07:39.0000000|2017-02-21T15:07:45.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
30|FORMS|2017-02-21T15:07:45.0000000|2017-02-21T15:07:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
31|Conmutación de tareas|2017-02-21T15:07:50.0000000|2017-02-21T15:07:57.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
32|Conversaciones: Ivan Alejandro Mera Maldonado - Google Chrome|2017-02-21T15:07:57.0000000|2017-02-21T15:08:05.0000000|Google Chrome|ManicTime/Applications
33|https://www.sidweb.espol.edu.ec/conversations#/conversations/645988|2017-02-21T15:07:57.0000000|2017-02-21T15:08:05.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
34|Tema: Problemas con máquinas virtuales - Google Chrome|2017-02-21T15:08:05.0000000|2017-02-21T15:08:43.0000000|Google Chrome|ManicTime/Applications
35|https://www.sidweb.espol.edu.ec/courses/37728/discussion_topics/181263|2017-02-21T15:08:05.0000000|2017-02-21T15:08:43.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
36|ManicTime - STANDARD|2017-02-21T15:08:43.0000000|2017-02-21T15:09:16.0000000|ManicTime|ManicTime/Applications
37|Conversaciones: Ivan Alejandro Mera Maldonado - Google Chrome|2017-02-21T15:09:16.0000000|2017-02-21T15:09:22.0000000|Google Chrome|ManicTime/Applications
38|DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-21T15:09:22.0000000|2017-02-21T15:09:34.0000000|Google Chrome|ManicTime/Applications
39|https://www.sidweb.espol.edu.ec/conversations|2017-02-21T15:09:16.0000000|2017-02-21T15:09:22.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
40|https://www.sidweb.espol.edu.ec/courses/37728|2017-02-21T15:09:22.0000000|2017-02-21T15:09:34.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
41|ManicTime - STANDARD|2017-02-21T15:09:34.0000000|2017-02-21T15:09:51.0000000|ManicTime|ManicTime/Applications
42|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-21T15:09:51.0000000|2017-02-21T15:10:19.0000000|Google Chrome|ManicTime/Applications
43|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-21T15:09:51.0000000|2017-02-21T15:10:19.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
44|ManicTime - STANDARD|2017-02-21T15:10:19.0000000|2017-02-21T15:10:24.0000000|ManicTime|ManicTime/Applications
47|Nueva pestaña - Google Chrome|2017-02-21T15:10:24.0000000|2017-02-21T15:10:32.0000000|Google Chrome|ManicTime/Applications
48|Actividad reciente - Google Chrome|2017-02-21T15:10:32.0000000|2017-02-21T15:10:40.0000000|Google Chrome|ManicTime/Applications
49|http://sidweb.espol.edu.ec/|2017-02-21T15:10:24.0000000|2017-02-21T15:10:32.0000000|sidweb.espol.edu.ec|ManicTime/Documents
50|https://www.sidweb.espol.edu.ec/|2017-02-21T15:10:32.0000000|2017-02-21T15:10:40.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
51|Conversaciones: Ivan Alejandro Mera Maldonado - Google Chrome|2017-02-21T15:10:40.0000000|2017-02-21T15:10:46.0000000|Google Chrome|ManicTime/Applications
52|https://www.sidweb.espol.edu.ec/conversations|2017-02-21T15:10:40.0000000|2017-02-21T15:10:46.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
53|Conversaciones: Ivan Alejandro Mera Maldonado - Google Chrome|2017-02-21T15:10:46.0000000|2017-02-21T15:11:03.0000000|Google Chrome|ManicTime/Applications
54|https://www.sidweb.espol.edu.ec/conversations#/conversations/645988|2017-02-21T15:10:46.0000000|2017-02-21T15:11:03.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
55|ManicTime - STANDARD|2017-02-21T15:11:03.0000000|2017-02-21T15:11:18.0000000|ManicTime|ManicTime/Applications
56|MINGW64:/c/Users/chini/Batcave/proyecto-daw|2017-02-21T15:11:18.0000000|2017-02-21T15:11:26.0000000|ConEmu|ManicTime/Applications
57|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:11:26.0000000|2017-02-21T15:11:34.0000000|ConEmu|ManicTime/Applications
59|ManicTime - STANDARD|2017-02-21T15:11:34.0000000|2017-02-21T15:12:13.0000000|ManicTime|ManicTime/Applications
60|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:12:13.0000000|2017-02-21T15:12:23.0000000|ConEmu|ManicTime/Applications
61|MINGW64:/c/Users/chini/Batcave/proyecto-daw|2017-02-21T15:12:23.0000000|2017-02-21T15:12:36.0000000|ConEmu|ManicTime/Applications
62|C:\xampp\htdocs\adotcom\allpahats\index.php (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:12:36.0000000|2017-02-21T15:12:41.0000000|Sublime Text|ManicTime/Applications
63|untitled (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:12:41.0000000|2017-02-21T15:12:50.0000000|Sublime Text|ManicTime/Applications
64|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:12:50.0000000|2017-02-21T15:12:57.0000000|Sublime Text|ManicTime/Applications
65|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:12:57.0000000|2017-02-21T15:13:10.0000000|ConEmu|ManicTime/Applications
67|C:\xampp\htdocs\adotcom\allpahats\index.php|2017-02-21T15:12:36.0000000|2017-02-21T15:12:41.0000000|C:\xampp\htdocs\adotcom\allpahats\index.php|ManicTime/Documents
68|untitled|2017-02-21T15:12:41.0000000|2017-02-21T15:12:50.0000000|untitled|ManicTime/Documents
69|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|2017-02-21T15:12:50.0000000|2017-02-21T15:12:57.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|ManicTime/Documents
71|ManicTime - STANDARD|2017-02-21T15:13:10.0000000|2017-02-21T15:13:25.0000000|ManicTime|ManicTime/Applications
72|Sistema operativo Microsoft® Windows®|2017-02-21T15:13:25.0000000|2017-02-21T15:13:30.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
73|Nueva pestaña - Google Chrome|2017-02-21T15:13:30.0000000|2017-02-21T15:13:40.0000000|Google Chrome|ManicTime/Applications
74|Nueva pestaña - Google Chrome|2017-02-21T15:13:40.0000000|2017-02-21T15:13:50.0000000|Google Chrome|ManicTime/Applications
75|django json to database - Google Search - Google Chrome|2017-02-21T15:13:50.0000000|2017-02-21T15:13:59.0000000|Google Chrome|ManicTime/Applications
76|python - Django saving json value to database/model - Stack Overflow - Google Chrome|2017-02-21T15:13:59.0000000|2017-02-21T15:14:17.0000000|Google Chrome|ManicTime/Applications
77|Working with JSON and Django - GoDjango - Google Chrome|2017-02-21T15:14:17.0000000|2017-02-21T15:15:01.0000000|Google Chrome|ManicTime/Applications
78|http://app.asana.com/0/inbox/156072493942872|2017-02-21T15:13:30.0000000|2017-02-21T15:13:40.0000000|app.asana.com|ManicTime/Documents
79|https://www.google.com.ec/search?sourceid=chrome-psyapi2&rlz=1C1CHZL_esEC717EC717&ion=1&espv=2&ie=UTF-8&q=django json to database&oq=django load json to data&aqs=chrome.2.69i57j0l2.15927j0j7|2017-02-21T15:13:50.0000000|2017-02-21T15:13:59.0000000|www.google.com.ec|ManicTime/Documents
80|http://stackoverflow.com/questions/36123877/django-saving-json-value-to-database-model|2017-02-21T15:13:59.0000000|2017-02-21T15:14:17.0000000|stackoverflow.com|ManicTime/Documents
81|https://godjango.com/blog/working-with-json-and-django/|2017-02-21T15:14:17.0000000|2017-02-21T15:15:01.0000000|godjango.com|ManicTime/Documents
82|django json to database - Google Search - Google Chrome|2017-02-21T15:15:01.0000000|2017-02-21T15:15:10.0000000|Google Chrome|ManicTime/Applications
83|Python developer articles - Trying JSON in Django and PostgreSQL (and compare with MongoDB) - Google Chrome|2017-02-21T15:15:10.0000000|2017-02-21T15:15:23.0000000|Google Chrome|ManicTime/Applications
85|https://www.google.com.ec/search?sourceid=chrome-psyapi2&rlz=1C1CHZL_esEC717EC717&ion=1&espv=2&ie=UTF-8&q=django json to database&oq=django load json to data&aqs=chrome.2.69i57j0l2.15927j0j7|2017-02-21T15:15:01.0000000|2017-02-21T15:15:10.0000000|www.google.com.ec|ManicTime/Documents
86|http://www.lexev.org/en/2015/trying-json-combo-django-and-postgresql/|2017-02-21T15:15:10.0000000|2017-02-21T15:15:23.0000000|www.lexev.org|ManicTime/Documents
88|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:15:23.0000000|2017-02-21T15:15:37.0000000|ConEmu|ManicTime/Applications
89|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:15:37.0000000|2017-02-21T15:15:42.0000000|Sublime Text|ManicTime/Applications
90|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:15:42.0000000|2017-02-21T15:16:24.0000000|ConEmu|ManicTime/Applications
91|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:16:24.0000000|2017-02-21T15:16:33.0000000|Sublime Text|ManicTime/Applications
92|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|2017-02-21T15:15:37.0000000|2017-02-21T15:15:42.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|ManicTime/Documents
93|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|2017-02-21T15:16:24.0000000|2017-02-21T15:16:33.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|ManicTime/Documents
94|Conmutación de tareas|2017-02-21T15:16:33.0000000|2017-02-21T15:16:38.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
95|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:16:38.0000000|2017-02-21T15:16:45.0000000|ConEmu|ManicTime/Applications
96|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:16:45.0000000|2017-02-21T15:16:51.0000000|Sublime Text|ManicTime/Applications
97|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:16:51.0000000|2017-02-21T15:17:15.0000000|ConEmu|ManicTime/Applications
98|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:17:15.0000000|2017-02-21T15:17:54.0000000|Sublime Text|ManicTime/Applications
99|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|2017-02-21T15:16:45.0000000|2017-02-21T15:16:51.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|ManicTime/Documents
100|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|2017-02-21T15:17:15.0000000|2017-02-21T15:17:54.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|ManicTime/Documents
101|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:17:54.0000000|2017-02-21T15:18:00.0000000|ConEmu|ManicTime/Applications
102|Cortana|2017-02-21T15:18:00.0000000|2017-02-21T15:18:06.0000000|Search and Cortana application|ManicTime/Applications
104|ManicTime - STANDARD|2017-02-21T15:18:06.0000000|2017-02-21T15:18:14.0000000|ManicTime|ManicTime/Applications
105|Connect to Server|2017-02-21T15:18:14.0000000|2017-02-21T15:18:22.0000000|pgAdmin III|ManicTime/Applications
106|pgAdmin III|2017-02-21T15:18:22.0000000|2017-02-21T15:18:49.0000000|pgAdmin III|ManicTime/Applications
107|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:18:49.0000000|2017-02-21T15:19:35.0000000|ConEmu|ManicTime/Applications
108|Django Tutorial for Beginners - 14 - Templates - YouTube - Google Chrome|2017-02-21T15:19:35.0000000|2017-02-21T15:19:54.0000000|Google Chrome|ManicTime/Applications
109|Django Tutorial for Beginners - 9 - Database API - YouTube - Google Chrome|2017-02-21T15:19:54.0000000|2017-02-21T15:20:19.0000000|Google Chrome|ManicTime/Applications
110|https://www.youtube.com/watch?v=0HVwUQ0Ok7Y&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK&index=14|2017-02-21T15:19:35.0000000|2017-02-21T15:19:54.0000000|www.youtube.com|ManicTime/Documents
111|https://www.youtube.com/watch?v=uYTiPwEGKyQ&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK&index=9|2017-02-21T15:19:54.0000000|2017-02-21T15:20:19.0000000|www.youtube.com|ManicTime/Documents
112|Django Tutorial for Beginners - 10 - Filtering Database Results - YouTube - Google Chrome|2017-02-21T15:20:19.0000000|2017-02-21T15:20:39.0000000|Google Chrome|ManicTime/Applications
113|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:20:39.0000000|2017-02-21T15:21:00.0000000|ConEmu|ManicTime/Applications
114|https://www.youtube.com/watch?v=GalTlEsOBdo&index=10&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK|2017-02-21T15:20:19.0000000|2017-02-21T15:20:39.0000000|www.youtube.com|ManicTime/Documents
115|Django Tutorial for Beginners - 10 - Filtering Database Results - YouTube - Google Chrome|2017-02-21T15:21:00.0000000|2017-02-21T15:21:18.0000000|Google Chrome|ManicTime/Applications
116|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:21:18.0000000|2017-02-21T15:21:51.0000000|ConEmu|ManicTime/Applications
117|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:21:51.0000000|2017-02-21T15:21:58.0000000|Sublime Text|ManicTime/Applications
118|https://www.youtube.com/watch?v=GalTlEsOBdo&index=10&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK|2017-02-21T15:21:00.0000000|2017-02-21T15:21:18.0000000|www.youtube.com|ManicTime/Documents
119|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|2017-02-21T15:21:51.0000000|2017-02-21T15:21:58.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|ManicTime/Documents
120|Django Tutorial for Beginners - 10 - Filtering Database Results - YouTube - Google Chrome|2017-02-21T15:21:58.0000000|2017-02-21T15:22:03.0000000|Google Chrome|ManicTime/Applications
121|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:22:03.0000000|2017-02-21T15:22:27.0000000|ConEmu|ManicTime/Applications
122|Django Tutorial for Beginners - 10 - Filtering Database Results - YouTube - Google Chrome|2017-02-21T15:22:27.0000000|2017-02-21T15:22:41.0000000|Google Chrome|ManicTime/Applications
123|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:22:41.0000000|2017-02-21T15:23:30.0000000|ConEmu|ManicTime/Applications
124|https://www.youtube.com/watch?v=GalTlEsOBdo&index=10&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK|2017-02-21T15:21:58.0000000|2017-02-21T15:22:03.0000000|www.youtube.com|ManicTime/Documents
125|https://www.youtube.com/watch?v=GalTlEsOBdo&index=10&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK|2017-02-21T15:22:27.0000000|2017-02-21T15:22:41.0000000|www.youtube.com|ManicTime/Documents
126|https://www.youtube.com/watch?v=GalTlEsOBdo&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK&index=10 - Google Chrome|2017-02-21T15:23:30.0000000|2017-02-21T15:23:35.0000000|Google Chrome|ManicTime/Applications
127|Django Tutorial for Beginners - 10 - Filtering Database Results - YouTube - Google Chrome|2017-02-21T15:23:35.0000000|2017-02-21T15:23:43.0000000|Google Chrome|ManicTime/Applications
128|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:23:43.0000000|2017-02-21T15:23:52.0000000|ConEmu|ManicTime/Applications
130|https://www.youtube.com/watch?v=GalTlEsOBdo&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK&index=10|2017-02-21T15:23:30.0000000|2017-02-21T15:23:35.0000000|www.youtube.com|ManicTime/Documents
131|https://www.youtube.com/watch?v=GalTlEsOBdo&list=PL6gx4Cwl9DGBlmzzFcLgDhKTTfNLfX1IK&index=10|2017-02-21T15:23:35.0000000|2017-02-21T15:23:43.0000000|www.youtube.com|ManicTime/Documents
132|ManicTime - STANDARD|2017-02-21T15:23:52.0000000|2017-02-21T15:24:26.0000000|ManicTime|ManicTime/Applications
133|FORMS|2017-02-21T15:24:26.0000000|2017-02-21T15:24:33.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
134|Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-21T15:24:33.0000000|2017-02-21T15:24:44.0000000|Google Chrome|ManicTime/Applications
135|Guardar como|2017-02-21T15:24:44.0000000|2017-02-21T15:24:49.0000000|Google Chrome|ManicTime/Applications
136|Python developer articles - Trying JSON in Django and PostgreSQL (and compare with MongoDB) - Google Chrome|2017-02-21T15:24:49.0000000|2017-02-21T15:24:56.0000000|Google Chrome|ManicTime/Applications
137|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:24:56.0000000|2017-02-21T15:29:33.0000000|ConEmu|ManicTime/Applications
138|http://file///C:/Users/chini/Desktop/FORMS/form.html|2017-02-21T15:24:33.0000000|2017-02-21T15:24:44.0000000|file|ManicTime/Documents
139|http://www.lexev.org/en/2015/trying-json-combo-django-and-postgresql/|2017-02-21T15:24:49.0000000|2017-02-21T15:24:56.0000000|www.lexev.org|ManicTime/Documents
140|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:29:33.0000000|2017-02-21T15:29:41.0000000|Sublime Text|ManicTime/Applications
141|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:29:41.0000000|2017-02-21T15:30:43.0000000|ConEmu|ManicTime/Applications
142|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|2017-02-21T15:29:33.0000000|2017-02-21T15:29:41.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\views.py|ManicTime/Documents
143|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:30:43.0000000|2017-02-21T15:31:16.0000000|Sublime Text|ManicTime/Applications
144|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:31:16.0000000|2017-02-21T15:31:39.0000000|ConEmu|ManicTime/Applications
145|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|2017-02-21T15:30:43.0000000|2017-02-21T15:31:16.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|ManicTime/Documents
146|FORMS|2017-02-21T15:31:39.0000000|2017-02-21T15:31:45.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
147|Fool-proof Django|2017-02-21T15:31:45.0000000|2017-02-21T15:31:52.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
148|2) Desarrollando el proyecto.pptx - PowerPoint|2017-02-21T15:31:52.0000000|2017-02-21T15:37:48.0000000|Microsoft PowerPoint|ManicTime/Applications
149|C:\Users\chini\Documents\Fool-proof Django\2) Desarrollando el proyecto.pptx|2017-02-21T15:31:52.0000000|2017-02-21T15:37:48.0000000|2) Desarrollando el proyecto.pptx|ManicTime/Documents
150|Sistema operativo Microsoft® Windows®|2017-02-21T15:37:48.0000000|2017-02-21T15:37:53.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
151|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:37:53.0000000|2017-02-21T15:37:58.0000000|Sublime Text|ManicTime/Applications
152|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|2017-02-21T15:37:53.0000000|2017-02-21T15:37:58.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|ManicTime/Documents
153|ManicTime - STANDARD|2017-02-21T15:37:58.0000000|2017-02-21T15:38:04.0000000|ManicTime|ManicTime/Applications
154|Conmutación de tareas|2017-02-21T15:38:04.0000000|2017-02-21T15:38:10.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
155|Nueva pestaña - Google Chrome|2017-02-21T15:38:10.0000000|2017-02-21T15:38:18.0000000|Google Chrome|ManicTime/Applications
156|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:38:18.0000000|2017-02-21T15:39:20.0000000|ConEmu|ManicTime/Applications
159|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:39:20.0000000|2017-02-21T15:39:27.0000000|Sublime Text|ManicTime/Applications
160|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:39:27.0000000|2017-02-21T15:39:34.0000000|ConEmu|ManicTime/Applications
161|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:39:34.0000000|2017-02-21T15:39:41.0000000|Sublime Text|ManicTime/Applications
162|MINGW64:/c/Users/chini/Batcave/proyecto-daw/daw|2017-02-21T15:39:41.0000000|2017-02-21T15:40:03.0000000|ConEmu|ManicTime/Applications
163|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:40:03.0000000|2017-02-21T15:41:37.0000000|Sublime Text|ManicTime/Applications
164|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|2017-02-21T15:39:20.0000000|2017-02-21T15:39:27.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\models.py|ManicTime/Documents
165|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|2017-02-21T15:39:34.0000000|2017-02-21T15:39:41.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|ManicTime/Documents
166|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|2017-02-21T15:40:03.0000000|2017-02-21T15:41:37.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|ManicTime/Documents
167|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html • (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:41:37.0000000|2017-02-21T15:41:48.0000000|Sublime Text|ManicTime/Applications
168|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html (watchworld, fundamentos, allpahats, daw) - Sublime Text (UNREGISTERED)|2017-02-21T15:41:48.0000000|2017-02-21T15:42:38.0000000|Sublime Text|ManicTime/Applications
169|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|2017-02-21T15:41:37.0000000|2017-02-21T15:41:48.0000000|C:\Users\chini\Batcave\proyecto-daw\daw\curso\templates\curso\curso.html|ManicTime/Documents
