1572|proyecto|2017-02-05T17:26:15.0000000|2017-02-05T17:26:23.0000000|Windows Explorer|ManicTime/Applications
1573|C:\Windows\system32\cmd.exe|2017-02-05T17:26:23.0000000|2017-02-05T17:26:44.0000000|Windows Command Processor|ManicTime/Applications
1574|proyecto|2017-02-05T17:26:44.0000000|2017-02-05T17:26:55.0000000|Windows Explorer|ManicTime/Applications
1575|proyecto (Not Responding)|2017-02-05T17:26:55.0000000|2017-02-05T17:27:00.0000000|Desktop Window Manager|ManicTime/Applications
1576|Scripts|2017-02-05T17:27:00.0000000|2017-02-05T17:27:14.0000000|Windows Explorer|ManicTime/Applications
1577|C:\Windows\system32\cmd.exe|2017-02-05T17:27:14.0000000|2017-02-05T17:28:09.0000000|Windows Command Processor|ManicTime/Applications
1578|C:\Windows\system32\cmd.exe - pip  install python-twitter|2017-02-05T17:28:09.0000000|2017-02-05T17:29:35.0000000|Windows Command Processor|ManicTime/Applications
1579|C:\Windows\system32\cmd.exe|2017-02-05T17:29:35.0000000|2017-02-05T17:29:46.0000000|Windows Command Processor|ManicTime/Applications
1580|Scripts (Not Responding)|2017-02-05T17:29:46.0000000|2017-02-05T17:30:26.0000000|Desktop Window Manager|ManicTime/Applications
1581|Scripts|2017-02-05T17:30:26.0000000|2017-02-05T17:32:56.0000000|Windows Explorer|ManicTime/Applications
1582|C:\Windows\system32\cmd.exe|2017-02-05T17:32:56.0000000|2017-02-05T17:33:58.0000000|Windows Command Processor|ManicTime/Applications
1583|C:\Windows\system32\cmd.exe - pip  install django|2017-02-05T17:33:58.0000000|2017-02-05T17:36:37.0000000|Windows Command Processor|ManicTime/Applications
1584|C:\Windows\system32\cmd.exe|2017-02-05T17:36:37.0000000|2017-02-05T17:47:41.0000000|Windows Command Processor|ManicTime/Applications
1585|C:\Windows\system32\cmd.exe - manage.py  runserver|2017-02-05T17:47:41.0000000|2017-02-05T17:47:50.0000000|Windows Command Processor|ManicTime/Applications
1586|C:\Windows\system32\cmd.exe|2017-02-05T17:47:50.0000000|2017-02-05T17:48:30.0000000|Windows Command Processor|ManicTime/Applications
1587|proyecto|2017-02-05T17:48:30.0000000|2017-02-05T17:48:50.0000000|Windows Explorer|ManicTime/Applications
1588|proyecto (Not Responding)|2017-02-05T17:48:50.0000000|2017-02-05T17:49:10.0000000|Desktop Window Manager|ManicTime/Applications
1589|proyecto|2017-02-05T17:49:10.0000000|2017-02-05T17:49:26.0000000|Windows Explorer|ManicTime/Applications
1590|daw|2017-02-05T17:49:26.0000000|2017-02-05T17:50:35.0000000|Windows Explorer|ManicTime/Applications
1591|daw (Not Responding)|2017-02-05T17:50:35.0000000|2017-02-05T17:51:17.0000000|Desktop Window Manager|ManicTime/Applications
1592|daw|2017-02-05T17:51:17.0000000|2017-02-05T17:51:33.0000000|Windows Explorer|ManicTime/Applications
1593|proyecto|2017-02-05T17:51:33.0000000|2017-02-05T17:51:38.0000000|Windows Explorer|ManicTime/Applications
1594|proyecto (Not Responding)|2017-02-05T17:51:38.0000000|2017-02-05T17:51:44.0000000|Desktop Window Manager|ManicTime/Applications
1595|daw|2017-02-05T17:51:44.0000000|2017-02-05T17:52:34.0000000|Windows Explorer|ManicTime/Applications
1596|C:\Windows\system32\cmd.exe|2017-02-05T17:52:34.0000000|2017-02-05T17:53:03.0000000|Windows Command Processor|ManicTime/Applications
1597|C:\Windows\system32\cmd.exe - python  manage.py runserver|2017-02-05T17:53:03.0000000|2017-02-05T17:53:27.0000000|Windows Command Processor|ManicTime/Applications
1598|C:\Windows\system32\cmd.exe|2017-02-05T17:53:27.0000000|2017-02-05T17:53:56.0000000|Windows Command Processor|ManicTime/Applications
1599|Start menu|2017-02-05T17:53:56.0000000|2017-02-05T17:54:12.0000000|Windows Explorer|ManicTime/Applications
1600|Start|2017-02-05T17:54:12.0000000|2017-02-05T17:54:23.0000000|Windows Explorer|ManicTime/Applications
1601|Download Django | Django - Google Chrome|2017-02-05T17:54:23.0000000|2017-02-05T17:54:28.0000000|Google Chrome|ManicTime/Applications
1602|Download Django | Django - Google Chrome|2017-02-05T17:54:28.0000000|2017-02-05T17:54:36.0000000|Google Chrome|ManicTime/Applications
1603|https://www.djangoproject.com/download/|2017-02-05T17:54:23.0000000|2017-02-05T17:54:28.0000000|www.djangoproject.com|ManicTime/Documents
1604|workbench - Buscar con Google - Google Chrome|2017-02-05T17:54:36.0000000|2017-02-05T17:54:50.0000000|Google Chrome|ManicTime/Applications
1605|MySQL :: MySQL Workbench - Google Chrome|2017-02-05T17:54:50.0000000|2017-02-05T17:55:13.0000000|Google Chrome|ManicTime/Applications
1606|MySQL :: MySQL Downloads - Google Chrome|2017-02-05T17:55:13.0000000|2017-02-05T17:55:42.0000000|Google Chrome|ManicTime/Applications
1607|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=workbench|2017-02-05T17:54:36.0000000|2017-02-05T17:54:50.0000000|www.google.com.ec|ManicTime/Documents
1608|https://www.mysql.com/products/workbench/|2017-02-05T17:54:50.0000000|2017-02-05T17:55:13.0000000|www.mysql.com|ManicTime/Documents
1609|https://www.mysql.com/downloads/|2017-02-05T17:55:13.0000000|2017-02-05T17:55:42.0000000|www.mysql.com|ManicTime/Documents
1610|MySQL :: Oracle MySQL Cloud Service - Google Chrome|2017-02-05T17:55:42.0000000|2017-02-05T17:55:51.0000000|Google Chrome|ManicTime/Applications
1611|MySQL :: MySQL Downloads - Google Chrome|2017-02-05T17:55:51.0000000|2017-02-05T17:56:00.0000000|Google Chrome|ManicTime/Applications
1612|MySQL - Google Chrome|2017-02-05T17:56:00.0000000|2017-02-05T17:56:09.0000000|Google Chrome|ManicTime/Applications
1613|MySQL :: MySQL Workbench - Google Chrome|2017-02-05T17:56:09.0000000|2017-02-05T17:56:18.0000000|Google Chrome|ManicTime/Applications
1614|MySQL :: Download MySQL Workbench - Google Chrome|2017-02-05T17:56:18.0000000|2017-02-05T17:56:38.0000000|Google Chrome|ManicTime/Applications
1615|https://www.mysql.com/cloud/|2017-02-05T17:55:42.0000000|2017-02-05T17:55:51.0000000|www.mysql.com|ManicTime/Documents
1616|https://www.mysql.com/downloads/|2017-02-05T17:55:51.0000000|2017-02-05T17:56:00.0000000|www.mysql.com|ManicTime/Documents
1617|https://www.mysql.com/|2017-02-05T17:56:00.0000000|2017-02-05T17:56:09.0000000|www.mysql.com|ManicTime/Documents
1618|https://www.mysql.com/products/workbench/|2017-02-05T17:56:09.0000000|2017-02-05T17:56:18.0000000|www.mysql.com|ManicTime/Documents
1619|https://dev.mysql.com/downloads/workbench/|2017-02-05T17:56:18.0000000|2017-02-05T17:56:38.0000000|dev.mysql.com|ManicTime/Documents
1620|MySQL :: Download MySQL Installer - Google Chrome|2017-02-05T17:56:38.0000000|2017-02-05T17:56:53.0000000|Google Chrome|ManicTime/Applications
1621|MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05T17:56:53.0000000|2017-02-05T18:22:07.0000000|Google Chrome|ManicTime/Applications
1622|https://dev.mysql.com/downloads/windows/installer/5.7.html|2017-02-05T17:56:38.0000000|2017-02-05T17:56:53.0000000|dev.mysql.com|ManicTime/Documents
1623|https://dev.mysql.com/downloads/file/?id=467606|2017-02-05T17:56:53.0000000|2017-02-05T18:22:07.0000000|dev.mysql.com|ManicTime/Documents
1624|Windows Activation Client|2017-02-05T18:22:07.0000000|2017-02-05T18:44:50.0000000|Windows Activation Client|ManicTime/Applications
1625|MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05T18:44:50.0000000|2017-02-05T18:45:16.0000000|Google Chrome|ManicTime/Applications
1626|Open File - Security Warning|2017-02-05T18:45:16.0000000|2017-02-05T18:45:22.0000000|Google Chrome|ManicTime/Applications
1627|Windows Installer|2017-02-05T18:45:22.0000000|2017-02-05T18:45:30.0000000|Windows Installer - Unicode|ManicTime/Applications
1628|MySQL Installer - Community|2017-02-05T18:45:30.0000000|2017-02-05T18:52:50.0000000|Windows Installer - Unicode|ManicTime/Applications
1629|https://dev.mysql.com/downloads/file/?id=467606|2017-02-05T18:44:50.0000000|2017-02-05T18:45:16.0000000|dev.mysql.com|ManicTime/Documents
1630|Windows Explorer|2017-02-05T18:52:50.0000000|2017-02-05T18:53:11.0000000|Windows Explorer|ManicTime/Applications
1631|MySQL Installer|2017-02-05T18:53:11.0000000|2017-02-05T18:53:26.0000000|MySQL Installer|ManicTime/Applications
1632|MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05T18:53:26.0000000|2017-02-05T18:53:31.0000000|Google Chrome|ManicTime/Applications
1633|Windows Explorer|2017-02-05T18:53:31.0000000|2017-02-05T18:53:37.0000000|Windows Explorer|ManicTime/Applications
1634|https://dev.mysql.com/downloads/file/?id=467606|2017-02-05T18:53:26.0000000|2017-02-05T18:53:31.0000000|dev.mysql.com|ManicTime/Documents
1635|Downloads|2017-02-06T08:46:57.0000000|2017-02-06T08:47:38.0000000|Windows Explorer|ManicTime/Applications
1636|Open File - Security Warning|2017-02-06T08:47:38.0000000|2017-02-06T08:48:00.0000000|Windows Explorer|ManicTime/Applications
1637||2017-02-06T08:46:57.0000000|2017-02-06T09:16:23.0000000||ManicTime/ComputerUsage
1638|MySQL Installer - Community|2017-02-06T08:48:00.0000000|2017-02-06T08:48:18.0000000|Windows Installer - Unicode|ManicTime/Applications
1639|Start|2017-02-06T08:48:18.0000000|2017-02-06T08:48:24.0000000|Windows Explorer|ManicTime/Applications
1640|MySQL Installer|2017-02-06T08:48:24.0000000|2017-02-06T08:49:02.0000000|MySQL Installer|ManicTime/Applications
1641|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2017-02-06T08:49:02.0000000|2017-02-06T08:50:37.0000000|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|ManicTime/Applications
1642|MySQL Installer|2017-02-06T08:50:37.0000000|2017-02-06T08:51:06.0000000|MySQL Installer|ManicTime/Applications
1643|Microsoft® .NET Framework|2017-02-06T08:51:06.0000000|2017-02-06T08:51:12.0000000|Microsoft® .NET Framework|ManicTime/Applications
1644|Microsoft Visual Studio Tools for Office Runtime 2010 Setup|2017-02-06T08:51:12.0000000|2017-02-06T08:52:18.0000000|Microsoft® .NET Framework|ManicTime/Applications
1645|MySQL Installer|2017-02-06T08:52:18.0000000|2017-02-06T08:52:24.0000000|MySQL Installer|ManicTime/Applications
1646|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2017-02-06T08:52:24.0000000|2017-02-06T08:53:05.0000000|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|ManicTime/Applications
1647|MySQL Installer|2017-02-06T08:53:05.0000000|2017-02-06T08:53:11.0000000|MySQL Installer|ManicTime/Applications
1648|Confirm|2017-02-06T08:53:11.0000000|2017-02-06T08:53:20.0000000|MySQL Installer|ManicTime/Applications
1649|MySQL Installer|2017-02-06T08:53:20.0000000|2017-02-06T09:08:46.0000000|MySQL Installer|ManicTime/Applications
1650|MySQL  Installer|2017-02-06T09:08:46.0000000|2017-02-06T09:08:52.0000000|MySQL Installer|ManicTime/Applications
1651|Windows Explorer|2017-02-06T09:08:52.0000000|2017-02-06T09:08:58.0000000|Windows Explorer|ManicTime/Applications
1653|MySQL Installer|2017-02-06T09:08:58.0000000|2017-02-06T09:10:20.0000000|MySQL Installer|ManicTime/Applications
