9. Plantillas — django-marcador v1.5.0 Tutorial - Google Chrome|2017-02-22|05:18:21|2017-02-22|05:18:46|0:00:25|Google Chrome|Applications|0|17
Django - Manejo de Archivos - Solvetic - Google Chrome|2017-02-22|05:18:46|2017-02-22|05:18:51|0:00:05|Google Chrome|Applications|0|17
Extender plantillas · Django Girls Tutorial - Google Chrome|2017-02-22|05:18:51|2017-02-22|05:19:14|0:00:23|Google Chrome|Applications|0|17
http://django-marcador.keimlink.de/es/templates.html|2017-02-22|05:18:21|2017-02-22|05:18:46|0:00:25|django-marcador.keimlink.de|Documents|0|17
https://www.solvetic.com/tutoriales/article/530-django-manejo-de-archivos/|2017-02-22|05:18:46|2017-02-22|05:18:51|0:00:05|www.solvetic.com|Documents|0|17
https://tutorial.djangogirls.org/es/template_extending/|2017-02-22|05:18:51|2017-02-22|05:19:14|0:00:23|tutorial.djangogirls.org|Documents|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:19:14|2017-02-22|05:19:20|0:00:06|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 16 de 38 - Validaciones en el Model Form - YouTube - Google Chrome|2017-02-22|05:19:20|2017-02-22|05:19:26|0:00:06|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 18 de 38 - Model Form en la Vista - YouTube - Google Chrome|2017-02-22|05:19:26|2017-02-22|05:19:37|0:00:11|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 29 de 38 - Django Registration Redux I - YouTube - Google Chrome|2017-02-22|05:19:37|2017-02-22|05:19:58|0:00:21|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 35 de 38 - Incrustar Video de YouTube en el Jumbotron - YouTube - Google Chrome|2017-02-22|05:19:58|2017-02-22|05:21:56|0:01:58|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=GvPticQlTnQ&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=4|2017-02-22|05:19:14|2017-02-22|05:19:20|0:00:06|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=tryc5xhV4Yw&index=16&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:19:20|2017-02-22|05:19:26|0:00:06|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=OtwTJ8CwwFM&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=18|2017-02-22|05:19:26|2017-02-22|05:19:37|0:00:11|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=7tG3e7saxBQ&index=29&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:19:37|2017-02-22|05:19:58|0:00:21|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=olYUFUSbZMw&index=35&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:19:58|2017-02-22|05:21:56|0:01:58|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 36 de 38 - Fontawesome (utilizar iconos molones en tu proyecto) - YouTube - Google Chrome|2017-02-22|05:21:56|2017-02-22|05:22:12|0:00:16|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=nZJCgmhHFw8&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=36|2017-02-22|05:21:56|2017-02-22|05:22:12|0:00:16|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 35 de 38 - Incrustar Video de YouTube en el Jumbotron - YouTube - Google Chrome|2017-02-22|05:22:12|2017-02-22|05:22:24|0:00:12|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-22|05:22:24|2017-02-22|05:22:41|0:00:17|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:22:41|2017-02-22|05:25:42|0:03:01|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=olYUFUSbZMw&index=35&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:22:12|2017-02-22|05:22:24|0:00:12|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:22:24|2017-02-22|05:22:41|0:00:17|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=GvPticQlTnQ&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=4|2017-02-22|05:22:41|2017-02-22|05:25:42|0:03:01|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:25:42|2017-02-22|05:29:43|0:04:01|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&index=5&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:25:42|2017-02-22|05:29:43|0:04:01|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|05:29:43|2017-02-22|05:32:12|0:02:29|Google Chrome|Applications|1|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|05:29:43|2017-02-22|05:32:12|0:02:29|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:32:12|2017-02-22|05:35:50|0:03:38|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:32:12|2017-02-22|05:35:50|0:03:38|www.youtube.com|Documents|0|17
settings.py|2017-02-22|05:35:50|2017-02-22|05:36:12|0:00:22|Sublime Text|Applications|1|17
settings.py|2017-02-22|05:35:50|2017-02-22|05:36:12|0:00:22|settings.py|Documents|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:37:31|2017-02-22|05:37:58|0:00:27|Google Chrome|Applications|0|17
settings.py|2017-02-22|05:37:58|2017-02-22|05:38:20|0:00:22|Sublime Text|Applications|1|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:38:20|2017-02-22|05:38:26|0:00:06|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-22|05:38:26|2017-02-22|05:38:58|0:00:32|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:37:31|2017-02-22|05:37:58|0:00:27|www.youtube.com|Documents|0|17
settings.py|2017-02-22|05:37:58|2017-02-22|05:38:20|0:00:22|settings.py|Documents|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:38:20|2017-02-22|05:38:26|0:00:06|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=3|2017-02-22|05:38:26|2017-02-22|05:38:58|0:00:32|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:38:58|2017-02-22|05:39:08|0:00:10|Google Chrome|Applications|0|17
settings.py|2017-02-22|05:39:08|2017-02-22|05:39:31|0:00:23|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=GvPticQlTnQ&index=4&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:38:58|2017-02-22|05:39:08|0:00:10|www.youtube.com|Documents|0|17
settings.py|2017-02-22|05:39:08|2017-02-22|05:39:31|0:00:23|settings.py|Documents|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:39:31|2017-02-22|05:40:18|0:00:47|Google Chrome|Applications|0|17
settings.py|2017-02-22|05:40:18|2017-02-22|05:40:44|0:00:26|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=GvPticQlTnQ&index=4&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:39:31|2017-02-22|05:40:18|0:00:47|www.youtube.com|Documents|0|17
settings.py|2017-02-22|05:40:18|2017-02-22|05:40:44|0:00:26|settings.py|Documents|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:40:44|2017-02-22|05:40:59|0:00:15|Google Chrome|Applications|0|17
settings.py|2017-02-22|05:40:59|2017-02-22|05:41:08|0:00:09|Sublime Text|Applications|1|17
settings.py|2017-02-22|05:41:08|2017-02-22|05:41:55|0:00:47|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=GvPticQlTnQ&index=4&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:40:44|2017-02-22|05:40:59|0:00:15|www.youtube.com|Documents|0|17
settings.py|2017-02-22|05:40:59|2017-02-22|05:41:08|0:00:09|settings.py|Documents|0|17
settings.py|2017-02-22|05:41:08|2017-02-22|05:41:55|0:00:47|settings.py|Documents|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:41:55|2017-02-22|05:42:02|0:00:07|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:42:02|2017-02-22|05:42:12|0:00:10|Google Chrome|Applications|0|17
__init__.py|2017-02-22|05:42:12|2017-02-22|05:42:18|0:00:06|Sublime Text|Applications|1|17
urls.py|2017-02-22|05:42:18|2017-02-22|05:42:23|0:00:05|Sublime Text|Applications|1|17
wsgi.py|2017-02-22|05:42:23|2017-02-22|05:42:32|0:00:09|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=GvPticQlTnQ&index=4&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:41:55|2017-02-22|05:42:02|0:00:07|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:42:02|2017-02-22|05:42:12|0:00:10|www.youtube.com|Documents|0|17
__init__.py|2017-02-22|05:42:12|2017-02-22|05:42:18|0:00:06|__init__.py|Documents|0|17
urls.py|2017-02-22|05:42:18|2017-02-22|05:42:23|0:00:05|urls.py|Documents|0|17
wsgi.py|2017-02-22|05:42:23|2017-02-22|05:42:32|0:00:09|wsgi.py|Documents|0|17
manage.py|2017-02-22|05:42:32|2017-02-22|05:43:08|0:00:36|Sublime Text|Applications|1|17
Start menu|2017-02-22|05:43:08|2017-02-22|05:43:24|0:00:16|Windows Explorer|Applications|0|17
requests|2017-02-22|05:43:24|2017-02-22|05:43:40|0:00:16|Windows Explorer|Applications|0|17
manage.py|2017-02-22|05:42:32|2017-02-22|05:43:08|0:00:36|manage.py|Documents|0|17
_vendor|2017-02-22|05:43:40|2017-02-22|05:43:46|0:00:06|Windows Explorer|Applications|0|17
DAW2Parcial|2017-02-22|05:43:46|2017-02-22|05:43:53|0:00:07|Windows Explorer|Applications|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:43:53|2017-02-22|05:44:07|0:00:14|Google Chrome|Applications|0|17
manage.py|2017-02-22|05:44:07|2017-02-22|05:45:32|0:01:25|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:43:53|2017-02-22|05:44:07|0:00:14|www.youtube.com|Documents|0|17
manage.py|2017-02-22|05:44:07|2017-02-22|05:45:32|0:01:25|manage.py|Documents|0|17
models.py|2017-02-22|05:45:32|2017-02-22|05:45:47|0:00:15|Sublime Text|Applications|1|17
settings.py|2017-02-22|05:45:47|2017-02-22|05:46:00|0:00:13|Sublime Text|Applications|1|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:46:00|2017-02-22|05:46:54|0:00:54|Google Chrome|Applications|0|17
models.py|2017-02-22|05:45:32|2017-02-22|05:45:47|0:00:15|models.py|Documents|0|17
settings.py|2017-02-22|05:45:47|2017-02-22|05:46:00|0:00:13|settings.py|Documents|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=5|2017-02-22|05:46:00|2017-02-22|05:46:54|0:00:54|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-22|05:46:54|2017-02-22|05:47:19|0:00:25|Google Chrome|Applications|0|17
wsgi.py|2017-02-22|05:47:19|2017-02-22|05:47:31|0:00:12|Sublime Text|Applications|1|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:46:54|2017-02-22|05:47:19|0:00:25|www.youtube.com|Documents|0|17
wsgi.py|2017-02-22|05:47:19|2017-02-22|05:47:31|0:00:12|wsgi.py|Documents|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-22|05:47:31|2017-02-22|05:47:40|0:00:09|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 4 de 38 - Primera Aplicación de Django - YouTube - Google Chrome|2017-02-22|05:47:40|2017-02-22|05:47:47|0:00:07|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:47:47|2017-02-22|05:47:56|0:00:09|Google Chrome|Applications|0|17
Start menu|2017-02-22|05:47:56|2017-02-22|05:48:06|0:00:10|Windows Explorer|Applications|0|17
operations|2017-02-22|05:48:06|2017-02-22|05:48:30|0:00:24|Windows Explorer|Applications|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:47:31|2017-02-22|05:47:40|0:00:09|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=GvPticQlTnQ&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=4|2017-02-22|05:47:40|2017-02-22|05:47:47|0:00:07|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&index=5&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:47:47|2017-02-22|05:47:56|0:00:09|www.youtube.com|Documents|0|17
migrations|2017-02-22|05:48:30|2017-02-22|05:48:39|0:00:09|Windows Explorer|Applications|0|17
wsgi.py|2017-02-22|05:48:39|2017-02-22|05:49:34|0:00:55|Sublime Text|Applications|1|17
wsgi.py|2017-02-22|05:48:39|2017-02-22|05:49:34|0:00:55|wsgi.py|Documents|0|17
models.py|2017-02-22|05:49:34|2017-02-22|05:50:23|0:00:49|Sublime Text|Applications|1|17
models.py|2017-02-22|05:50:23|2017-02-22|05:51:13|0:00:50|Sublime Text|Applications|1|17
models.py|2017-02-22|05:49:34|2017-02-22|05:50:23|0:00:49|models.py|Documents|0|17
models.py|2017-02-22|05:50:23|2017-02-22|05:51:13|0:00:50|models.py|Documents|0|17
(ESP) Probar Django 1.10 - 5 de 38 - Primer Modelo - YouTube - Google Chrome|2017-02-22|05:51:13|2017-02-22|05:52:11|0:00:58|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=kcmkEyE-hLc&index=5&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-22|05:51:13|2017-02-22|05:52:11|0:00:58|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|05:52:11|2017-02-22|05:52:16|0:00:05|Google Chrome|Applications|1|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|05:52:11|2017-02-22|05:52:16|0:00:05|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|06:03:53|2017-02-22|06:04:14|0:00:21|Google Chrome|Applications|1|17
MINGW64:/c/Users/Estudiante/PROYECTO/DAW2Parcial|2017-02-22|06:04:14|2017-02-22|06:06:19|0:02:05|mintty|Applications|1|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|06:03:53|2017-02-22|06:04:14|0:00:21|www.youtube.com|Documents|0|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|06:06:19|2017-02-22|06:06:40|0:00:21|Google Chrome|Applications|1|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|06:06:19|2017-02-22|06:06:40|0:00:21|www.youtube.com|Documents|0|17
manage.py|2017-02-22|06:06:40|2017-02-22|06:06:49|0:00:09|Windows Command Processor|Applications|0|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|06:06:49|2017-02-22|06:07:16|0:00:27|Google Chrome|Applications|1|17
cmd.exe|2017-02-22|06:07:16|2017-02-22|06:07:30|0:00:14|Windows Command Processor|Applications|1|17
(ESP) Probar Django 1.10 - 6 de 38 - Crear Objetos en Python Shell + Registrar Modelo en el Admin - YouTube - Google Chrome|2017-02-22|06:07:30|2017-02-22|06:09:51|0:02:21|Google Chrome|Applications|1|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|06:06:49|2017-02-22|06:07:16|0:00:27|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=R-yPkLcTZms&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X&index=6|2017-02-22|06:07:30|2017-02-22|06:09:51|0:02:21|www.youtube.com|Documents|0|17
cmd.exe|2017-02-22|07:16:10|2017-02-22|07:16:18|0:00:08|Windows Command Processor|Applications|1|17
Django - Manejo de Archivos - Solvetic - Google Chrome|2017-02-22|07:16:18|2017-02-22|07:16:24|0:00:06|Google Chrome|Applications|0|17
cmd.exe|2017-02-22|07:16:24|2017-02-22|07:16:30|0:00:06|Windows Command Processor|Applications|1|17
Windows Explorer|2017-02-22|07:16:30|2017-02-22|07:16:34|0:00:04|Windows Explorer|Applications|0|17
https://www.solvetic.com/tutoriales/article/530-django-manejo-de-archivos/|2017-02-22|07:16:18|2017-02-22|07:16:24|0:00:06|www.solvetic.com|Documents|0|17
View Available Networks|2017-02-27|16:39:39|2017-02-27|16:39:45|0:00:06|Windows Explorer|Applications|0|17
Nueva pestaña - Google Chrome|2017-02-27|16:39:45|2017-02-27|16:39:51|0:00:06|Google Chrome|Applications|0|17
Nueva pestaña - Google Chrome|2017-02-27|16:39:51|2017-02-27|16:39:57|0:00:06|Google Chrome|Applications|0|17
Libraries|2017-02-27|16:39:57|2017-02-27|16:40:05|0:00:08|Windows Explorer|Applications|0|17
Estudiante|2017-02-27|16:40:05|2017-02-27|16:40:18|0:00:13|Windows Explorer|Applications|0|17
DAW2Parcial|2017-02-27|16:40:18|2017-02-27|16:40:26|0:00:08|Windows Explorer|Applications|0|17
Start menu|2017-02-27|16:40:26|2017-02-27|16:40:32|0:00:06|Windows Explorer|Applications|0|17
Documents|2017-02-27|16:40:32|2017-02-27|16:41:08|0:00:36|Windows Explorer|Applications|0|17
https://www.youtube.com/watch?v=6WeYDDlToOI&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:39:51|2017-02-27|16:39:57|0:00:06|www.youtube.com|Documents|0|17
Sublime Text Build 3126 x64|2017-02-27|16:41:08|2017-02-27|16:41:27|0:00:19|Windows Explorer|Applications|1|17
models.py|2017-02-27|16:41:27|2017-02-27|16:43:07|0:01:40|Sublime Text|Applications|1|17
models.py|2017-02-27|16:41:27|2017-02-27|16:43:07|0:01:40|models.py|Documents|0|17
(ESP) Probar Django 1.10 - 1 de 38 - Empezar Proyecto Nuevo - YouTube - Google Chrome|2017-02-27|16:43:07|2017-02-27|16:43:12|0:00:05|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-27|16:43:12|2017-02-27|16:43:21|0:00:09|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 1 de 38 - Empezar Proyecto Nuevo - YouTube - Google Chrome|2017-02-27|16:43:21|2017-02-27|16:43:29|0:00:08|Google Chrome|Applications|0|17
Sublime Text Build 3126 x64|2017-02-27|16:43:29|2017-02-27|16:43:39|0:00:10|Windows Explorer|Applications|1|17
DAW2Parcial|2017-02-27|16:43:39|2017-02-27|16:43:46|0:00:07|Windows Explorer|Applications|0|17
https://www.youtube.com/watch?v=6WeYDDlToOI&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:43:07|2017-02-27|16:43:12|0:00:05|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:43:12|2017-02-27|16:43:21|0:00:09|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=6WeYDDlToOI&index=1&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:43:21|2017-02-27|16:43:29|0:00:08|www.youtube.com|Documents|0|17
Sitio Institucional|2017-02-27|16:43:46|2017-02-27|16:43:57|0:00:11|Windows Explorer|Applications|0|17
models.py|2017-02-27|16:43:57|2017-02-27|16:44:08|0:00:11|Sublime Text|Applications|1|17
Sitio Institucional|2017-02-27|16:44:08|2017-02-27|16:44:16|0:00:08|Windows Explorer|Applications|0|17
cmd.exe|2017-02-27|16:44:16|2017-02-27|16:45:07|0:00:51|Windows Command Processor|Applications|1|17
models.py|2017-02-27|16:43:57|2017-02-27|16:44:08|0:00:11|models.py|Documents|0|17
(ESP) Probar Django 1.10 - 2 de 38 - Primera Migración + Editor de Texto - YouTube - Google Chrome|2017-02-27|16:45:07|2017-02-27|16:45:45|0:00:38|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=2oInhwYqRE0&index=2&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:45:07|2017-02-27|16:45:45|0:00:38|www.youtube.com|Documents|0|17
models.py|2017-02-27|16:45:45|2017-02-27|16:46:03|0:00:18|Sublime Text|Applications|1|17
(ESP) Probar Django 1.10 - 2 de 38 - Primera Migración + Editor de Texto - YouTube - Google Chrome|2017-02-27|16:46:03|2017-02-27|16:46:08|0:00:05|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-27|16:46:08|2017-02-27|16:46:43|0:00:35|Google Chrome|Applications|0|17
models.py|2017-02-27|16:45:45|2017-02-27|16:46:03|0:00:18|models.py|Documents|0|17
https://www.youtube.com/watch?v=2oInhwYqRE0&index=2&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:46:03|2017-02-27|16:46:08|0:00:05|www.youtube.com|Documents|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:46:08|2017-02-27|16:46:43|0:00:35|www.youtube.com|Documents|0|17
models.py|2017-02-27|16:46:43|2017-02-27|16:47:01|0:00:18|Sublime Text|Applications|1|17
models.py|2017-02-27|16:47:01|2017-02-27|16:47:14|0:00:13|Desktop Window Manager|Applications|0|17
models.py|2017-02-27|16:47:14|2017-02-27|16:47:24|0:00:10|Sublime Text|Applications|1|17
Open|2017-02-27|16:47:24|2017-02-27|16:47:45|0:00:21|Sublime Text|Applications|1|17
models.py|2017-02-27|16:46:43|2017-02-27|16:47:01|0:00:18|models.py|Documents|0|17
models.py|2017-02-27|16:47:14|2017-02-27|16:47:24|0:00:10|models.py|Documents|0|17
models.py|2017-02-27|16:47:45|2017-02-27|16:47:55|0:00:10|Sublime Text|Applications|1|17
djproject.sublime|2017-02-27|16:47:55|2017-02-27|16:48:00|0:00:05|Sublime Text|Applications|1|17
models.py|2017-02-27|16:48:00|2017-02-27|16:48:25|0:00:25|Sublime Text|Applications|1|17
Open|2017-02-27|16:48:25|2017-02-27|16:48:35|0:00:10|Sublime Text|Applications|1|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-27|16:48:35|2017-02-27|16:48:41|0:00:06|Google Chrome|Applications|0|17
models.py|2017-02-27|16:47:45|2017-02-27|16:47:55|0:00:10|models.py|Documents|0|17
djproject.sublime|2017-02-27|16:47:55|2017-02-27|16:48:00|0:00:05|djproject.sublime|Documents|1|17
models.py|2017-02-27|16:48:00|2017-02-27|16:48:25|0:00:25|models.py|Documents|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:48:35|2017-02-27|16:48:41|0:00:06|www.youtube.com|Documents|0|17
DAW2Parcial|2017-02-27|16:48:41|2017-02-27|16:48:46|0:00:05|Windows Explorer|Applications|0|17
Delete Folder|2017-02-27|16:48:46|2017-02-27|16:48:55|0:00:09|Windows Explorer|Applications|0|17
Recycling|2017-02-27|16:48:55|2017-02-27|16:49:00|0:00:05|Windows Explorer|Applications|0|17
Folder In Use|2017-02-27|16:49:00|2017-02-27|16:49:05|0:00:05|Windows Explorer|Applications|0|17
cmd.exe|2017-02-27|16:49:05|2017-02-27|16:49:12|0:00:07|Windows Command Processor|Applications|1|17
Windows Explorer|2017-02-27|16:49:12|2017-02-27|16:49:17|0:00:05|Windows Explorer|Applications|0|17
Recycling|2017-02-27|16:49:17|2017-02-27|16:49:23|0:00:06|Windows Explorer|Applications|0|17
(ESP) Probar Django 1.10 - 3 de 38 - Crear Superusuarios + Administración de Django - YouTube - Google Chrome|2017-02-27|16:49:23|2017-02-27|16:49:30|0:00:07|Google Chrome|Applications|0|17
(ESP) Probar Django 1.10 - 1 de 38 - Empezar Proyecto Nuevo - YouTube - Google Chrome|2017-02-27|16:49:30|2017-02-27|16:49:41|0:00:11|Google Chrome|Applications|0|17
https://www.youtube.com/watch?v=H05BGzDYCKo&index=3&list=PLUAh0xzkWmosSdqTjxg9yHG3Q3J4PQB5X|2017-02-27|16:49:23|2017-02-27|16:49:30|0:00:07|www.youtube.com|Documents|0|17
