1496|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:42:03.0000000|2017-02-08T01:42:11.0000000|Google Chrome|ManicTime/Applications
1497|GitHub - LeoEras/FORMS - Google Chrome|2017-02-08T01:42:11.0000000|2017-02-08T01:42:22.0000000|Google Chrome|ManicTime/Applications
1498|Sin título - Google Chrome|2017-02-08T01:42:22.0000000|2017-02-08T01:42:32.0000000|Google Chrome|ManicTime/Applications
1499|Descargas - Google Chrome|2017-02-08T01:42:32.0000000|2017-02-08T01:42:51.0000000|Google Chrome|ManicTime/Applications
1500|https://github.com/LeoEras/FORMS|2017-02-08T01:41:47.0000000|2017-02-08T01:42:03.0000000|github.com|ManicTime/Documents
1501|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:42:03.0000000|2017-02-08T01:42:11.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1502|https://github.com/LeoEras/FORMS|2017-02-08T01:42:11.0000000|2017-02-08T01:42:22.0000000|github.com|ManicTime/Documents
1503|chrome://downloads/|2017-02-08T01:42:22.0000000|2017-02-08T01:42:32.0000000|downloads|ManicTime/Documents
1504|chrome://downloads/|2017-02-08T01:42:32.0000000|2017-02-08T01:42:51.0000000|downloads|ManicTime/Documents
1505|Start|2017-02-08T01:42:51.0000000|2017-02-08T01:42:57.0000000|Windows Explorer|ManicTime/Applications
1506|Libraries|2017-02-08T01:42:57.0000000|2017-02-08T01:43:02.0000000|Windows Explorer|ManicTime/Applications
1507|Recent Places|2017-02-08T01:43:02.0000000|2017-02-08T01:43:07.0000000|Windows Explorer|ManicTime/Applications
1508|Downloads|2017-02-08T01:43:07.0000000|2017-02-08T01:43:43.0000000|Windows Explorer|ManicTime/Applications
1509|Start|2017-02-08T01:43:43.0000000|2017-02-08T01:44:00.0000000|Windows Explorer|ManicTime/Applications
1510|Downloads|2017-02-08T01:44:00.0000000|2017-02-08T01:44:11.0000000|Windows Explorer|ManicTime/Applications
1511|Downloads (Not Responding)|2017-02-08T01:44:11.0000000|2017-02-08T01:44:17.0000000|Desktop Window Manager|ManicTime/Applications
1512|Downloads|2017-02-08T01:44:17.0000000|2017-02-08T01:44:35.0000000|Windows Explorer|ManicTime/Applications
1513|Program Manager|2017-02-08T01:44:35.0000000|2017-02-08T01:44:48.0000000|Windows Explorer|ManicTime/Applications
1514|Copying 13 items (24,3 KB)|2017-02-08T01:44:48.0000000|2017-02-08T01:44:59.0000000|Windows Explorer|ManicTime/Applications
1515|15 Seconds remaining|2017-02-08T01:44:59.0000000|2017-02-08T01:45:10.0000000|Windows Explorer|ManicTime/Applications
1516|20 Seconds remaining|2017-02-08T01:45:10.0000000|2017-02-08T01:45:16.0000000|Windows Explorer|ManicTime/Applications
1517|5 Seconds remaining|2017-02-08T01:45:16.0000000|2017-02-08T01:45:21.0000000|Windows Explorer|ManicTime/Applications
1518|FORMS-master|2017-02-08T01:45:21.0000000|2017-02-08T01:45:58.0000000|Windows Explorer|ManicTime/Applications
1519|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:45:58.0000000|2017-02-08T01:46:13.0000000|Google Chrome|ManicTime/Applications
1520|Start menu|2017-02-08T01:46:13.0000000|2017-02-08T01:46:23.0000000|Windows Explorer|ManicTime/Applications
1521|Windows Explorer|2017-02-08T01:46:23.0000000|2017-02-08T01:46:51.0000000|Windows Explorer|ManicTime/Applications
1522|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:45:58.0000000|2017-02-08T01:46:13.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1523|Start menu|2017-02-08T01:46:51.0000000|2017-02-08T01:46:59.0000000|Windows Explorer|ManicTime/Applications
1524|Windows Explorer|2017-02-08T01:46:59.0000000|2017-02-08T01:47:13.0000000|Windows Explorer|ManicTime/Applications
1525|Task Scheduler|2017-02-08T01:47:13.0000000|2017-02-08T01:47:35.0000000|Task Scheduler|ManicTime/Applications
1526|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:47:35.0000000|2017-02-08T01:47:42.0000000|Google Chrome|ManicTime/Applications
1527|Open|2017-02-08T01:47:42.0000000|2017-02-08T01:47:51.0000000|Open|ManicTime/Applications
1528|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:47:35.0000000|2017-02-08T01:47:42.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1529|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:47:51.0000000|2017-02-08T01:47:56.0000000|Google Chrome|ManicTime/Applications
1530|Create Task|2017-02-08T01:47:56.0000000|2017-02-08T01:48:08.0000000|Create Task|ManicTime/Applications
1531|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:48:08.0000000|2017-02-08T01:48:17.0000000|Google Chrome|ManicTime/Applications
1532|Windows Explorer|2017-02-08T01:48:17.0000000|2017-02-08T01:48:23.0000000|Windows Explorer|ManicTime/Applications
1533|Create Task|2017-02-08T01:48:23.0000000|2017-02-08T01:48:31.0000000|Create Task|ManicTime/Applications
1534|Task Scheduler|2017-02-08T01:48:31.0000000|2017-02-08T01:48:39.0000000|Task Scheduler|ManicTime/Applications
1535|Open|2017-02-08T01:48:39.0000000|2017-02-08T01:48:44.0000000|Open|ManicTime/Applications
1536|Create Task|2017-02-08T01:48:44.0000000|2017-02-08T01:48:53.0000000|Create Task|ManicTime/Applications
1537|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:47:51.0000000|2017-02-08T01:47:56.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1538|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:48:08.0000000|2017-02-08T01:48:17.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1539|Task Scheduler|2017-02-08T01:48:53.0000000|2017-02-08T01:49:24.0000000|Task Scheduler|ManicTime/Applications
1540|Anuncios: DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08T01:49:24.0000000|2017-02-08T01:51:17.0000000|Google Chrome|ManicTime/Applications
1541|https://www.sidweb.espol.edu.ec/courses/37728/announcements|2017-02-08T01:49:24.0000000|2017-02-08T01:51:17.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
1542|FORMS-master|2017-02-08T01:51:17.0000000|2017-02-08T01:51:22.0000000|Windows Explorer|ManicTime/Applications
1543|Program Manager|2017-02-08T01:51:22.0000000|2017-02-08T01:51:49.0000000|Windows Explorer|ManicTime/Applications
1544|Sin título - Google Chrome|2017-02-08T01:51:49.0000000|2017-02-08T01:51:56.0000000|Google Chrome|ManicTime/Applications
1545|Chrome - Google Chrome|2017-02-08T01:51:56.0000000|2017-02-08T01:52:08.0000000|Google Chrome|ManicTime/Applications
1546|Chrome - Google Chrome|2017-02-08T01:52:08.0000000|2017-02-08T01:52:17.0000000|Google Chrome|ManicTime/Applications
1547|sublime text - Buscar con Google - Google Chrome|2017-02-08T01:52:17.0000000|2017-02-08T01:52:29.0000000|Google Chrome|ManicTime/Applications
1548|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-08T01:52:29.0000000|2017-02-08T01:52:51.0000000|Google Chrome|ManicTime/Applications
1549|chrome://chrome-signin/?access_point=0&reason=0|2017-02-08T01:51:49.0000000|2017-02-08T01:51:56.0000000|chrome-signin|ManicTime/Documents
1550|chrome://chrome-signin/?access_point=0&reason=0|2017-02-08T01:51:56.0000000|2017-02-08T01:52:08.0000000|chrome-signin|ManicTime/Documents
1551|https://www.google.com.ec/search?q=sublime+text&oq=sublime+text&aqs=chrome..69i57j0l5.2402j0j4&sourceid=chrome&ie=UTF-8|2017-02-08T01:52:08.0000000|2017-02-08T01:52:17.0000000|www.google.com.ec|ManicTime/Documents
1552|https://www.google.com.ec/search?q=sublime+text&oq=sublime+text&aqs=chrome..69i57j0l5.2402j0j4&sourceid=chrome&ie=UTF-8|2017-02-08T01:52:17.0000000|2017-02-08T01:52:29.0000000|www.google.com.ec|ManicTime/Documents
1553|https://www.sublimetext.com/|2017-02-08T01:52:29.0000000|2017-02-08T01:52:51.0000000|www.sublimetext.com|ManicTime/Documents
1554|Sublime Text - Download - Google Chrome|2017-02-08T01:52:51.0000000|2017-02-08T01:53:01.0000000|Google Chrome|ManicTime/Applications
1555|Computer|2017-02-08T01:53:01.0000000|2017-02-08T01:53:11.0000000|Windows Explorer|ManicTime/Applications
1556|System|2017-02-08T01:53:11.0000000|2017-02-08T01:53:37.0000000|Windows Explorer|ManicTime/Applications
1557|Computer|2017-02-08T01:53:37.0000000|2017-02-08T01:53:47.0000000|Windows Explorer|ManicTime/Applications
1558|System (Not Responding)|2017-02-08T01:53:47.0000000|2017-02-08T01:53:57.0000000|Desktop Window Manager|ManicTime/Applications
1559|https://www.sublimetext.com/3|2017-02-08T01:52:51.0000000|2017-02-08T01:53:01.0000000|www.sublimetext.com|ManicTime/Documents
1560|System|2017-02-08T01:53:57.0000000|2017-02-08T01:54:13.0000000|Windows Explorer|ManicTime/Applications
1561|Sublime Text - Download - Google Chrome|2017-02-08T01:54:13.0000000|2017-02-08T01:55:48.0000000|Google Chrome|ManicTime/Applications
1562|https://www.sublimetext.com/3|2017-02-08T01:54:13.0000000|2017-02-08T01:55:48.0000000|www.sublimetext.com|ManicTime/Documents
1564|Delete Multiple Items|2017-02-08T01:55:48.0000000|2017-02-08T01:55:53.0000000|Windows Explorer|ManicTime/Applications
1565|Program Manager|2017-02-08T01:55:53.0000000|2017-02-08T01:56:11.0000000|Windows Explorer|ManicTime/Applications
1566|Sin título - Google Chrome|2017-02-08T01:56:11.0000000|2017-02-08T01:56:22.0000000|Google Chrome|ManicTime/Applications
1567|Descargas - Google Chrome|2017-02-08T01:56:22.0000000|2017-02-08T01:56:48.0000000|Google Chrome|ManicTime/Applications
1568|Downloads|2017-02-08T01:56:48.0000000|2017-02-08T01:56:58.0000000|Windows Explorer|ManicTime/Applications
1569|chrome://downloads/|2017-02-08T01:56:11.0000000|2017-02-08T01:56:22.0000000|downloads|ManicTime/Documents
1570|chrome://downloads/|2017-02-08T01:56:22.0000000|2017-02-08T01:56:48.0000000|downloads|ManicTime/Documents
1571|Program Manager|2017-02-08T01:56:58.0000000|2017-02-08T01:57:03.0000000|Windows Explorer|ManicTime/Applications
1572|Downloads (Not Responding)|2017-02-08T01:57:03.0000000|2017-02-08T01:57:15.0000000|Desktop Window Manager|ManicTime/Applications
1573|Downloads|2017-02-08T01:57:15.0000000|2017-02-08T01:57:58.0000000|Windows Explorer|ManicTime/Applications
1574|Setup - Sublime Text 3|2017-02-08T01:57:58.0000000|2017-02-08T01:58:10.0000000|Sublime Text Build 3126 x64 Setup|ManicTime/Applications
1575|Open File - Security Warning|2017-02-08T01:58:10.0000000|2017-02-08T01:58:17.0000000|Google Chrome|ManicTime/Applications
1576|Windows Explorer|2017-02-08T01:58:17.0000000|2017-02-08T01:58:25.0000000|Windows Explorer|ManicTime/Applications
1577|Setup - Sublime Text 3|2017-02-08T01:58:25.0000000|2017-02-08T01:58:38.0000000|Sublime Text Build 3126 x64 Setup|ManicTime/Applications
1578|Downloads|2017-02-08T01:58:38.0000000|2017-02-08T01:58:55.0000000|Windows Explorer|ManicTime/Applications
1579|Program Manager|2017-02-08T01:58:55.0000000|2017-02-08T01:59:13.0000000|Windows Explorer|ManicTime/Applications
1580|Start|2017-02-08T01:59:13.0000000|2017-02-08T01:59:20.0000000|Windows Explorer|ManicTime/Applications
1581|Downloads|2017-02-08T01:59:20.0000000|2017-02-08T01:59:48.0000000|Windows Explorer|ManicTime/Applications
1582|Downloads (Not Responding)|2017-02-08T01:59:48.0000000|2017-02-08T01:59:54.0000000|Desktop Window Manager|ManicTime/Applications
1583|Task Scheduler|2017-02-08T10:19:41.0000000|2017-02-08T10:21:32.0000000|Task Scheduler|ManicTime/Applications
1584||2017-02-08T10:19:40.0000000|2017-02-08T10:23:36.0000000||ManicTime/ComputerUsage
1585|Startup Properties (Local Computer)|2017-02-08T10:21:32.0000000|2017-02-08T10:21:56.0000000|Startup Properties (Local Computer)|ManicTime/Applications
1586|Task Scheduler|2017-02-08T10:21:56.0000000|2017-02-08T10:22:09.0000000|Task Scheduler|ManicTime/Applications
1587|Program Manager|2017-02-08T10:22:09.0000000|2017-02-08T10:22:15.0000000|Windows Explorer|ManicTime/Applications
1588|FORMS-master|2017-02-08T10:22:15.0000000|2017-02-08T10:22:39.0000000|Windows Explorer|ManicTime/Applications
1589|Program Manager|2017-02-08T10:22:39.0000000|2017-02-08T10:23:30.0000000|Windows Explorer|ManicTime/Applications
1590|Windows Explorer|2017-02-08T10:23:30.0000000|2017-02-08T10:23:36.0000000|Windows Explorer|ManicTime/Applications
1591|Descargas - Google Chrome|2017-02-08T10:26:49.0000000|2017-02-08T10:26:57.0000000|Google Chrome|ManicTime/Applications
1592|Program Manager|2017-02-08T10:26:57.0000000|2017-02-08T10:27:39.0000000|Windows Explorer|ManicTime/Applications
1593|Start menu|2017-02-08T10:27:39.0000000|2017-02-08T10:27:41.0000000|Windows Explorer|ManicTime/Applications
1594||2017-02-08T10:26:47.0000000|2017-02-08T10:27:41.0000000||ManicTime/ComputerUsage
1595|chrome://downloads/|2017-02-08T10:26:49.0000000|2017-02-08T10:26:57.0000000|downloads|ManicTime/Documents
1596|Program Manager|2017-02-12T16:13:46.0000000|2017-02-12T16:14:09.0000000|Windows Explorer|ManicTime/Applications
1597|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto|2017-02-12T16:14:09.0000000|2017-02-12T16:15:49.0000000|mintty|ManicTime/Applications
1598||2017-02-12T16:13:45.0000000|2017-02-12T18:35:45.0000000||ManicTime/ComputerUsage
1599|Nueva pestaña - Google Chrome|2017-02-12T16:15:49.0000000|2017-02-12T16:16:20.0000000|Google Chrome|ManicTime/Applications
1600|How people build software · GitHub - Google Chrome|2017-02-12T16:16:20.0000000|2017-02-12T16:16:46.0000000|Google Chrome|ManicTime/Applications
1601|Sign in to GitHub · GitHub - Google Chrome|2017-02-12T16:16:46.0000000|2017-02-12T16:17:01.0000000|Google Chrome|ManicTime/Applications
1602|https://github.com/|2017-02-12T16:16:20.0000000|2017-02-12T16:16:46.0000000|github.com|ManicTime/Documents
1603|https://github.com/login|2017-02-12T16:16:46.0000000|2017-02-12T16:17:01.0000000|github.com|ManicTime/Documents
1604|GitHub - Google Chrome|2017-02-12T16:17:01.0000000|2017-02-12T16:17:25.0000000|Google Chrome|ManicTime/Applications
1605|imera92/daw-proyecto - Google Chrome|2017-02-12T16:17:25.0000000|2017-02-12T16:17:50.0000000|Google Chrome|ManicTime/Applications
1606|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto|2017-02-12T16:17:50.0000000|2017-02-12T16:18:04.0000000|mintty|ManicTime/Applications
1607|https://github.com/|2017-02-12T16:17:01.0000000|2017-02-12T16:17:25.0000000|github.com|ManicTime/Documents
1608|https://github.com/imera92/daw-proyecto|2017-02-12T16:17:25.0000000|2017-02-12T16:17:50.0000000|github.com|ManicTime/Documents
1609|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto/daw|2017-02-12T16:18:04.0000000|2017-02-12T16:18:22.0000000|mintty|ManicTime/Applications
1610|imera92/daw-proyecto - Google Chrome|2017-02-12T16:18:22.0000000|2017-02-12T16:18:52.0000000|Google Chrome|ManicTime/Applications
1611|Nueva pestaña - Google Chrome|2017-02-12T16:18:52.0000000|2017-02-12T16:18:57.0000000|Google Chrome|ManicTime/Applications
1612|https://github.com/imera92/daw-proyecto|2017-02-12T16:18:22.0000000|2017-02-12T16:18:52.0000000|github.com|ManicTime/Documents
1613|Nueva pestaña - Google Chrome|2017-02-12T16:18:57.0000000|2017-02-12T16:19:02.0000000|Google Chrome|ManicTime/Applications
1614|copy paste git bash - Buscar con Google - Google Chrome|2017-02-12T16:19:02.0000000|2017-02-12T16:19:09.0000000|Google Chrome|ManicTime/Applications
1615|windows xp - How do you copy and paste into Git Bash - Stack Overflow - Google Chrome|2017-02-12T16:19:09.0000000|2017-02-12T16:19:30.0000000|Google Chrome|ManicTime/Applications
1616|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto/daw|2017-02-12T16:19:30.0000000|2017-02-12T16:21:14.0000000|mintty|ManicTime/Applications
1617|https://www.google.com.ec/search?q=copy+paste+git+bash&oq=copy+paste+git+&aqs=chrome.1.69i57j0l5.3831j0j7&sourceid=chrome&ie=UTF-8|2017-02-12T16:18:57.0000000|2017-02-12T16:19:02.0000000|www.google.com.ec|ManicTime/Documents
1618|https://www.google.com.ec/search?q=copy+paste+git+bash&oq=copy+paste+git+&aqs=chrome.1.69i57j0l5.3831j0j7&sourceid=chrome&ie=UTF-8|2017-02-12T16:19:02.0000000|2017-02-12T16:19:09.0000000|www.google.com.ec|ManicTime/Documents
1619|http://stackoverflow.com/questions/2304372/how-do-you-copy-and-paste-into-git-bash|2017-02-12T16:19:09.0000000|2017-02-12T16:19:30.0000000|stackoverflow.com|ManicTime/Documents
1620|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto|2017-02-12T16:21:14.0000000|2017-02-12T16:21:31.0000000|mintty|ManicTime/Applications
1621|Run|2017-02-12T16:21:31.0000000|2017-02-12T16:21:40.0000000|Windows Explorer|ManicTime/Applications
1622|mintty|2017-02-12T16:21:40.0000000|2017-02-12T16:21:45.0000000|mintty|ManicTime/Applications
1623|C:\Windows\system32\cmd.exe|2017-02-12T16:21:45.0000000|2017-02-12T16:21:51.0000000|Windows Command Processor|ManicTime/Applications
1624|C:\Windows\system32\cmd.exe - pip|2017-02-12T16:21:51.0000000|2017-02-12T16:21:57.0000000|Windows Command Processor|ManicTime/Applications
1626|imera92/daw-proyecto - Google Chrome|2017-02-12T16:21:57.0000000|2017-02-12T16:22:03.0000000|Google Chrome|ManicTime/Applications
1627|Program Manager|2017-02-12T16:22:03.0000000|2017-02-12T16:22:40.0000000|Windows Explorer|ManicTime/Applications
1628|daw-proyecto|2017-02-12T16:22:40.0000000|2017-02-12T16:22:59.0000000|Windows Explorer|ManicTime/Applications
1629|https://github.com/imera92/daw-proyecto|2017-02-12T16:21:57.0000000|2017-02-12T16:22:03.0000000|github.com|ManicTime/Documents
1630|Program Manager|2017-02-12T16:22:59.0000000|2017-02-12T16:23:09.0000000|Desktop Window Manager|ManicTime/Applications
1631|daw-proyecto (Not Responding)|2017-02-12T16:23:09.0000000|2017-02-12T16:23:23.0000000|Desktop Window Manager|ManicTime/Applications
1632|daw-proyecto|2017-02-12T16:23:23.0000000|2017-02-12T16:23:33.0000000|Windows Explorer|ManicTime/Applications
1633|daw-proyecto (Not Responding)|2017-02-12T16:23:33.0000000|2017-02-12T16:23:49.0000000|Desktop Window Manager|ManicTime/Applications
1634|daw-proyecto|2017-02-12T16:23:49.0000000|2017-02-12T16:23:57.0000000|Windows Explorer|ManicTime/Applications
1635|daw-proyecto (Not Responding)|2017-02-12T16:23:57.0000000|2017-02-12T16:24:12.0000000|Desktop Window Manager|ManicTime/Applications
1636|daw-proyecto|2017-02-12T16:24:12.0000000|2017-02-12T16:24:23.0000000|Windows Explorer|ManicTime/Applications
1637|daw-proyecto (Not Responding)|2017-02-12T16:24:23.0000000|2017-02-12T16:24:37.0000000|Desktop Window Manager|ManicTime/Applications
1638|daw-proyecto|2017-02-12T16:24:37.0000000|2017-02-12T16:24:48.0000000|Windows Explorer|ManicTime/Applications
1639|daw-proyecto (Not Responding)|2017-02-12T16:24:48.0000000|2017-02-12T16:25:03.0000000|Desktop Window Manager|ManicTime/Applications
1640|daw-proyecto|2017-02-12T16:25:03.0000000|2017-02-12T16:25:13.0000000|Windows Explorer|ManicTime/Applications
1641|daw-proyecto (Not Responding)|2017-02-12T16:25:13.0000000|2017-02-12T16:25:32.0000000|Desktop Window Manager|ManicTime/Applications
1642|daw-proyecto|2017-02-12T16:25:32.0000000|2017-02-12T16:25:41.0000000|Windows Explorer|ManicTime/Applications
1643|daw-proyecto (Not Responding)|2017-02-12T16:25:41.0000000|2017-02-12T16:25:52.0000000|Desktop Window Manager|ManicTime/Applications
1644|daw-proyecto|2017-02-12T16:25:52.0000000|2017-02-12T16:26:15.0000000|Windows Explorer|ManicTime/Applications
1645|Program Manager|2017-02-12T16:26:15.0000000|2017-02-12T16:26:22.0000000|Windows Explorer|ManicTime/Applications
1646|/usr/bin/bash --login -i|2017-02-12T16:26:22.0000000|2017-02-12T16:26:31.0000000|mintty|ManicTime/Applications
1647|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto|2017-02-12T16:26:31.0000000|2017-02-12T16:26:49.0000000|mintty|ManicTime/Applications
1648|Program Manager|2017-02-12T16:26:49.0000000|2017-02-12T16:27:21.0000000|Windows Explorer|ManicTime/Applications
1649|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto|2017-02-12T16:27:21.0000000|2017-02-12T16:38:17.0000000|mintty|ManicTime/Applications
1650|MINGW64:/c/Users/Estudiante/Desktop/daw-proyecto/daw|2017-02-12T16:38:17.0000000|2017-02-12T16:50:21.0000000|mintty|ManicTime/Applications
1651|Start menu|2017-02-12T16:50:21.0000000|2017-02-12T16:50:26.0000000|Windows Explorer|ManicTime/Applications
1652|Computer|2017-02-12T16:50:26.0000000|2017-02-12T16:50:32.0000000|Windows Explorer|ManicTime/Applications
1653|Start menu|2017-02-12T16:50:32.0000000|2017-02-12T16:50:39.0000000|Windows Explorer|ManicTime/Applications
1654|System|2017-02-12T16:50:39.0000000|2017-02-12T16:52:05.0000000|Windows Explorer|ManicTime/Applications
1655|Environment Variables|2017-02-12T16:52:05.0000000|2017-02-12T16:52:24.0000000|Advanced System Settings|ManicTime/Applications
1656|New System Variable|2017-02-12T16:52:24.0000000|2017-02-12T16:52:33.0000000|Advanced System Settings|ManicTime/Applications
1657|Local Disk (C:)|2017-02-12T16:52:33.0000000|2017-02-12T16:52:42.0000000|Windows Explorer|ManicTime/Applications
1658|Sublime Text 3|2017-02-12T16:52:42.0000000|2017-02-12T16:52:49.0000000|Windows Explorer|ManicTime/Applications
1659|New System Variable|2017-02-12T16:52:49.0000000|2017-02-12T16:53:12.0000000|Advanced System Settings|ManicTime/Applications
1660|Environment Variables|2017-02-12T16:53:12.0000000|2017-02-12T16:54:06.0000000|Advanced System Settings|ManicTime/Applications
1661|Edit System Variable|2017-02-12T16:54:06.0000000|2017-02-12T16:54:29.0000000|Advanced System Settings|ManicTime/Applications
1662|Environment Variables|2017-02-12T16:54:29.0000000|2017-02-12T16:54:41.0000000|Advanced System Settings|ManicTime/Applications
1663|System Properties|2017-02-12T16:54:41.0000000|2017-02-12T16:54:46.0000000|Advanced System Settings|ManicTime/Applications
