588|"Actividad reciente - Opera"|"2017-07-17 09:54:05"|"2017-07-17 09:54:10"|Opera|ManicTime/Applications
589|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:54:10"|"2017-07-17 09:55:19"|Terminal|ManicTime/Applications
590|"Restaurantes - Mozilla Firefox"|"2017-07-17 09:55:19"|"2017-07-17 09:55:30"|"Navegador web Firefox"|ManicTime/Applications
591|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:55:30"|"2017-07-17 09:56:29"|Terminal|ManicTime/Applications
592|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:56:29"|"2017-07-17 09:56:44"|Opera|ManicTime/Applications
593|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:56:44"|"2017-07-17 09:57:17"|Terminal|ManicTime/Applications
594|"localhost/phpmyadmin - Buscar con Google - Opera"|"2017-07-17 09:57:17"|"2017-07-17 09:57:24"|Opera|ManicTime/Applications
595|"http://localhost / phpmyadmin - Opera"|"2017-07-17 09:57:24"|"2017-07-17 09:57:30"|Opera|ManicTime/Applications
596|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:57:30"|"2017-07-17 09:58:49"|Terminal|ManicTime/Applications
597|"Acceso Rápido - Opera"|"2017-07-17 09:58:49"|"2017-07-17 09:59:01"|Opera|ManicTime/Applications
598|"mongodb ubuntu invalid argument - Buscar con Google - Opera"|"2017-07-17 09:59:01"|"2017-07-17 09:59:07"|Opera|ManicTime/Applications
599|"How to Install MongoDB on Ubuntu 16.04 | DigitalOcean - Opera"|"2017-07-17 09:59:07"|"2017-07-17 09:59:33"|Opera|ManicTime/Applications
600|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:59:33"|"2017-07-17 09:59:41"|Terminal|ManicTime/Applications
601|"How to Install MongoDB on Ubuntu 16.04 | DigitalOcean - Opera"|"2017-07-17 09:59:41"|"2017-07-17 09:59:46"|Opera|ManicTime/Applications

