547|"estudiante@GGIECSOFWRK147: ~"|"2017-07-17 09:12:17"|"2017-07-17 09:13:00"|Terminal|ManicTime/Applications
548|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:13:00"|"2017-07-17 09:13:05"|"Navegador web Firefox"|ManicTime/Applications
548|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:13:00"|"2017-07-17 09:13:05"|"Power off"|ManicTime/Applications
549|"estudiante@GGIECSOFWRK147: ~"|"2017-07-17 09:13:05"|"2017-07-17 09:14:16"|Terminal|ManicTime/Applications
550|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:14:16"|"2017-07-17 09:14:25"|"Navegador web Firefox"|ManicTime/Applications
550|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:14:16"|"2017-07-17 09:14:25"|"Power off"|ManicTime/Applications
551|"estudiante@GGIECSOFWRK147: ~"|"2017-07-17 09:14:25"|"2017-07-17 09:14:30"|Terminal|ManicTime/Applications
552|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:14:30"|"2017-07-17 09:14:36"|"Navegador web Firefox"|ManicTime/Applications
552|"Node.js - npm no instalará express? - Desbordamiento de pila - Mozilla Firefox"|"2017-07-17 09:14:30"|"2017-07-17 09:14:36"|"Power off"|ManicTime/Applications
553|"node.js - npm will not install express? - Stack Overflow - Mozilla Firefox"|"2017-07-17 09:14:36"|"2017-07-17 09:16:09"|"Navegador web Firefox"|ManicTime/Applications
553|"node.js - npm will not install express? - Stack Overflow - Mozilla Firefox"|"2017-07-17 09:14:36"|"2017-07-17 09:16:09"|"Power off"|ManicTime/Applications
554|"New Tab - Mozilla Firefox"|"2017-07-17 09:16:09"|"2017-07-17 09:16:18"|"Navegador web Firefox"|ManicTime/Applications
554|"New Tab - Mozilla Firefox"|"2017-07-17 09:16:09"|"2017-07-17 09:16:18"|"Power off"|ManicTime/Applications
555|"express - Mozilla Firefox"|"2017-07-17 09:16:18"|"2017-07-17 09:16:30"|"Navegador web Firefox"|ManicTime/Applications
555|"express - Mozilla Firefox"|"2017-07-17 09:16:18"|"2017-07-17 09:16:30"|"Power off"|ManicTime/Applications
556|"estudiante@GGIECSOFWRK147: ~"|"2017-07-17 09:16:30"|"2017-07-17 09:16:38"|Terminal|ManicTime/Applications
557|"estudiante@GGIECSOFWRK147: ~/Escritorio/nodejs"|"2017-07-17 09:16:38"|"2017-07-17 09:16:55"|Terminal|ManicTime/Applications
558|nodejs|"2017-07-17 09:16:55"|"2017-07-17 09:17:03"|Archivos|ManicTime/Applications
558|nodejs|"2017-07-17 09:16:55"|"2017-07-17 09:17:03"|Away|ManicTime/Applications
559|node_modules|"2017-07-17 09:17:03"|"2017-07-17 09:17:49"|Archivos|ManicTime/Applications
559|node_modules|"2017-07-17 09:17:03"|"2017-07-17 09:17:49"|Away|ManicTime/Applications
560|"estudiante@GGIECSOFWRK147: ~/Escritorio/nodejs"|"2017-07-17 09:17:49"|"2017-07-17 09:18:37"|Terminal|ManicTime/Applications
561|node_modules|"2017-07-17 09:18:37"|"2017-07-17 09:19:02"|Archivos|ManicTime/Applications
561|node_modules|"2017-07-17 09:18:37"|"2017-07-17 09:19:02"|Away|ManicTime/Applications
562|"Como instalar Node.js en Ubuntu Linux #nodejs | Node.js Hispano - Mozilla Firefox"|"2017-07-17 09:19:02"|"2017-07-17 09:19:26"|"Navegador web Firefox"|ManicTime/Applications
562|"Como instalar Node.js en Ubuntu Linux #nodejs | Node.js Hispano - Mozilla Firefox"|"2017-07-17 09:19:02"|"2017-07-17 09:19:26"|"Power off"|ManicTime/Applications
563|"New Tab - Mozilla Firefox"|"2017-07-17 09:19:26"|"2017-07-17 09:19:59"|"Navegador web Firefox"|ManicTime/Applications
563|"New Tab - Mozilla Firefox"|"2017-07-17 09:19:26"|"2017-07-17 09:19:59"|"Power off"|ManicTime/Applications
564|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-17 09:19:59"|"2017-07-17 09:20:12"|"Navegador web Firefox"|ManicTime/Applications
564|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-17 09:19:59"|"2017-07-17 09:20:12"|"Power off"|ManicTime/Applications
565|"Actividad reciente - Mozilla Firefox"|"2017-07-17 09:20:12"|"2017-07-17 09:20:17"|"Navegador web Firefox"|ManicTime/Applications
565|"Actividad reciente - Mozilla Firefox"|"2017-07-17 09:20:12"|"2017-07-17 09:20:17"|"Power off"|ManicTime/Applications
566|"INTERACCIÓN HUMANO COMPUTADOR - Mozilla Firefox"|"2017-07-17 09:20:17"|"2017-07-17 09:20:22"|"Navegador web Firefox"|ManicTime/Applications
566|"INTERACCIÓN HUMANO COMPUTADOR - Mozilla Firefox"|"2017-07-17 09:20:17"|"2017-07-17 09:20:22"|"Power off"|ManicTime/Applications
567|"Trabajos: INTERACCIÓN HUMANO COMPUTADOR - Mozilla Firefox"|"2017-07-17 09:20:22"|"2017-07-17 09:20:34"|"Navegador web Firefox"|ManicTime/Applications
567|"Trabajos: INTERACCIÓN HUMANO COMPUTADOR - Mozilla Firefox"|"2017-07-17 09:20:22"|"2017-07-17 09:20:34"|"Power off"|ManicTime/Applications
568|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-17 09:20:34"|"2017-07-17 09:20:43"|"Navegador web Firefox"|ManicTime/Applications
568|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-17 09:20:34"|"2017-07-17 09:20:43"|"Power off"|ManicTime/Applications
569|"orm de node js - Buscar con Google - Mozilla Firefox"|"2017-07-17 09:20:43"|"2017-07-17 09:20:48"|"Navegador web Firefox"|ManicTime/Applications
569|"orm de node js - Buscar con Google - Mozilla Firefox"|"2017-07-17 09:20:43"|"2017-07-17 09:20:48"|"Power off"|ManicTime/Applications
570|"Manual | Sequelize | The node.js ORM for PostgreSQL, MySQL, SQLite and MSSQL - Mozilla Firefox"|"2017-07-17 09:20:48"|"2017-07-17 09:23:42"|"Navegador web Firefox"|ManicTime/Applications
570|"Manual | Sequelize | The node.js ORM for PostgreSQL, MySQL, SQLite and MSSQL - Mozilla Firefox"|"2017-07-17 09:20:48"|"2017-07-17 09:23:42"|"Power off"|ManicTime/Applications
571|"node.js - npm will not install express? - Stack Overflow - Mozilla Firefox"|"2017-07-17 09:23:42"|"2017-07-17 09:24:36"|"Navegador web Firefox"|ManicTime/Applications
571|"node.js - npm will not install express? - Stack Overflow - Mozilla Firefox"|"2017-07-17 09:23:42"|"2017-07-17 09:24:36"|"Power off"|ManicTime/Applications
573|"estudiante@GGIECSOFWRK147: ~/Escritorio/nodejs"|"2017-07-17 09:24:36"|"2017-07-17 09:24:41"|Terminal|ManicTime/Applications
574|Escritorio|"2017-07-17 09:24:41"|"2017-07-17 09:27:24"|Archivos|ManicTime/Applications
574|Escritorio|"2017-07-17 09:24:41"|"2017-07-17 09:27:24"|Away|ManicTime/Applications
722|Escritorio|"2017-07-26 09:26:58"|"2017-07-26 09:27:51"|Archivos|ManicTime/Applications
722|Escritorio|"2017-07-26 09:26:58"|"2017-07-26 09:27:51"|Away|ManicTime/Applications
723|"Mozilla Firefox Start Page - Mozilla Firefox"|"2017-07-26 09:27:51"|"2017-07-26 09:28:04"|"Navegador web Firefox"|ManicTime/Applications
723|"Mozilla Firefox Start Page - Mozilla Firefox"|"2017-07-26 09:27:51"|"2017-07-26 09:28:04"|"Power off"|ManicTime/Applications
724|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-26 09:28:04"|"2017-07-26 09:28:18"|"Navegador web Firefox"|ManicTime/Applications
724|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-26 09:28:04"|"2017-07-26 09:28:18"|"Power off"|ManicTime/Applications
725|"Mozilla Firefox"|"2017-07-26 09:28:18"|"2017-07-26 09:28:31"|"Navegador web Firefox"|ManicTime/Applications
725|"Mozilla Firefox"|"2017-07-26 09:28:18"|"2017-07-26 09:28:31"|"Power off"|ManicTime/Applications
726|"Actividad reciente - Mozilla Firefox"|"2017-07-26 09:28:31"|"2017-07-26 09:28:38"|"Navegador web Firefox"|ManicTime/Applications
726|"Actividad reciente - Mozilla Firefox"|"2017-07-26 09:28:31"|"2017-07-26 09:28:38"|"Power off"|ManicTime/Applications
727|"descargar nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:28:38"|"2017-07-26 09:28:47"|"Navegador web Firefox"|ManicTime/Applications
727|"descargar nodejs - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:28:38"|"2017-07-26 09:28:47"|"Power off"|ManicTime/Applications
728|"descargar node js ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:28:47"|"2017-07-26 09:28:52"|"Navegador web Firefox"|ManicTime/Applications
728|"descargar node js ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:28:47"|"2017-07-26 09:28:52"|"Power off"|ManicTime/Applications
729|"Instalando Node.js usando un gestor de paquetes | Node.js - Mozilla Firefox"|"2017-07-26 09:28:52"|"2017-07-26 09:29:31"|"Navegador web Firefox"|ManicTime/Applications
729|"Instalando Node.js usando un gestor de paquetes | Node.js - Mozilla Firefox"|"2017-07-26 09:28:52"|"2017-07-26 09:29:31"|"Power off"|ManicTime/Applications
730|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:29:31"|"2017-07-26 09:29:50"|"Navegador web Firefox"|ManicTime/Applications
730|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:29:31"|"2017-07-26 09:29:50"|"Power off"|ManicTime/Applications
731|"estudiante@GGIECSOFWRK147: ~"|"2017-07-26 09:29:50"|"2017-07-26 09:30:04"|Terminal|ManicTime/Applications
732|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:30:04"|"2017-07-26 09:30:11"|"Navegador web Firefox"|ManicTime/Applications
732|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:30:04"|"2017-07-26 09:30:11"|"Power off"|ManicTime/Applications
733|"estudiante@GGIECSOFWRK147: ~"|"2017-07-26 09:30:11"|"2017-07-26 09:30:51"|Terminal|ManicTime/Applications
734|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:30:51"|"2017-07-26 09:30:58"|"Navegador web Firefox"|ManicTime/Applications
734|"Installing Node.js via package manager | Node.js - Mozilla Firefox"|"2017-07-26 09:30:51"|"2017-07-26 09:30:58"|"Power off"|ManicTime/Applications
735|"estudiante@GGIECSOFWRK147: ~"|"2017-07-26 09:30:58"|"2017-07-26 09:31:31"|Terminal|ManicTime/Applications
737|"The world's leading software development platform · GitHub - Mozilla Firefox"|"2017-07-26 09:31:31"|"2017-07-26 09:31:53"|"Navegador web Firefox"|ManicTime/Applications
737|"The world's leading software development platform · GitHub - Mozilla Firefox"|"2017-07-26 09:31:31"|"2017-07-26 09:31:53"|"Power off"|ManicTime/Applications
738|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:31:53"|"2017-07-26 09:31:58"|"Navegador web Firefox"|ManicTime/Applications
738|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:31:53"|"2017-07-26 09:31:58"|"Power off"|ManicTime/Applications
739|"estudiante@GGIECSOFWRK147: ~"|"2017-07-26 09:31:58"|"2017-07-26 09:32:15"|Terminal|ManicTime/Applications
740|"estudiante@GGIECSOFWRK147: ~/Escritorio"|"2017-07-26 09:32:15"|"2017-07-26 09:33:06"|Terminal|ManicTime/Applications
741|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:33:06"|"2017-07-26 09:33:11"|"Navegador web Firefox"|ManicTime/Applications
741|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:33:06"|"2017-07-26 09:33:11"|"Power off"|ManicTime/Applications
742|"estudiante@GGIECSOFWRK147: ~/Escritorio"|"2017-07-26 09:33:11"|"2017-07-26 09:33:32"|Terminal|ManicTime/Applications
743|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:33:32"|"2017-07-26 09:34:15"|"Navegador web Firefox"|ManicTime/Applications
743|"GitHub - Bernix01/restaurantes - Mozilla Firefox"|"2017-07-26 09:33:32"|"2017-07-26 09:34:15"|"Power off"|ManicTime/Applications
744|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:34:15"|"2017-07-26 09:35:18"|"Navegador web Firefox"|ManicTime/Applications
744|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:34:15"|"2017-07-26 09:35:18"|"Power off"|ManicTime/Applications
745|"Taller 13 - MVC - Parte I.pdf — Taller 13 - MVC - Parte I.docx"|"2017-07-26 09:35:18"|"2017-07-26 09:42:15"|"Visor de documentos"|ManicTime/Applications
746|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:42:15"|"2017-07-26 09:42:21"|"Navegador web Firefox"|ManicTime/Applications
746|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:42:15"|"2017-07-26 09:42:21"|"Power off"|ManicTime/Applications
747|"New Tab - Mozilla Firefox"|"2017-07-26 09:42:21"|"2017-07-26 09:42:44"|"Navegador web Firefox"|ManicTime/Applications
747|"New Tab - Mozilla Firefox"|"2017-07-26 09:42:21"|"2017-07-26 09:42:44"|"Power off"|ManicTime/Applications
748|"install mongodb ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:42:44"|"2017-07-26 09:42:49"|"Navegador web Firefox"|ManicTime/Applications
748|"install mongodb ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:42:44"|"2017-07-26 09:42:49"|"Power off"|ManicTime/Applications
749|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:42:49"|"2017-07-26 09:43:11"|"Navegador web Firefox"|ManicTime/Applications
749|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:42:49"|"2017-07-26 09:43:11"|"Power off"|ManicTime/Applications
750|"estudiante@GGIECSOFWRK147: ~/Escritorio"|"2017-07-26 09:43:11"|"2017-07-26 09:43:20"|Terminal|ManicTime/Applications
751|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:43:20"|"2017-07-26 09:43:54"|"Navegador web Firefox"|ManicTime/Applications
751|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:43:20"|"2017-07-26 09:43:54"|"Power off"|ManicTime/Applications
752|"estudiante@GGIECSOFWRK147: ~/Escritorio"|"2017-07-26 09:43:54"|"2017-07-26 09:44:01"|Terminal|ManicTime/Applications
753|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:44:01"|"2017-07-26 09:44:11"|"Navegador web Firefox"|ManicTime/Applications
753|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Mozilla Firefox"|"2017-07-26 09:44:01"|"2017-07-26 09:44:11"|"Power off"|ManicTime/Applications
754|"estudiante@GGIECSOFWRK147: ~/Escritorio"|"2017-07-26 09:44:11"|"2017-07-26 09:46:26"|Terminal|ManicTime/Applications
755|"New Tab - Mozilla Firefox"|"2017-07-26 09:46:26"|"2017-07-26 09:46:38"|"Navegador web Firefox"|ManicTime/Applications
755|"New Tab - Mozilla Firefox"|"2017-07-26 09:46:26"|"2017-07-26 09:46:38"|"Power off"|ManicTime/Applications
756|"estudiante@GGIECSOFWRK147: ~"|"2017-07-26 09:46:38"|"2017-07-26 09:46:56"|Terminal|ManicTime/Applications
757|"estudiante@GGIECSOFWRK147: ~/Escritorio/restaurantes"|"2017-07-26 09:46:56"|"2017-07-26 09:48:07"|Terminal|ManicTime/Applications
758|unity-dash|"2017-07-26 09:48:07"|"2017-07-26 09:48:13"|compiz|ManicTime/Applications
759|"from flask import Flask • - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:13"|"2017-07-26 09:48:20"|Sublime_text|ManicTime/Applications
760|Sublime_text|"2017-07-26 09:48:20"|"2017-07-26 09:48:30"|Sublime_text|ManicTime/Applications
761|"from flask import Flask • - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:30"|"2017-07-26 09:49:35"|Sublime_text|ManicTime/Applications
762|"estudiante@GGIECSOFWRK147: ~/Escritorio/restaurantes"|"2017-07-26 09:49:35"|"2017-07-26 09:49:42"|Terminal|ManicTime/Applications
763|"untitled (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:49:42"|"2017-07-26 09:50:05"|Sublime_text|ManicTime/Applications
764|"~/Escritorio/restaurantes/index.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:50:05"|"2017-07-26 09:50:17"|Sublime_text|ManicTime/Applications
765|"untitled (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:50:17"|"2017-07-26 09:50:22"|Sublime_text|ManicTime/Applications
766|"Save File"|"2017-07-26 09:50:22"|"2017-07-26 09:50:35"|Sublime_text|ManicTime/Applications
767|"~/Escritorio/restaurantes/models.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:50:35"|"2017-07-26 09:53:47"|Sublime_text|ManicTime/Applications
768|"~/Escritorio/restaurantes/index.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:53:47"|"2017-07-26 09:54:16"|Sublime_text|ManicTime/Applications
769|"~/Escritorio/restaurantes/models.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:54:16"|"2017-07-26 09:54:56"|Sublime_text|ManicTime/Applications
770|"estudiante@GGIECSOFWRK147: ~/Escritorio/restaurantes"|"2017-07-26 09:54:56"|"2017-07-26 09:55:21"|Terminal|ManicTime/Applications
771|"~/Escritorio/restaurantes/models.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:55:21"|"2017-07-26 09:58:07"|Sublime_text|ManicTime/Applications
772|"Taller 13 - MVC - Parte I.pdf — Taller 13 - MVC - Parte I.docx"|"2017-07-26 09:58:07"|"2017-07-26 09:58:23"|"Visor de documentos"|ManicTime/Applications
773|"~/Escritorio/restaurantes/models.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:58:23"|"2017-07-26 09:58:29"|Sublime_text|ManicTime/Applications

